iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
10,0.0625,1280,80.089141248,8.7,1.587838464,3.75385862542588,0.14796686172485352,0.1472920309999992,55.5273015499115,51.40062932700003,0.0001475811004638672,0.00010628999999795496,4.955045938491821,3.1178737229999784,0.14778614044189453,0.14708294100000074,50.5557119846344,48.26178718699998,0.14774298667907715,0.14704384099999857,50.54182815551758,48.24924612600009,0.04195011407136917,0.9875649280940441,0.9927799,0.9971284,0.88988763,0.9002531,0.94891894
11,0.06818181818181818,1408,80.059301888,8.7,1.587838464,3.75385862542588,0.17499566078186035,0.17091106899999886,55.70229721069336,51.57154039600003,0.014219522476196289,0.01089184399999965,4.969265460968018,3.128765566999978,0.16071581840515137,0.15996298499999995,50.71642780303955,48.42175017199998,0.16066956520080566,0.15992095500000403,50.702497720718384,48.40916708100009,0.03321303799748421,0.988837562394857,0.9935026,0.9978239,0.95274866,0.91932887,0.9508794
12,0.07386363636363637,1536,79.986696192,8.7,1.587838464,3.75385862542588,0.1885089874267578,0.17773231099999975,55.89080619812012,51.74927270700003,0.03663492202758789,0.0266084690000028,5.0059003829956055,3.155374035999981,0.15180325508117676,0.1510575619999983,50.86823105812073,48.57280773399998,0.15175294876098633,0.15101168099999995,50.85425066947937,48.56017876200009,0.036251820623874664,0.9890195568838932,0.99557275,0.9974413,0.9501909,0.9254066,0.94900537
13,0.07954545454545454,1664,80.039337984,8.7,1.587838464,3.75385862542588,0.14195656776428223,0.14127807900000278,56.0327627658844,51.890550786000034,0.00014495849609375,0.00010333000000173342,5.006045341491699,3.1554773659999826,0.14177870750427246,0.14107299900000214,51.010009765625,48.71388073299998,0.14173531532287598,0.14103385900000376,50.995985984802246,48.701212621000096,0.03285595402121544,0.9892667231575974,0.9938972,0.9980541,0.9544248,0.8905644,0.9529003
14,0.08522727272727272,1792,80.094650368,8.7,1.587838464,3.75385862542588,0.15035057067871094,0.14965273199999984,56.18311333656311,52.040203518000034,0.00016617774963378906,0.00012478000000015754,5.006211519241333,3.155602145999983,0.15014433860778809,0.14941954200000396,51.16015410423279,48.863300274999986,0.1501016616821289,0.14938087200000183,51.146087646484375,48.8505934930001,0.031107628718018532,0.9899394638224273,0.99593186,0.9979185,0.9550657,0.91758764,0.9503341
15,0.09090909090909091,1920,80.066994176,8.7,1.587838464,3.75385862542588,0.16237950325012207,0.1586309650000004,56.34549283981323,52.198834483000034,0.012559175491333008,0.0095285940000025,5.018770694732666,3.1651307399999853,0.14975976943969727,0.14904573100000107,51.309913873672485,49.01234600599999,0.14971566200256348,0.14900512100000185,51.29580330848694,48.9995986140001,0.035669490694999695,0.9882987725358633,0.99533296,0.99728614,0.96684957,0.89146036,0.94787526
16,0.09659090909090909,2048,79.989620736,8.7,1.587838464,3.75385862542588,0.1937084197998047,0.1825236239999981,56.53920125961304,52.38135810700003,0.037950754165649414,0.02752409,5.056721448898315,3.1926548299999853,0.15568780899047852,0.15493414400000205,51.465601682662964,49.16728014999999,0.1556396484375,0.1548905339999962,51.45144295692444,49.154489148000096,0.042009253054857254,0.9879339262254428,0.9935173,0.99776465,0.91017854,0.91027665,0.9463864
17,0.10227272727272728,2176,80.042610688,8.7,1.587838464,3.75385862542588,0.1493520736694336,0.14876178099999748,56.68855333328247,52.53011988800003,9.799003601074219e-05,9.812999999780914e-05,5.056819438934326,3.192752959999983,0.14921832084655762,0.14861048100000573,51.61482000350952,49.315890630999995,0.14917230606079102,0.14856894100000062,51.60061526298523,49.303058089000096,0.03721688687801361,0.9883667348755838,0.9939011,0.9973174,0.9582189,0.8894817,0.94642544
18,0.10795454545454546,2304,80.101543936,8.7,1.587838464,3.75385862542588,0.1492598056793213,0.14862301099999797,56.83781313896179,52.67874289900003,0.0001437664031982422,0.00010409000000066726,5.056963205337524,3.1928570499999838,0.14908361434936523,0.14842058099999633,51.76390361785889,49.46431121199999,0.14904308319091797,0.148383551000002,51.74965834617615,49.4514416400001,0.03571461886167526,0.9886677733243661,0.99373454,0.9978959,0.9704197,0.885236,0.9485962
19,0.11363636363636363,2432,80.074174464,8.7,1.587838464,3.75385862542588,0.17284798622131348,0.16869569899999703,57.010661125183105,52.847438598000025,0.013942480087280273,0.010544993999999974,5.070905685424805,3.2034020439999837,0.15884041786193848,0.1580902450000039,51.922744035720825,49.622401456999995,0.15879297256469727,0.1580471750000001,51.908451318740845,49.6094888150001,0.034644272178411484,0.9884550015661461,0.9943062,0.99665886,0.9853157,0.912164,0.95039153
20,0.11931818181818182,2560,80.008327168,8.7,1.587838464,3.75385862542588,0.1948854923248291,0.18268145100000055,57.205546617507935,53.030120049000026,0.039914608001708984,0.028481788999997093,5.110820293426514,3.231883832999981,0.15490126609802246,0.15413456200000297,52.07764530181885,49.776536019,0.15485429763793945,0.15409167199999985,52.063305616378784,49.7635804870001,0.032702989876270294,0.9895621046251752,0.9936565,0.99815005,0.9612706,0.92382413,0.94866866
21,0.125,2688,80.06395904,8.7,1.587838464,3.75385862542588,0.14797568321228027,0.14724774100000104,57.353522300720215,53.17736779000003,9.679794311523438e-05,9.679000000062388e-05,5.110917091369629,3.2319806229999815,0.14784669876098633,0.1471025009999991,52.225492000579834,49.92363852,0.14780735969543457,0.14706652099999928,52.21111297607422,49.9106470080001,0.03770223632454872,0.9881145369416502,0.99394923,0.9976211,0.9511849,0.91401523,0.9471249
22,0.13068181818181818,2816,80.115253248,8.7,1.587838464,3.75385862542588,0.15336036682128906,0.15260640300000006,57.506882667541504,53.32997419300003,0.00012421607971191406,0.00011005999999724736,5.111041307449341,3.2320906829999787,0.15320348739624023,0.15242881300000022,52.378695487976074,50.076067333,0.15316224098205566,0.1523915329999994,52.364275217056274,50.0630385410001,0.03234896808862686,0.9897096599614302,0.99365705,0.9981738,0.9660393,0.92459154,0.9508547
23,0.13636363636363635,2944,80.079847424,8.7,1.587838464,3.75385862542588,0.1666865348815918,0.1629481069999983,57.673569202423096,53.492922300000025,0.014232158660888672,0.011243395000001044,5.1252734661102295,3.2433340779999797,0.1523880958557129,0.15164371199999493,52.53108358383179,50.22771104499999,0.15234112739562988,0.15160043199999507,52.516616344451904,50.21463897300009,0.03531140089035034,0.9885114875593535,0.9926237,0.99704814,0.9735656,0.913932,0.94908875
24,0.14204545454545456,3072,80.024649728,8.7,1.587838464,3.75385862542588,0.19363760948181152,0.18089971100000213,57.86720681190491,53.67382201100003,0.03979134559631348,0.02777151899999808,5.165064811706543,3.271105596999978,0.1537797451019287,0.15306585199999745,52.684863328933716,50.38077689699999,0.1537322998046875,0.1530226519999971,52.67034864425659,50.36766162500009,0.03400161489844322,0.9885571146897033,0.9936775,0.9971951,0.96833503,0.8959574,0.9504828
25,0.14772727272727273,3200,80.081022976,8.7,1.587838464,3.75385862542588,0.14946818351745605,0.14877749100000415,58.01667499542236,53.82259950200003,0.00014138221740722656,0.0001011700000006499,5.16520619392395,3.2712067669999785,0.14929485321044922,0.14857688100000388,52.834158182144165,50.529353777999994,0.14925241470336914,0.1485384909999965,52.81960105895996,50.516200116000086,0.03578947111964226,0.9884266015777277,0.9930114,0.9977032,0.9410251,0.90642947,0.9476012
26,0.1534090909090909,3328,80.13451264,8.7,1.587838464,3.75385862542588,0.16025686264038086,0.15955355499999513,58.176931858062744,53.982153057000026,9.512901306152344e-05,0.0001072799999946028,5.165301322937012,3.271314046999973,0.1601266860961914,0.1594075650000022,52.994284868240356,50.688761342999996,0.160081148147583,0.15936591499999508,52.979682207107544,50.67556603100008,0.03208304941654205,0.9894576725014702,0.994755,0.99777704,0.9645116,0.90130526,0.9496498
27,0.1590909090909091,3456,80.099540992,8.7,1.587838464,3.75385862542588,0.171647310256958,0.16751892599999962,58.3485791683197,54.149671983000026,0.01394200325012207,0.01064266299999872,5.179243326187134,3.281956709999972,0.1576395034790039,0.15681524299999694,53.15192437171936,50.84557658599999,0.1575946807861328,0.1567748530000017,53.13727688789368,50.83234088400008,0.030436072498559952,0.9898338535823122,0.99381065,0.99790126,0.94598484,0.925199,0.94930625
28,0.16477272727272727,3584,80.05443584,8.7,1.587838464,3.75385862542588,0.19727349281311035,0.1844620229999947,58.54585266113281,54.33413400600002,0.040369272232055664,0.028359969000000262,5.2196125984191895,3.310316678999972,0.15683388710021973,0.15603630399999702,53.30875825881958,51.00161288999999,0.1567859649658203,0.15599266399999578,53.2940628528595,50.98833354800008,0.03446006774902344,0.9890225134071475,0.9922391,0.9980034,0.9558679,0.9196637,0.9493899
29,0.17045454545454544,3712,80.110374912,8.7,1.587838464,3.75385862542588,0.14975833892822266,0.14909655200000316,58.695611000061035,54.483230558000024,0.00014352798461914062,0.00010301999999740019,5.219756126403809,3.3104196989999695,0.1495819091796875,0.14889021199999775,53.45834016799927,51.15050310199999,0.14953851699829102,0.14885158199999893,53.44360136985779,51.13718513000008,0.03262655436992645,0.9893055987994422,0.99446195,0.9978433,0.9683825,0.8993195,0.94980645
30,0.17613636363636365,3840,80.1385472,8.7,1.587838464,3.75385862542588,0.15149235725402832,0.15083333100000118,58.84710335731506,54.634063889000025,0.0001285076141357422,0.00011246999999769969,5.219884634017944,3.310532168999967,0.15133237838745117,0.15065161100000068,53.60967254638672,51.30115471299999,0.1512892246246338,0.15061270100000002,53.59489059448242,51.28779783100008,0.03676500916481018,0.9882926323629342,0.99227273,0.99702555,0.96429247,0.9107196,0.9492494
31,0.18181818181818182,3968,80.105955328,8.7,1.587838464,3.75385862542588,0.16730165481567383,0.16311969699999906,59.01440501213074,54.797183586000024,0.013880491256713867,0.010413524000000507,5.233765125274658,3.3209456929999677,0.15335869789123535,0.15264786299999855,53.763031244277954,51.45380257599999,0.15331149101257324,0.15260471300000233,53.748202085494995,51.44040254400008,0.036632437258958817,0.9882315417105632,0.9945829,0.9972122,0.9591837,0.9024165,0.9475525
32,0.1875,4096,80.022827008,8.7,1.587838464,3.75385862542588,0.19814038276672363,0.1862141049999977,59.21254539489746,54.98339769100002,0.039490699768066406,0.028271461000002773,5.273255825042725,3.3492171539999704,0.158583402633667,0.157881193999998,53.92161464691162,51.611683769999985,0.1585373878479004,0.1578389040000019,53.906739473342896,51.59824144800008,0.036564022302627563,0.9881704687023648,0.9933749,0.99734455,0.9742953,0.90537417,0.9454615
33,0.19318181818181818,4224,80.076877824,8.7,1.587838464,3.75385862542588,0.15386748313903809,0.1531808330000004,59.3664128780365,55.13657852400002,0.0001652240753173828,0.00011733000000191396,5.273421049118042,3.3493344839999724,0.1536707878112793,0.15296415300000632,54.0752854347229,51.76464792299999,0.15362763404846191,0.15292497299999752,54.06036710739136,51.75116642100008,0.03474724665284157,0.9888650159969226,0.993697,0.99692094,0.9905271,0.9003233,0.9511518
34,0.19886363636363635,4352,80.134864896,8.7,1.587838464,3.75385862542588,0.15210413932800293,0.15143930299999653,59.5185170173645,55.28801782700002,0.0001246929168701172,0.00014380999999730193,5.273545742034912,3.3494782939999697,0.1519479751586914,0.151264783000002,54.22723340988159,51.91591270599999,0.15190720558166504,0.15122852300000034,54.21227431297302,51.90239494400008,0.03259265795350075,0.9888439745448062,0.9930874,0.9976432,0.9773527,0.90977573,0.9521881
35,0.20454545454545456,4480,80.10565632,8.7,1.587838464,3.75385862542588,0.16327381134033203,0.1594750159999947,59.681790828704834,55.44749284300001,0.012941598892211914,0.00982167500000486,5.286487340927124,3.3592999689999745,0.15027189254760742,0.14959675099999714,54.3775053024292,52.06550945699999,0.1502242088317871,0.14955351100000058,54.36249852180481,52.05194845500008,0.03267704322934151,0.9891134998096629,0.99334884,0.9978638,0.949125,0.92938286,0.9504548
36,0.21022727272727273,4608,80.012439552,8.7,1.587838464,3.75385862542588,0.19732427597045898,0.18453459199999855,59.87911510467529,55.63202743500001,0.04136943817138672,0.029309138000002122,5.327856779098511,3.3886091069999766,0.15588784217834473,0.15516274400000185,54.533393144607544,52.22067220099999,0.1558375358581543,0.15511666399999768,54.518336057662964,52.20706511900008,0.033843670040369034,0.9890929718375515,0.99462533,0.9968749,0.97825193,0.91589713,0.9522403
37,0.2159090909090909,4736,80.068550656,8.7,1.587838464,3.75385862542588,0.15576815605163574,0.15514744299999705,60.03488326072693,55.78717487800001,9.870529174804688e-05,9.866999999985637e-05,5.327955484390259,3.3887077769999765,0.1556382179260254,0.15500071299999973,54.68903136253357,52.37567291399999,0.15559768676757812,0.15496425300000283,54.67393374443054,52.36202937200008,0.03377818688750267,0.9893817706387747,0.9933732,0.99782,0.977357,0.9001034,0.9507505
38,0.2215909090909091,4864,80.129179648,8.7,1.587838464,3.75385862542588,0.1593618392944336,0.158620655,60.19424510002136,55.94579553300001,0.0001246929168701172,0.00014571999999901664,5.328080177307129,3.3888534969999755,0.15920448303222656,0.15844235499999826,54.848235845565796,52.53411526899999,0.15916132926940918,0.1584036349999991,54.83309507369995,52.52043300700008,0.03872821480035782,0.9883207000950255,0.995324,0.99663347,0.9221156,0.9008025,0.9511629
39,0.22727272727272727,4992,80.094298112,8.7,1.587838464,3.75385862542588,0.1674516201019287,0.1631848349999956,60.36169672012329,56.108980368000005,0.014365434646606445,0.010893803000001867,5.342445611953735,3.3997472999999774,0.15302467346191406,0.1522340920000005,55.00126051902771,52.68634936099999,0.15297579765319824,0.15218967199999867,54.98607087135315,52.67262267900008,0.03301512077450752,0.9886495731699196,0.9897232,0.9979592,0.98380715,0.91450703,0.95032173
40,0.23295454545454544,5120,80.053567488,8.7,1.587838464,3.75385862542588,0.1914353370666504,0.17953040399999765,60.55313205718994,56.288510772,0.038247108459472656,0.027070132000005742,5.380692720413208,3.426817431999983,0.1531205177307129,0.15239670199999722,55.15438103675842,52.83874606299999,0.15307211875915527,0.1523520619999985,55.139142990112305,52.82497474100008,0.03807494044303894,0.9882281913850706,0.99346244,0.99688405,0.9664179,0.90867645,0.9478369
41,0.23863636363636365,5248,80.114798592,8.7,1.587838464,3.75385862542588,0.15158510208129883,0.15093258200000292,60.70471715927124,56.439443354000005,0.0001456737518310547,0.00010481999999711888,5.380838394165039,3.4269222519999802,0.15140700340270996,0.15072725200000292,55.30578804016113,52.98947331499999,0.15136456489562988,0.15068900200000002,55.290507555007935,52.97566374300008,0.040482282638549805,0.9878505999869527,0.99314445,0.9965155,0.9499603,0.91438097,0.9483582
42,0.24431818181818182,5376,80.14024704,8.7,1.587838464,3.75385862542588,0.14925503730773926,0.14860327099999893,60.85397219657898,56.588046625000004,9.489059448242188e-05,0.00010332000000090602,5.3809332847595215,3.427025571999981,0.14912772178649902,0.14846795100000065,55.45491576194763,53.13794126599999,0.14908599853515625,0.14842995099999712,55.43959355354309,53.124093694000074,0.0375760942697525,0.988121264419845,0.99429756,0.99712545,0.96457595,0.8917116,0.9456709
43,0.25,5504,80.108433408,8.7,1.587838464,3.75385862542588,0.17002582550048828,0.1657037960000025,61.02399802207947,56.75375042100001,0.013258934020996094,0.009685001999997667,5.394192218780518,3.436710573999979,0.15670371055603027,0.1559606539999976,55.61161947250366,53.29390191999999,0.15665817260742188,0.1559184839999972,55.59625172615051,53.28001217800007,0.0371941439807415,0.9880833899807336,0.991831,0.9978118,0.94079655,0.90445226,0.9477304
44,0.2556818181818182,5632,80.021774336,8.7,1.587838464,3.75385862542588,0.1888256072998047,0.17538776000000666,61.21282362937927,56.92913818100001,0.04152393341064453,0.02878343899999436,5.435716152191162,3.465494012999973,0.14723467826843262,0.14654166100000054,55.758854150772095,53.44044358099999,0.1471865177154541,0.1464974510000019,55.74343824386597,53.42650962900007,0.03466690704226494,0.9886541798815152,0.9939682,0.9971632,0.9411646,0.9156034,0.95029587
45,0.26136363636363635,5760,80.07747584,8.7,1.587838464,3.75385862542588,0.1569504737854004,0.15625919400000043,61.36977410316467,57.085397375000014,9.799003601074219e-05,9.78699999905075e-05,5.435814142227173,3.4655918829999637,0.15681982040405273,0.15611177400000997,55.91567397117615,53.596555355,0.15677785873413086,0.15607390399999588,55.9002161026001,53.58258353300007,0.03582029417157173,0.9886757322995353,0.9945928,0.99761796,0.9399125,0.9068472,0.9479968
46,0.26704545454545453,5888,80.10708992,8.7,1.587838464,3.75385862542588,0.15813279151916504,0.15748139299999764,61.52790689468384,57.24287876800001,9.5367431640625e-05,0.00010724999999922602,5.4359095096588135,3.465699132999963,0.1580049991607666,0.15733901299999786,56.073678970336914,53.753894368,0.15796399116516113,0.15730196299999477,56.05818009376526,53.73988549600006,0.03992382064461708,0.9877944241865274,0.99384826,0.9964584,0.9511239,0.9096927,0.94730484
47,0.2727272727272727,6016,80.077709312,8.7,1.587838464,3.75385862542588,0.16589665412902832,0.1618710679999964,61.693803548812866,57.40474983600001,0.013430356979370117,0.010121745000006399,5.449339866638184,3.4758208779999693,0.1524050235748291,0.15169253300000207,56.22608399391174,53.905586901,0.1523592472076416,0.15165069300000766,56.2105393409729,53.89153618900007,0.033207062631845474,0.9889938111979545,0.9944155,0.99761605,0.9855138,0.9140248,0.9492519
48,0.2784090909090909,6144,80.064352256,8.7,1.587838464,3.75385862542588,0.20163440704345703,0.18893633499999396,61.89543795585632,57.593686171,0.041394710540771484,0.029459230000000503,5.490734577178955,3.50528010799997,0.1601707935333252,0.15941225499999234,56.38625478744507,54.06499915599999,0.16012191772460938,0.15936769500000025,56.37066125869751,54.05090388400007,0.03643268719315529,0.9883936304391584,0.9926597,0.99717885,0.93528414,0.9209252,0.95068616
49,0.2840909090909091,6272,80.122568704,8.7,1.587838464,3.75385862542588,0.16592144966125488,0.1651689570000059,62.06135940551758,57.75885512800001,0.00015425682067871094,0.00012579999999218217,5.490888833999634,3.505405907999962,0.16573286056518555,0.16495787600000256,56.551987648010254,54.229957031999994,0.16568970680236816,0.16491870599999459,56.53635096549988,54.215822590000066,0.035224948078393936,0.988541657389678,0.9934865,0.99779844,0.9389767,0.9165361,0.95016026
50,0.2897727272727273,6400,80.146120704,8.7,1.587838464,3.75385862542588,0.15215396881103516,0.1514972230000069,62.21351337432861,57.910352351000014,0.00012564659118652344,0.00014526000001069406,5.49101448059082,3.5055511679999727,0.15198063850402832,0.1513156930000008,56.70396828651428,54.381272724999995,0.15193772315979004,0.15127689300000213,56.68828868865967,54.36709948300007,0.03799129277467728,0.9885289224974604,0.9944893,0.99625844,0.9660167,0.9092886,0.95154166
51,0.29545454545454547,6528,80.109051904,8.7,1.587838464,3.75385862542588,0.16394305229187012,0.15984145600000943,62.37745642662048,58.070193807000024,0.013467073440551758,0.010108674000008477,5.504481554031372,3.515659841999981,0.150407075881958,0.14966856200000223,56.85437536239624,54.530941287,0.15035605430603027,0.14962205200001222,56.8386447429657,54.51672153500008,0.03312727436423302,0.9891560986767881,0.99431646,0.9978729,0.9752545,0.9129693,0.9475159
52,0.30113636363636365,6656,80.068100096,8.7,1.587838464,3.75385862542588,0.20244193077087402,0.1896574729999969,62.57989835739136,58.25985128000002,0.04107260704040527,0.02902301799998952,5.545554161071777,3.5446828599999707,0.16130304336547852,0.160572375000001,57.01567840576172,54.691513662,0.1612544059753418,0.16052732500000388,56.99989914894104,54.677248860000084,0.03249705955386162,0.9890913310897064,0.99388087,0.9979872,0.9699689,0.8939029,0.95178777
53,0.3068181818181818,6784,80.126001152,8.7,1.587838464,3.75385862542588,0.15642690658569336,0.15573833300000217,62.73632526397705,58.41558961300002,0.00014495849609375,0.00010335999999711021,5.545699119567871,3.544786219999968,0.1562495231628418,0.15553384300000062,57.17192792892456,54.847047505,0.15620660781860352,0.15549531299998876,57.156105756759644,54.83274417300007,0.03440698981285095,0.9887621871572577,0.99381375,0.9963731,0.97979975,0.931824,0.95069635
54,0.3125,6912,80.156647424,8.7,1.587838464,3.75385862542588,0.1575016975402832,0.15676801399999363,62.893826961517334,58.57235762700002,0.00012254714965820312,0.0001052199999946879,5.545821666717529,3.5448914399999625,0.15734529495239258,0.1565927040000048,57.32927322387695,55.003640209000004,0.1573038101196289,0.1565549439999927,57.31340956687927,54.989299117000066,0.029766185209155083,0.9899541936502922,0.9953527,0.998031,0.9745744,0.9103894,0.95108545
55,0.3181818181818182,7040,80.122273792,8.7,1.587838464,3.75385862542588,0.16935300827026367,0.16539187699999047,63.0631799697876,58.73774950400001,0.013347387313842773,0.01012857399999234,5.559169054031372,3.555020013999955,0.1559429168701172,0.15520458299999973,57.48521614074707,55.158844792000004,0.1558985710144043,0.15516409299999623,57.46930813789368,55.14446321000006,0.03417593985795975,0.9891624835173541,0.9939748,0.998039,0.95714605,0.90722215,0.94999635
56,0.32386363636363635,7168,80.049610752,8.7,1.587838464,3.75385862542588,0.199446439743042,0.1876476839999981,63.26262640953064,58.925397188000005,0.04131674766540527,0.030314889000010226,5.600485801696777,3.585334902999965,0.15806031227111816,0.15726778500000194,57.64327645301819,55.316112577000006,0.15801167488098145,0.15722346500000128,57.62731981277466,55.30168667500006,0.03898113965988159,0.9884584306146691,0.9930061,0.9960035,0.9820031,0.92166185,0.9524578
57,0.32954545454545453,7296,80.102887424,8.7,1.587838464,3.75385862542588,0.15991950035095215,0.15924917499999935,63.42254590988159,59.084646363000004,0.0001461505889892578,0.00010385000000212585,5.600631952285767,3.585438752999967,0.15974092483520508,0.15904253500001175,57.803017377853394,55.47515511200002,0.1597003936767578,0.15900578500000506,57.787020206451416,55.46069246000007,0.03378651663661003,0.9892887167882712,0.9944059,0.9974925,0.95832,0.9123829,0.94902813
58,0.3352272727272727,7424,80.156561408,8.7,1.587838464,3.75385862542588,0.1517164707183838,0.1510268309999958,63.574262380599976,59.235673194,0.0001342296600341797,0.0001523100000042632,5.600766181945801,3.5855910629999714,0.15154671669006348,0.15083947100001183,57.95456409454346,55.62599458300003,0.15150737762451172,0.1508035310000082,57.93852758407593,55.611495991000076,0.032245006412267685,0.9893428638887408,0.992128,0.9976211,0.99396294,0.9197506,0.95329714
59,0.3409090909090909,7552,80.123764736,8.7,1.587838464,3.75385862542588,0.15982580184936523,0.1558290729999925,63.73408818244934,59.39150226699999,0.01441049575805664,0.011117083000002026,5.615176677703857,3.5967081459999735,0.14534878730773926,0.14464976000000718,58.099912881851196,55.770644343000036,0.14530038833618164,0.1446052400000042,58.08382797241211,55.75610123100008,0.03571451082825661,0.9887270809670615,0.99351627,0.9973982,0.9501649,0.92908156,0.95025957
