iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
61,0.3522727272727273,7808,80.08804352,8.7,1.587838464,3.75385862542588,0.17672348022460938,0.17227128999999763,97.78895568847656,92.21974354400014,0.013192176818847656,0.009407043999999587,8.666234016418457,5.550277277999986,0.16346263885498047,0.16280079599999908,89.09302163124084,86.63143397299999,0.16341495513916016,0.1627577360000032,89.06776428222656,86.60858382900001,0.036346811801195145,0.9884719771410145,0.9914781,0.9969093,0.97889054,0.9199248,0.95437455
62,0.35795454545454547,7936,80.086093824,8.7,1.587838464,3.75385862542588,0.16559839248657227,0.16179101699999876,97.95455408096313,92.38153456100014,0.011782169342041016,0.008563723999998274,8.678016185760498,5.558841001999984,0.15375232696533203,0.15316847300000802,89.24677395820618,86.784602446,0.15370607376098633,0.15312642300000334,89.22147035598755,86.76171025200001,0.036653537303209305,0.9888723755780706,0.9925297,0.99681157,0.9434678,0.9317213,0.95535046
63,0.36363636363636365,8064,80.140058624,8.7,1.587838464,3.75385862542588,0.1481325626373291,0.1475754300000034,98.10268664360046,92.52910999100014,0.00016379356384277344,0.00017140999999298856,8.67817997932434,5.559012411999977,0.14793634414672852,0.1473620000000011,89.3947103023529,86.931964446,0.14789366722106934,0.14732358000000545,89.36936402320862,86.90903383200002,0.033019762486219406,0.9889205020920502,0.99042547,0.9978426,0.9747299,0.9248989,0.95152885
64,0.3693181818181818,8192,80.078696448,8.7,1.587838464,3.75385862542588,0.1774733066558838,0.1699907279999877,98.28015995025635,92.69910071900013,0.02516961097717285,0.018194295999990118,8.703349590301514,5.577206707999967,0.1522359848022461,0.1517297919999976,89.54694628715515,87.08369423799999,0.1521749496459961,0.1516736519999995,89.52153897285461,87.06070748400002,0.03351401165127754,0.9888633148954136,0.99100137,0.99779576,0.9576215,0.9285925,0.9557775
65,0.375,8320,80.080867328,8.7,1.587838464,3.75385862542588,0.16692900657653809,0.16327176600000826,98.44708895683289,92.86237248500014,0.012570381164550781,0.00948639300000309,8.715919971466064,5.5866931009999705,0.15430045127868652,0.15373150300000304,89.70124673843384,87.237425741,0.15425372123718262,0.15368867299999067,89.6757926940918,87.21439615700001,0.033805105835199356,0.9889245723543145,0.99166256,0.997753,0.946292,0.91681963,0.95725733
66,0.3806818181818182,8448,80.088879104,8.7,1.587838464,3.75385862542588,0.15176701545715332,0.14833870100000013,98.59885597229004,93.01071118600014,0.010656118392944336,0.007777003999990484,8.726576089859009,5.594470104999961,0.14104509353637695,0.14050085699999215,89.84229183197021,87.37792659799999,0.14099740982055664,0.14045771700000387,89.81679010391235,87.35485387400001,0.04111722856760025,0.9877660793627764,0.9890094,0.99733204,0.94625837,0.920052,0.95238715
67,0.38636363636363635,8576,80.140288,8.7,1.587838464,3.75385862542588,0.1519160270690918,0.15131440200001123,98.75077199935913,93.16202558800015,0.0001583099365234375,0.0001210999999869955,8.726734399795532,5.594591204999948,0.15172648429870605,0.15110245199998928,89.99401831626892,87.52902904999998,0.1516859531402588,0.15106629199999588,89.96847605705261,87.50592016600001,0.031530819833278656,0.9896994098761185,0.9921472,0.99783194,0.98245287,0.94064134,0.95312923
68,0.39204545454545453,8704,80.0891904,8.7,1.587838464,3.75385862542588,0.1795654296875,0.17205428900000186,98.93033742904663,93.33407987700015,0.025783777236938477,0.018845766999987745,8.75251817703247,5.613436971999936,0.1537153720855713,0.15314684199999817,90.14773368835449,87.68217589199998,0.15366649627685547,0.1531025120000038,90.12214255332947,87.65902267800001,0.03756888955831528,0.9887103302875845,0.9912185,0.9972419,0.9795003,0.9066214,0.95504093
69,0.3977272727272727,8832,80.093904896,8.7,1.587838464,3.75385862542588,0.17295241355895996,0.16902307799999505,99.10328984260559,93.50310295500014,0.012780427932739258,0.009471032999996964,8.76529860496521,5.622908004999933,0.16010499000549316,0.1594907850000027,90.30783867835999,87.84166667699998,0.16005873680114746,0.15944889499999704,90.28220129013062,87.81847157300001,0.039360497146844864,0.9881402862777345,0.9912859,0.997182,0.94411176,0.9165539,0.9536428
70,0.4034090909090909,8960,80.097288192,8.7,1.587838464,3.75385862542588,0.15880060195922852,0.15535923399998808,99.26209044456482,93.65846218900013,0.011692285537719727,0.008985684000009542,8.77699089050293,5.631893688999942,0.14704251289367676,0.14631278999999608,90.45488119125366,87.98797946699997,0.1469879150390625,0.14626673000000778,90.42918920516968,87.96473830300002,0.033353205770254135,0.9889307022304825,0.99225193,0.9976042,0.9376517,0.9048328,0.9526624
71,0.4090909090909091,9088,80.151339008,8.7,1.587838464,3.75385862542588,0.15079689025878906,0.15025256100000206,99.41288733482361,93.80871475000014,0.0001461505889892578,0.00010598000000072716,8.777137041091919,5.631999668999943,0.1506178379058838,0.150047021000006,90.60549902915955,88.13802648799998,0.15057778358459473,0.15001044100000627,90.57976698875427,88.11474874400002,0.0368032343685627,0.9886903915411431,0.99303824,0.99650025,0.9433247,0.9303482,0.95192385
72,0.4147727272727273,9216,80.096718848,8.7,1.587838464,3.75385862542588,0.1693258285522461,0.16119030699999826,99.58221316337585,93.96990505700013,0.026254653930664062,0.01855819800000802,8.803391695022583,5.650557866999951,0.14300251007080078,0.14243984899999873,90.74850153923035,88.28046633699998,0.14295554161071777,0.14239638899999818,90.72272253036499,88.25714513300002,0.03367626294493675,0.9890741125774087,0.9928963,0.9978616,0.9438244,0.9051023,0.95429164
73,0.42045454545454547,9344,80.099586048,8.7,1.587838464,3.75385862542588,0.16922664642333984,0.16521092700000395,99.7514398097992,94.13511598400014,0.012639045715332031,0.00922899300000779,8.816030740737915,5.659786859999959,0.1565244197845459,0.1559198339999881,90.90502595901489,88.43638617099997,0.1564769744873047,0.15587658399999782,90.8791995048523,88.41302171700002,0.033318664878606796,0.9889230551594999,0.9918154,0.9970011,0.95657897,0.93036175,0.9564747
74,0.42613636363636365,9472,80.096743424,8.7,1.587838464,3.75385862542588,0.17244696617126465,0.16858030999999585,99.92388677597046,94.30369629400013,0.012043237686157227,0.008720074999999383,8.828073978424072,5.668506934999958,0.1603391170501709,0.15979658500000937,91.06536507606506,88.59618275599998,0.16029119491577148,0.15975258500000677,91.03949069976807,88.57277430200003,0.037951186299324036,0.9881957575014323,0.9918293,0.9971853,0.9267006,0.9101642,0.95406926
75,0.4318181818181818,9600,80.153120768,8.7,1.587838464,3.75385862542588,0.1464385986328125,0.14584295899999233,100.07032537460327,94.44953925300013,0.0001475811004638672,0.00010589000000038595,8.828221559524536,5.6686128249999586,0.14625859260559082,0.1456368289999972,91.21162366867065,88.74181958499997,0.14621686935424805,0.1455984290000032,91.18570756912231,88.71837273100003,0.03496775031089783,0.988352502964273,0.9912636,0.9977449,0.96210617,0.9257622,0.9502567
76,0.4375,9728,80.101265408,8.7,1.587838464,3.75385862542588,0.1759190559387207,0.16772364800000616,100.24624443054199,94.61726290100013,0.0268096923828125,0.019549156000010726,8.855031251907349,5.688161980999969,0.1490464210510254,0.14811629199999743,91.36067008972168,88.88993587699997,0.14899992942810059,0.14807341199998802,91.33470749855042,88.86644614300002,0.031549759209156036,0.9900062570197155,0.9926624,0.99770373,0.9636328,0.92874104,0.95634496
77,0.4431818181818182,9856,80.092880896,8.7,1.587838464,3.75385862542588,0.17703986167907715,0.17275026000000082,100.42328429222107,94.79001316100013,0.01364755630493164,0.010038054000006014,8.86867880821228,5.698200034999975,0.16332292556762695,0.16264797600000236,91.5239930152893,89.05258385299997,0.1632702350616455,0.16260330599999406,91.49797773361206,89.02904944900001,0.035751089453697205,0.9885545652130566,0.9900232,0.9980594,0.956714,0.92923033,0.9528009
78,0.44886363636363635,9984,80.095604736,8.7,1.587838464,3.75385862542588,0.17376351356506348,0.16968800600000122,100.59704780578613,94.95970116700013,0.01244044303894043,0.008983751000002371,8.88111925125122,5.707183785999978,0.16124773025512695,0.16063434499999119,91.68524074554443,89.21321819799996,0.16119861602783203,0.16058924500001126,91.65917634963989,89.18963869400002,0.03302011638879776,0.9893480869700783,0.99174106,0.9974848,0.9585588,0.9374534,0.9560586
79,0.45454545454545453,10112,80.156086272,8.7,1.587838464,3.75385862542588,0.15018606185913086,0.1496093610000031,100.74723386764526,95.10931052800014,0.00015664100646972656,0.00010819999999966967,8.88127589225769,5.707291985999977,0.14999747276306152,0.14939545099998952,91.8352382183075,89.36261364899995,0.14995455741882324,0.14935679100000243,91.80913090705872,89.33899548500003,0.03662167116999626,0.9881496185628245,0.99186933,0.99691194,0.97563696,0.893873,0.95262045
80,0.4602272727272727,10240,80.062636032,8.7,1.587838464,3.75385862542588,0.18274164199829102,0.17506177100000286,100.92997550964355,95.28437229900014,0.031495094299316406,0.02445551899999998,8.912770986557007,5.731747504999977,0.15117883682250977,0.1505432419999977,91.98641705513,89.51315689099995,0.1511242389678955,0.15049658200000238,91.96025514602661,89.48949206700003,0.04220550134778023,0.9876505225597592,0.9898473,0.9967701,0.9434343,0.9144914,0.95442724
81,0.4659090909090909,10368,80.066916352,8.7,1.587838464,3.75385862542588,0.16664719581604004,0.16257494699999597,101.0966227054596,95.44694724600014,0.012165069580078125,0.008739034000001311,8.924936056137085,5.740486538999979,0.1544172763824463,0.15377573300000336,92.14083433151245,89.66693262399995,0.15437078475952148,0.15373333300000525,92.11462593078613,89.64322540000003,0.03493759408593178,0.9890301822031241,0.99291915,0.9974944,0.9223111,0.91584224,0.95420516
82,0.4715909090909091,10496,80.065654784,8.7,1.587838464,3.75385862542588,0.157867431640625,0.15420697199999722,101.25449013710022,95.60115421800013,0.011179447174072266,0.008108383000006825,8.936115503311157,5.7485949219999855,0.1466236114501953,0.14603797899999904,92.28745794296265,89.81297060299995,0.1465775966644287,0.14599626899999407,92.26120352745056,89.78922166900003,0.03223087638616562,0.9891359928412206,0.99002177,0.99691135,0.97759044,0.9125303,0.95710087
83,0.4772727272727273,10624,80.119504896,8.7,1.587838464,3.75385862542588,0.1546640396118164,0.15409144299999866,101.40915417671204,95.75524566100013,0.00015425682067871094,0.00011159999999676984,8.936269760131836,5.748706521999982,0.1544783115386963,0.15387943300000018,92.44193625450134,89.96685003599995,0.15443754196166992,0.15384226300000137,92.41564106941223,89.94306393200003,0.03254175931215286,0.9892807179426122,0.99163574,0.9976236,0.9735086,0.9143172,0.95461917
84,0.48295454545454547,10752,80.114987008,8.7,1.587838464,3.75385862542588,0.17019367218017578,0.16590134800000556,101.57934784889221,95.92114700900014,0.014530658721923828,0.010859794000012357,8.95080041885376,5.759566315999995,0.15560388565063477,0.15498697399999628,92.59754014015198,90.12183700999995,0.15555810928344727,0.15494487399999457,92.57119917869568,90.09800880600002,0.035971686244010925,0.9886253670972319,0.9909589,0.9976773,0.93765306,0.9189336,0.95456755
85,0.48863636363636365,10880,80.103288832,8.7,1.587838464,3.75385862542588,0.17644476890563965,0.16883918899999628,101.75579261779785,96.08998619800013,0.02754378318786621,0.02056053799999802,8.978344202041626,5.780126853999993,0.1488327980041504,0.1482156910000043,92.74637293815613,90.27005270099995,0.14878439903259277,0.14817115099999967,92.71998357772827,90.24617995700002,0.033985789865255356,0.988642211788176,0.99136275,0.9977992,0.95869654,0.9151398,0.95302975
86,0.4943181818181818,11008,80.10799104,8.7,1.587838464,3.75385862542588,0.17213892936706543,0.16798604699999942,101.92793154716492,96.25797224500013,0.01332402229309082,0.010051442000005295,8.991668224334717,5.790178295999998,0.15874481201171875,0.15786942500000123,92.90511775016785,90.42792212599996,0.15869617462158203,0.1578247749999946,92.87867975234985,90.40400473200002,0.03216894716024399,0.9891313393585327,0.99041164,0.9979106,0.96369165,0.9189051,0.9543267
87,0.5,11136,80.161345536,8.7,1.587838464,3.75385862542588,0.16488933563232422,0.163946205000002,102.09282088279724,96.42191845000013,0.00010323524475097656,0.00011867999999992662,8.991771459579468,5.790296975999998,0.16475391387939453,0.16379577499999698,93.06987166404724,90.59171790099995,0.16471171379089355,0.163757425,93.04339146614075,90.56776215700002,0.0310024693608284,0.9894730351133741,0.99070513,0.99808145,0.98407394,0.92487866,0.9573897
88,0.5056818181818182,11264,80.147255296,8.7,1.587838464,3.75385862542588,0.1615900993347168,0.15764606500000866,102.25441098213196,96.57956451500014,0.013784170150756836,0.010441724000003205,9.005555629730225,5.800738700000001,0.14774560928344727,0.1471485910000041,93.21761727333069,90.73886649199996,0.14769983291625977,0.14710731099999919,93.191091299057,90.71486946800002,0.034640323370695114,0.9882501406575642,0.99199533,0.9975358,0.96696997,0.9080428,0.94948584
89,0.5113636363636364,11392,80.096063488,8.7,1.587838464,3.75385862542588,0.1761338710784912,0.16826804900000525,102.43054485321045,96.74783256400015,0.02581954002380371,0.018620217999995248,9.031375169754028,5.819358917999996,0.15024518966674805,0.14958255100000883,93.36786246299744,90.88844904299997,0.15019798278808594,0.1495401410000028,93.34128928184509,90.86440960900002,0.0371725894510746,0.9886229649006364,0.99088764,0.9975049,0.935097,0.90874577,0.95470124
90,0.5170454545454546,11520,80.09723904,8.7,1.587838464,3.75385862542588,0.1656782627105713,0.16165674600000557,102.59622311592102,96.90948931000015,0.011884689331054688,0.008558303000000933,9.043259859085083,5.827917220999997,0.15372681617736816,0.1530363829999999,93.5215892791748,91.04148542599997,0.15368080139160156,0.1529942929999919,93.4949700832367,91.01740390200001,0.03135325387120247,0.9891051342126687,0.99130064,0.99780357,0.983078,0.9167397,0.9535597
91,0.5227272727272727,11648,80.152240128,8.7,1.587838464,3.75385862542588,0.15691876411437988,0.15624518399999943,102.7531418800354,97.06573449400015,0.00014138221740722656,0.00010662999999055955,9.04340124130249,5.828023850999988,0.15674400329589844,0.15604725400000063,93.6783332824707,91.19753267999997,0.15670299530029297,0.15601016400000844,93.65167307853699,91.17341406600002,0.04004334658384323,0.9878481474993758,0.99173814,0.9959405,0.97017074,0.9004208,0.9553824
92,0.5284090909090909,11776,80.141860864,8.7,1.587838464,3.75385862542588,0.16728758811950684,0.16341436700000145,102.92042946815491,97.22914886100016,0.014442920684814453,0.011191835000005312,9.057844161987305,5.839215685999993,0.15278053283691406,0.15212001199999747,93.83111381530762,91.34965269199996,0.15273356437683105,0.1520774819999957,93.80440664291382,91.32549154800002,0.04582228884100914,0.9867449303451992,0.98782843,0.9966797,0.94092077,0.91898596,0.9507167
93,0.5340909090909091,11904,80.101257216,8.7,1.587838464,3.75385862542588,0.18807697296142578,0.17989292400000068,103.10850644111633,97.40904178500016,0.0258028507232666,0.0186723079999922,9.083647012710571,5.857887993999985,0.1622011661529541,0.16115218600000958,93.99331498146057,91.51080487799997,0.16214990615844727,0.16110575600001198,93.96655654907227,91.48659730400003,0.035537686198949814,0.988439212016691,0.9926808,0.99761754,0.9466894,0.9201314,0.952881
94,0.5397727272727273,12032,80.098902016,8.7,1.587838464,3.75385862542588,0.16471219062805176,0.16079746399999806,103.27321863174438,97.56983924900015,0.011641263961791992,0.00838796200000047,9.095288276672363,5.866275955999986,0.15300631523132324,0.15234932200000628,94.1463212966919,91.66315419999998,0.15295910835266113,0.15230620200000544,94.11951565742493,91.63890350600003,0.033016473054885864,0.9890891068881633,0.9916683,0.99742615,0.97378075,0.8981992,0.9563097
95,0.5454545454545454,12160,80.153706496,8.7,1.587838464,3.75385862542588,0.14898204803466797,0.14837494200000378,103.42220067977905,97.71821419100016,0.0001399517059326172,0.0001051699999976563,9.095428228378296,5.866381125999983,0.14880919456481934,0.1481786309999933,94.29513049125671,91.81133283099997,0.14876723289489746,0.14814096099999574,94.26828289031982,91.78704446700003,0.0349334292113781,0.9883032848755136,0.9921748,0.9973514,0.9522027,0.9109328,0.94697094
96,0.5511363636363636,12288,80.141471744,8.7,1.587838464,3.75385862542588,0.16641616821289062,0.16239793699999439,103.58861684799194,97.88061212800015,0.014217615127563477,0.010874162999996884,9.10964584350586,5.87725528899998,0.15213680267333984,0.15146675399999765,94.44726729393005,91.96279958499997,0.15209054946899414,0.15142468400000553,94.42037343978882,91.93846915100004,0.03485792502760887,0.9886064309276676,0.99052143,0.9971582,0.969853,0.91741544,0.95252526
97,0.5568181818181818,12416,80.097398784,8.7,1.587838464,3.75385862542588,0.17858219146728516,0.17024268699999823,103.76719903945923,98.05085481500015,0.02534651756286621,0.01773885400000097,9.134992361068726,5.894994142999981,0.1531670093536377,0.15243995299999824,94.60043430328369,92.11523953799997,0.15311837196350098,0.15239489300000741,94.57349181175232,92.09086404400004,0.03605438396334648,0.9883860073023027,0.9907119,0.9973728,0.9522708,0.92018783,0.95425636
98,0.5625,12544,80.096772096,8.7,1.587838464,3.75385862542588,0.1636066436767578,0.15970758600001034,103.93080568313599,98.21056240100016,0.011318445205688477,0.008110653000002799,9.146310806274414,5.903104795999984,0.15222644805908203,0.15153965300000038,94.75266075134277,92.26677919099997,0.15218043327331543,0.15149733299999468,94.72567224502563,92.24236137700004,0.03694479912519455,0.9892161858747169,0.9920093,0.9980367,0.9341363,0.91664356,0.9539476
99,0.5681818181818182,12672,80.15026176,8.7,1.587838464,3.75385862542588,0.15083789825439453,0.15005293199999414,104.08164358139038,98.36061533300015,0.00013709068298339844,0.00011478999999781081,9.146447896957397,5.903219585999982,0.15066766738891602,0.14986015200000224,94.90332841873169,92.41663934299997,0.15062546730041504,0.14982199199999968,94.87629771232605,92.39218336900004,0.03527113422751427,0.9889676088388185,0.9900677,0.9970373,0.9819625,0.9301005,0.9535072
