iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
61,0.3522727272727273,7808,80.129875968,8.7,1.587838464,3.75385862542588,0.17650628089904785,0.17199257000000046,114.54841351509094,108.42419121300013,0.013045310974121094,0.009196603999996,10.074185371398926,6.466728242999953,0.16338896751403809,0.16273393599999508,104.43857598304749,101.912396874,0.16334176063537598,0.16269156600000656,104.40858054161072,101.88525777800008,0.03644489124417305,0.9888750548633567,0.9925311,0.99675417,0.9810179,0.9246272,0.9552276
62,0.35795454545454547,7936,80.079478784,8.7,1.587838464,3.75385862542588,0.1785876750946045,0.17055011700000478,114.72700119018555,108.59474133000013,0.025017738342285156,0.01758139500000766,10.099203109741211,6.484309637999961,0.15350580215454102,0.1529095119999937,104.59208178520203,102.06530638599999,0.15346002578735352,0.15286818200000596,104.56204056739807,102.03812596000009,0.03651267662644386,0.9888686035019955,0.9935878,0.9966752,0.9448661,0.9152356,0.95540833
63,0.36363636363636365,8064,80.133414912,8.7,1.587838464,3.75385862542588,0.14809775352478027,0.14758071099998915,114.87509894371033,108.74232204100012,9.846687316894531e-05,9.860000000116997e-05,10.09930157661438,6.484408237999962,0.14796733856201172,0.14743422099999748,104.74004912376404,102.21274060699999,0.14792513847351074,0.1473956810000061,104.70996570587158,102.1855216410001,0.03186439350247383,0.989204036426286,0.99267876,0.99729997,0.97765976,0.9194649,0.95213217
64,0.3693181818181818,8192,80.118951936,8.7,1.587838464,3.75385862542588,0.1648566722869873,0.1612235550000065,115.03995561599731,108.90354559600013,0.012820959091186523,0.009825462999998535,10.112122535705566,6.494233700999961,0.15197134017944336,0.15133798200000115,104.89202046394348,102.36407858899999,0.15192317962646484,0.1512937019999896,104.86188888549805,102.33681534300008,0.03278496488928795,0.9894528354381616,0.992382,0.9978166,0.9680497,0.92388105,0.9569555
65,0.375,8320,80.120406016,8.7,1.587838464,3.75385862542588,0.16660404205322266,0.1626085949999947,115.20655965805054,109.06615419100012,0.01210927963256836,0.008776323000006414,10.124231815338135,6.503010023999967,0.15442895889282227,0.15377138200000218,105.0464494228363,102.51784997099999,0.15438127517700195,0.15372783200000129,105.01627016067505,102.49054317500008,0.03268962725996971,0.9892695478153143,0.99315387,0.99741906,0.9631869,0.90651035,0.9578595
66,0.3806818181818182,8448,80.080519168,8.7,1.587838464,3.75385862542588,0.16399407386779785,0.15655519300000265,115.37055373191833,109.22270938400013,0.023314714431762695,0.016441405000009013,10.147546529769897,6.519451428999976,0.14060211181640625,0.14004689800000847,105.18705153465271,102.657896869,0.14055085182189941,0.140000557999997,105.15682101249695,102.63054373300008,0.042505402117967606,0.987438047114683,0.99067146,0.996628,0.9346988,0.9047774,0.9520795
67,0.38636363636363635,8576,80.132042752,8.7,1.587838464,3.75385862542588,0.15201020240783691,0.15149080199999787,115.52256393432617,109.37420018600012,9.942054748535156e-05,9.95599999953356e-05,10.147645950317383,6.519550988999971,0.15187883377075195,0.15134098200000778,105.33893036842346,102.809237851,0.15183734893798828,0.151302931999993,105.30865836143494,102.78184666500007,0.031697046011686325,0.989500317967175,0.99359494,0.99750096,0.9637975,0.92584026,0.95306915
68,0.39204545454545453,8704,80.128937984,8.7,1.587838464,3.75385862542588,0.16858172416687012,0.16457377599999745,115.69114565849304,109.53877396200012,0.015218019485473633,0.011905292999998096,10.162863969802856,6.5314562819999695,0.15329957008361816,0.1526082529999968,105.49222993850708,102.961846104,0.15325307846069336,0.15256583299999704,105.46191143989563,102.93441249800007,0.038862768560647964,0.9882403270455212,0.9915951,0.9963823,0.9671151,0.9030952,0.95572865
69,0.3977272727272727,8832,80.133537792,8.7,1.587838464,3.75385862542588,0.17345690727233887,0.16924709900000323,115.86460256576538,109.70802106100012,0.013253211975097656,0.009639894999992293,10.176117181777954,6.541096176999962,0.16013717651367188,0.1595451440000062,105.65236711502075,103.12139124800001,0.16009020805358887,0.15950195399999245,105.62200164794922,103.09391445200006,0.039550743997097015,0.9882458029821204,0.99291617,0.99656117,0.94011974,0.91114414,0.9544844
70,0.4034090909090909,8960,80.088977408,8.7,1.587838464,3.75385862542588,0.17041850090026855,0.16343201600000157,116.03502106666565,109.87145307700013,0.024255990982055664,0.017848786000001837,10.20037317276001,6.558944962999964,0.14609360694885254,0.14551966999999877,105.7984607219696,103.26691091800001,0.14604473114013672,0.14547505999999544,105.76804637908936,103.23938951200006,0.037129439413547516,0.9884961016124284,0.9920066,0.99711466,0.936345,0.89346147,0.9535641
71,0.4090909090909091,9088,80.143142912,8.7,1.587838464,3.75385862542588,0.15076017379760742,0.15021126199999912,116.18578124046326,110.02166433900013,0.00010037422180175781,0.0001006500000073629,10.200473546981812,6.559045612999971,0.15062665939331055,0.1500604219999957,105.94908738136292,103.41697134,0.15058398246765137,0.15002145199999006,105.918630361557,103.38941096400005,0.04082842916250229,0.9885020582142157,0.9938323,0.995892,0.9421273,0.9241293,0.9525607
72,0.4147727272727273,9216,80.133582848,8.7,1.587838464,3.75385862542588,0.15703916549682617,0.1529288430000122,116.34282040596008,110.17459318200014,0.01408529281616211,0.010595584000000713,10.214558839797974,6.569641196999972,0.14289307594299316,0.14227750899999592,106.09198045730591,103.559248849,0.14284753799438477,0.14223604900000453,106.06147789955139,103.53164701300005,0.033899519592523575,0.9892575696423402,0.99406075,0.9973783,0.94401044,0.9055228,0.9555075
73,0.42045454545454547,9344,80.136880128,8.7,1.587838464,3.75385862542588,0.16991901397705078,0.16539448599999673,116.51273941993713,110.33998766800013,0.012729644775390625,0.008856901999990896,10.227288484573364,6.578498098999963,0.15712404251098633,0.15647690400000158,106.2491044998169,103.715725753,0.15707635879516602,0.15643375399999115,106.21855425834656,103.68808076700005,0.033172573894262314,0.9894312060486709,0.9933247,0.9968874,0.9679277,0.92399406,0.9574144
74,0.42613636363636365,9472,80.100978688,8.7,1.587838464,3.75385862542588,0.18667984008789062,0.1773958729999947,116.69941926002502,110.51738354100013,0.025304555892944336,0.016754958000007036,10.252593040466309,6.59525305699997,0.16130304336547852,0.1605735750000008,106.41040754318237,103.876299328,0.16125202178955078,0.16052747499999498,106.37980628013611,103.84860824200004,0.0387287400662899,0.9880474951906268,0.99310654,0.99642026,0.93367255,0.9018863,0.9539859
75,0.4318181818181818,9600,80.149037056,8.7,1.587838464,3.75385862542588,0.1471397876739502,0.14648393999999598,116.84655904769897,110.66386748100012,0.0001506805419921875,0.00010989999999821976,10.2527437210083,6.595362956999968,0.14695286750793457,0.14627008000000785,106.55736041069031,104.02256940800001,0.14690899848937988,0.1462303600000041,106.52671527862549,103.99483860200004,0.035195983946323395,0.9884563024237174,0.9923612,0.9973859,0.95880145,0.9213415,0.9510007
76,0.4375,9728,80.138620928,8.7,1.587838464,3.75385862542588,0.16362667083740234,0.16022726499998896,117.01018571853638,110.82409474600011,0.014541864395141602,0.011735952999998744,10.267285585403442,6.607098909999967,0.14902067184448242,0.14843088199999954,106.70638108253479,104.17100029000001,0.1489717960357666,0.1483862620000025,106.67568707466125,104.14322486400005,0.0319632962346077,0.9896156790809565,0.99267787,0.99757135,0.9465304,0.9241302,0.95568824
77,0.4431818181818182,9856,80.129941504,8.7,1.587838464,3.75385862542588,0.17534828186035156,0.17121290899999053,117.18553400039673,110.9953076550001,0.013228654861450195,0.009760744000004706,10.280514240264893,6.616859653999971,0.16205215454101562,0.16138914500000112,106.8684332370758,104.33238943500001,0.1620039939880371,0.1613452149999972,106.83769106864929,104.30457007900004,0.03632625937461853,0.9883859834209777,0.99099463,0.99757826,0.9511881,0.9244114,0.9524575
78,0.44886363636363635,9984,80.091000832,8.7,1.587838464,3.75385862542588,0.1862807273864746,0.1778429219999964,117.3718147277832,111.1731505770001,0.025373458862304688,0.01766873700000815,10.305887699127197,6.6345283909999795,0.160841703414917,0.16011343499999953,107.02927494049072,104.49250287000001,0.16079449653625488,0.16007063499999674,106.99848556518555,104.46464071400004,0.03541579097509384,0.9889130190450984,0.9915328,0.99674666,0.97361296,0.9227804,0.9568596
79,0.45454545454545453,10112,80.151281664,8.7,1.587838464,3.75385862542588,0.15015935897827148,0.14960630100000571,117.52197408676147,111.3227568780001,0.00015234947204589844,0.00011170000000504388,10.306040048599243,6.6346400909999845,0.14997434616088867,0.1493925609999991,107.17924928665161,104.64189543100001,0.1499314308166504,0.14935412100000178,107.1484169960022,104.61399483500004,0.03952590376138687,0.9881070539274582,0.9929333,0.9966132,0.96243256,0.896703,0.9521753
80,0.4602272727272727,10240,80.13694976,8.7,1.587838464,3.75385862542588,0.16629624366760254,0.16275023699999736,117.68827033042908,111.4855071150001,0.014979124069213867,0.012062655000008249,10.321019172668457,6.646702745999993,0.15125489234924316,0.1506288220000016,107.33050417900085,104.79252425300001,0.15120506286621094,0.15058346200000017,107.29962205886841,104.76457829700004,0.04393197223544121,0.9871029039267932,0.98975325,0.9958904,0.9494949,0.9020402,0.9549594
81,0.4659090909090909,10368,80.141443072,8.7,1.587838464,3.75385862542588,0.16630268096923828,0.16210175399999116,117.85457301139832,111.6476088690001,0.01189422607421875,0.00832657200000142,10.332913398742676,6.655029317999994,0.1543431282043457,0.15371397200000558,107.4848473072052,104.94623822500002,0.1542956829071045,0.15367096199999253,107.45391774177551,104.91824925900004,0.03838231414556503,0.9890795957968037,0.99368364,0.9971624,0.92328715,0.9130721,0.95486224
82,0.4715909090909091,10496,80.059252736,8.7,1.587838464,3.75385862542588,0.17316699028015137,0.16515108600000872,118.02774000167847,111.8127599550001,0.02581930160522461,0.018376834999997982,10.3587327003479,6.673406152999992,0.14728140830993652,0.1467120909999977,107.63212871551514,105.09295031600001,0.1472313404083252,0.1466661810000005,107.60114908218384,105.06491544000004,0.03218205273151398,0.989469563202595,0.992387,0.9965696,0.98224986,0.90935236,0.95683646
83,0.4772727272727273,10624,80.113504256,8.7,1.587838464,3.75385862542588,0.15465521812438965,0.15413279300000227,118.18239521980286,111.9668927480001,0.00010156631469726562,0.00010151999998697647,10.358834266662598,6.673507672999979,0.15452122688293457,0.15398228300000483,107.78664994239807,105.24693259900002,0.15447688102722168,0.15394265300000143,107.75562596321106,105.21885809300004,0.035705868154764175,0.9886947106798428,0.99261016,0.9964749,0.96825075,0.909366,0.954236
84,0.48295454545454547,10752,80.110944256,8.7,1.587838464,3.75385862542588,0.17051148414611816,0.16674389599999984,118.35290670394897,112.1336366440001,0.01479959487915039,0.011667192999993858,10.373633861541748,6.685174865999973,0.15564966201782227,0.155017842999996,107.9422996044159,105.40195044200001,0.15559983253479004,0.15497236299999884,107.91122579574585,105.37383045600004,0.035744376480579376,0.988580445065034,0.9920414,0.9973399,0.93164104,0.91866153,0.95389646
85,0.48863636363636365,10880,80.115228672,8.7,1.587838464,3.75385862542588,0.16023683547973633,0.1564950030000034,118.51314353942871,112.29013164700011,0.011062383651733398,0.007834690999999339,10.384696245193481,6.693009556999972,0.14910531044006348,0.14859610199999906,108.09140491485596,105.55054654400001,0.14905762672424316,0.14855281199999126,108.06028342247009,105.52238326800003,0.03323792666196823,0.9890356411209159,0.99257183,0.99770856,0.95994186,0.9109611,0.95417243
86,0.4943181818181818,11008,80.116482048,8.7,1.587838464,3.75385862542588,0.17036819458007812,0.1663579989999988,118.68351173400879,112.45648964600011,0.012340068817138672,0.008991155000003914,10.39703631401062,6.702000711999976,0.1579608917236328,0.1573041339999861,108.24936580657959,105.707850678,0.1579134464263916,0.15726066400000605,108.21819686889648,105.67964393200003,0.03275107964873314,0.9895862807432189,0.99294144,0.99782705,0.9561796,0.91046304,0.9548215
87,0.5,11136,80.147714048,8.7,1.587838464,3.75385862542588,0.17886757850646973,0.17458440100000416,118.86237931251526,112.63107404700011,0.012758493423461914,0.009171454000011181,10.409794807434082,6.7111721659999874,0.1660480499267578,0.16535597699999016,108.41541385650635,105.87320665499999,0.1660003662109375,0.1653129970000009,108.38419723510742,105.84495692900003,0.030546225607395172,0.9895787452210222,0.99221206,0.99788433,0.98210776,0.9135923,0.95732355
88,0.5056818181818182,11264,80.142442496,8.7,1.587838464,3.75385862542588,0.1620652675628662,0.15853303500000493,119.02444458007812,112.78960708200012,0.014299869537353516,0.01133813500000258,10.424094676971436,6.72251030099999,0.1477031707763672,0.14713696999999115,108.56311702728271,106.02034362499998,0.14765620231628418,0.14709415000000092,108.5318534374237,105.99205107900003,0.035662006586790085,0.9884898528444526,0.9931528,0.9971206,0.98397946,0.9045276,0.9499118
89,0.5113636363636364,11392,80.139931648,8.7,1.587838464,3.75385862542588,0.16204404830932617,0.1580565060000083,119.18648862838745,112.94766358800013,0.011845111846923828,0.008462803999989887,10.43593978881836,6.73097310499998,0.15012550354003906,0.14952992199999926,108.71324253082275,106.16987354699998,0.15007686614990234,0.14948577200000557,108.68193030357361,106.14153685100004,0.035188090056180954,0.9890543864443837,0.99288243,0.9976742,0.94232804,0.90144545,0.9534651
90,0.5170454545454546,11520,80.141508608,8.7,1.587838464,3.75385862542588,0.16589021682739258,0.16194613700000104,119.35237884521484,113.10960972500013,0.012081146240234375,0.008777914000006604,10.448020935058594,6.7397510189999865,0.1537322998046875,0.1531025029999995,108.86697483062744,106.32297604999998,0.1536865234375,0.15306118300000549,108.83561682701111,106.29459803400005,0.0317080095410347,0.9892561067433123,0.992986,0.99747586,0.98124856,0.90997875,0.9537543
91,0.5227272727272727,11648,80.13852672,8.7,1.587838464,3.75385862542588,0.16927313804626465,0.16497439700000882,119.52165198326111,113.27458412200014,0.011708974838256836,0.008029372999999396,10.45972990989685,6.747780391999986,0.157501220703125,0.1568860339999958,109.02447605133057,106.47986208399998,0.1574544906616211,0.1568436440000056,108.99307131767273,106.45144167800005,0.043082285672426224,0.987458676992915,0.9923683,0.9951834,0.9734622,0.8935357,0.9550147
92,0.5284090909090909,11776,80.139665408,8.7,1.587838464,3.75385862542588,0.1652367115020752,0.16168160600000192,119.68688869476318,113.43626572800014,0.011616706848144531,0.008705722999991394,10.471346616744995,6.756486114999977,0.1535508632659912,0.15291138300000284,109.17802691459656,106.63277346699998,0.15350127220153809,0.15286607299999844,109.14657258987427,106.60430775100005,0.04577328637242317,0.9866954285050634,0.9888351,0.99596894,0.94151354,0.9166437,0.95162904
93,0.5340909090909091,11904,80.14063616,8.7,1.587838464,3.75385862542588,0.17609310150146484,0.171763949999999,119.86298179626465,113.60802967800014,0.013089179992675781,0.009459773000003224,10.484435796737671,6.7659458879999805,0.1629328727722168,0.16223684700000263,109.34095978736877,106.79501031399998,0.16288375854492188,0.16219260600000496,109.30945634841919,106.76650035700006,0.03931663557887077,0.9879495786432804,0.9932316,0.99686503,0.9324606,0.9146973,0.95274943
94,0.5397727272727273,12032,80.136851456,8.7,1.587838464,3.75385862542588,0.16490840911865234,0.16136555799999996,120.0278902053833,113.76939523600014,0.011455297470092773,0.008522143999996956,10.495891094207764,6.7744680319999775,0.1533815860748291,0.15277726400000802,109.4943413734436,106.94778757799999,0.15333080291748047,0.15273088399999324,109.46278715133667,106.91923124100005,0.035393960773944855,0.9888658951358754,0.99284935,0.99701124,0.9591126,0.88673913,0.956339
95,0.5454545454545454,12160,80.139268096,8.7,1.587838464,3.75385862542588,0.16116070747375488,0.15722234400000445,120.18905091285706,113.92661758000014,0.010795354843139648,0.007421642000011275,10.506686449050903,6.781889673999989,0.15030193328857422,0.149741762000005,109.64464330673218,107.09752934,0.15025591850280762,0.14969964199998742,109.61304306983948,107.06893088300004,0.036490220576524734,0.9882571894464515,0.9921216,0.99712855,0.95682824,0.9075122,0.94789314
96,0.5511363636363636,12288,80.139526144,8.7,1.587838464,3.75385862542588,0.16499090194702148,0.16091494399999817,120.35404181480408,114.08753252400014,0.011942625045776367,0.00851436100001024,10.51862907409668,6.790404034999999,0.15298128128051758,0.1523381929999914,109.7976245880127,107.24986753299999,0.15293240547180176,0.15229393300000993,109.76597547531128,107.22122481600005,0.03445648029446602,0.9887801479237986,0.9914231,0.9971457,0.9733456,0.9052916,0.95317686
97,0.5568181818181818,12416,80.140713984,8.7,1.587838464,3.75385862542588,0.16493630409240723,0.16099687599999868,120.51897811889648,114.24852940000014,0.011762619018554688,0.008467582999998058,10.530391693115234,6.798871617999997,0.15310382843017578,0.15246476300001177,109.95072841644287,107.402332296,0.15305685997009277,0.15242198300001064,109.91903233528137,107.37364679900006,0.03761822357773781,0.9881237064451341,0.9916232,0.99636084,0.95794785,0.9146127,0.95491683
98,0.5625,12544,80.139083776,8.7,1.587838464,3.75385862542588,0.16371893882751465,0.16012927599999216,120.682697057724,114.40865867600013,0.011487483978271484,0.008502102999997874,10.541879177093506,6.807373720999995,0.1521596908569336,0.1515600130000081,110.1028881072998,107.553892309,0.15211033821105957,0.15151475300000072,110.07114267349243,107.52516155200006,0.03742743283510208,0.9891567973087401,0.9926933,0.99779564,0.93225443,0.91553396,0.953503
99,0.5681818181818182,12672,80.137723904,8.7,1.587838464,3.75385862542588,0.16286420822143555,0.15886540500000024,120.84556126594543,114.56752408100013,0.010874509811401367,0.007523811999988084,10.552753686904907,6.814897532999983,0.15192151069641113,0.15127752300000452,110.25480961799622,107.70516983200001,0.1518716812133789,0.1512318420000014,110.22301435470581,107.67639339400006,0.03524547442793846,0.9894022239387515,0.99076617,0.9970832,0.9861111,0.92856294,0.95537895
