iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
61,0.3522727272727273,7808,80.288079872,8.8,1.587838464,3.75385862542588,0.16341018676757812,0.16261963599998808,384.3537232875824,368.50893256599966,0.00014448165893554688,0.00011370999999371634,33.8061888217926,21.752577939000563,0.16323304176330566,0.16241921599998932,350.4229910373688,346.60155987799993,0.1631913185119629,0.16238185600002453,350.31945395469666,346.5076554470009,0.03560541197657585,0.9883841957703711,0.99487776,0.9964723,0.97709054,0.91146046,0.94957614
62,0.35795454545454547,7936,80.387915776,8.8,1.587838464,3.75385862542588,0.15374517440795898,0.15296539299998813,384.50746846199036,368.66189795899965,0.00012135505676269531,0.00011483999998063155,33.806310176849365,21.752692779000544,0.15358710289001465,0.15281325300003346,350.5765781402588,346.75437313099997,0.15354561805725098,0.1527415630000064,350.4729995727539,346.6603970100009,0.03877696022391319,0.9873654311860162,0.9939215,0.99573356,0.9360767,0.8958648,0.9500694
63,0.36363636363636365,8064,80.333881344,8.8,1.587838464,3.75385862542588,0.1773688793182373,0.16967712500002108,384.6848373413086,368.83157508399967,0.027005434036254883,0.01994869300000346,33.83331561088562,21.772641472000547,0.15030145645141602,0.14956175200001098,350.7268795967102,346.903934883,0.1502542495727539,0.1495185420000098,350.62325382232666,346.8099155520009,0.033189576119184494,0.9885109524981541,0.9940938,0.9970485,0.97088444,0.9108262,0.94640076
64,0.3693181818181818,8192,80.299712512,8.8,1.587838464,3.75385862542588,0.17747139930725098,0.170319290000009,384.86230874061584,369.0018943739997,0.024729013442993164,0.01834297699997478,33.85804462432861,21.790984449000522,0.15266871452331543,0.1519070930000339,350.8795483112335,347.055841976,0.1526188850402832,0.1518618630000219,350.77587270736694,346.96177741500094,0.03305146470665932,0.9888924990806982,0.99406797,0.99759793,0.9682716,0.9121025,0.9514348
65,0.375,8320,80.323866624,8.8,1.587838464,3.75385862542588,0.15439581871032715,0.1536783029999924,385.0167045593262,369.15557267699967,0.0001571178436279297,0.00012798000000202592,33.85820174217224,21.791112429000524,0.15420269966125488,0.15346187300002612,351.0337510108948,347.20930384900004,0.15416216850280762,0.15342538300001252,350.93003487586975,347.11520279800095,0.03445768728852272,0.9883604135893649,0.9951169,0.9966903,0.94558066,0.8984607,0.95242566
66,0.3806818181818182,8448,80.38305792,8.8,1.587838464,3.75385862542588,0.14022183418273926,0.13961627800000542,385.1569263935089,369.2951889549997,0.00011563301086425781,0.00011577999998735322,33.858317375183105,21.79122820900051,0.14007139205932617,0.13946662799997966,351.1738224029541,347.348770477,0.140028715133667,0.13942787799999223,351.0700635910034,347.25463067600094,0.040992509573698044,0.9870153901796397,0.99206316,0.99667853,0.93104845,0.900715,0.94645983
67,0.38636363636363635,8576,80.33312768,8.8,1.587838464,3.75385862542588,0.18080782890319824,0.1728422280000359,385.3377342224121,369.4680311829997,0.02763962745666504,0.02043084600001066,33.88595700263977,21.811659055000522,0.15310287475585938,0.15235035199998492,351.32692527770996,347.501120829,0.15305685997009277,0.15230851199999051,351.2231204509735,347.40693918800093,0.033795733004808426,0.9886594929148409,0.99496955,0.9967926,0.9756187,0.9122726,0.9472854
68,0.39204545454545453,8704,80.30185472,8.8,1.587838464,3.75385862542588,0.17945361137390137,0.17203879800001687,385.517187833786,369.6400699809997,0.02509307861328125,0.01845635500001208,33.91105008125305,21.830115410000534,0.1542949676513672,0.15352119299996048,351.4812202453613,347.65464202199996,0.1542503833770752,0.15348095299998477,351.3773708343506,347.5604201410009,0.037600670009851456,0.988370776924951,0.99393255,0.99654824,0.97522956,0.89578164,0.9513479
69,0.3977272727272727,8832,80.300859392,8.8,1.587838464,3.75385862542588,0.16030192375183105,0.15948890499998924,385.67748975753784,369.7995588859997,0.00016951560974121094,0.00018443999999817606,33.91121959686279,21.830299850000532,0.16009807586669922,0.15927060500001744,351.641318321228,347.813912627,0.16005754470825195,0.1592345149999801,351.53742837905884,347.7196546560009,0.03896041586995125,0.9877109424460955,0.99447435,0.99631345,0.94171655,0.89464426,0.94985545
70,0.4034090909090909,8960,80.37818368,8.8,1.587838464,3.75385862542588,0.1462078094482422,0.1455346600000098,385.8236975669861,369.9450935459997,9.560585021972656e-05,9.591000002728833e-05,33.91131520271301,21.83039576000056,0.14607954025268555,0.14540660000000116,351.7873978614807,347.959319227,0.14603757858276367,0.14536896999999271,351.6834659576416,347.8650236260009,0.035253725945949554,0.9882177168847347,0.9926072,0.9973351,0.94829196,0.8925138,0.9479704
71,0.4090909090909091,9088,80.31000576,8.8,1.587838464,3.75385862542588,0.1796705722808838,0.17261309799999935,386.00336813926697,370.1177066439997,0.02715444564819336,0.020852265999963038,33.938469648361206,21.851248026000523,0.15244054794311523,0.1516908419999936,351.9398384094238,348.111010069,0.1523914337158203,0.1516456420000054,351.8358573913574,348.0166692680009,0.038114000111818314,0.9879812589122021,0.9954976,0.995634,0.94611853,0.90948033,0.94759
72,0.4147727272727273,9216,80.288595968,8.8,1.587838464,3.75385862542588,0.17008590698242188,0.16286621599999762,386.1734540462494,370.2805728599997,0.026265859603881836,0.019836616000020513,33.96473550796509,21.871084642000543,0.14374732971191406,0.1429698200000189,352.08358573913574,348.253979889,0.14369964599609375,0.1429262799999833,351.9795570373535,348.1595955480009,0.03524893894791603,0.988022292071801,0.99256814,0.99755913,0.94308037,0.8920661,0.94965196
73,0.42045454545454547,9344,80.350056448,8.8,1.587838464,3.75385862542588,0.15642046928405762,0.1556058340000277,386.32987451553345,370.43617869399975,0.0001442432403564453,0.00010374999999385182,33.964879751205444,21.871188392000537,0.15624332427978516,0.1554057440000065,352.2398290634155,348.409385633,0.15620207786560059,0.1553688839999836,352.1357591152191,348.31496443200086,0.03321148827672005,0.9886699103941985,0.99481344,0.9965495,0.96101975,0.9092264,0.95213217
74,0.42613636363636365,9472,80.355106816,8.8,1.587838464,3.75385862542588,0.16043877601623535,0.15961103399996546,386.4903132915497,370.5957897279997,0.00013399124145507812,0.00011287000000947955,33.9650137424469,21.871301262000546,0.16027188301086426,0.15942473400002655,352.4001009464264,348.568810367,0.1602315902709961,0.1593889740000236,352.2959907054901,348.4743534060009,0.0368904285132885,0.9878315081205647,0.9942217,0.99668163,0.94120973,0.8987651,0.94867873
75,0.4318181818181818,9600,80.26191872,8.8,1.587838464,3.75385862542588,0.175201416015625,0.16764202799998884,386.6655147075653,370.7634317559997,0.02740931510925293,0.020618746999957693,33.99242305755615,21.891920009000504,0.14773058891296387,0.1469658110000296,352.54783153533936,348.71577617800006,0.14768385887145996,0.1469234910000523,352.4436745643616,348.62127689700094,0.03537971153855324,0.9878694362491666,0.99335563,0.99731624,0.97862965,0.9143293,0.9442601
76,0.4375,9728,80.233951232,8.7,1.587838464,3.75385862542588,0.17718052864074707,0.16981946900000366,386.84269523620605,370.9332512249997,0.027582406997680664,0.020944886999984647,34.02000546455383,21.91286489600049,0.14952659606933594,0.14881316199995354,352.6973581314087,348.86458934,0.14948248863220215,0.14877308199999106,352.5931570529938,348.77004997900093,0.031126810237765312,0.9892736804878144,0.99490637,0.9971257,0.9695302,0.90959895,0.9504034
77,0.4431818181818182,9856,80.300089344,8.8,1.587838464,3.75385862542588,0.16177630424499512,0.16107392600002868,387.00447154045105,371.09432515099974,0.00015783309936523438,0.00011639000001650857,34.0201632976532,21.912981286000505,0.16158342361450195,0.16085795599997255,352.8589415550232,349.025447296,0.16154193878173828,0.1608208360000276,352.7546989917755,348.93087081500096,0.0358334518969059,0.9880433817144949,0.99272746,0.9973488,0.9602137,0.90857774,0.9481305
78,0.44886363636363635,9984,80.354869248,8.8,1.587838464,3.75385862542588,0.1608753204345703,0.16006370600001674,387.1653468608856,371.25438885699975,0.00013136863708496094,0.00015028000001393593,34.02029466629028,21.91313156600052,0.1607067584991455,0.15987725600001568,353.01964831352234,349.185324552,0.16065287590026855,0.15983466599999474,352.9153518676758,349.09070548100095,0.03390232101082802,0.9882622299406495,0.9930528,0.9966474,0.9676928,0.90897787,0.9512387
79,0.45454545454545453,10112,80.316276736,8.8,1.587838464,3.75385862542588,0.1795363426208496,0.17187882799998988,387.34488320350647,371.42626768499974,0.02740168571472168,0.020505205999995724,34.047696352005005,21.933636772000515,0.1520705223083496,0.15131389200001877,353.1717188358307,349.336638444,0.1520252227783203,0.15127296199995044,353.0673770904541,349.2419784430009,0.03693081811070442,0.9876485167191953,0.9942273,0.99655277,0.96987164,0.88877887,0.94649214
80,0.4602272727272727,10240,80.279212032,8.8,1.587838464,3.75385862542588,0.17750978469848633,0.17035608000003322,387.52239298820496,371.5966237649998,0.025464534759521484,0.019025207000026967,34.073160886764526,21.952661979000542,0.15198349952697754,0.1512712429999965,353.32370233535767,349.487909687,0.15193843841552734,0.15123040299999957,353.21931552886963,349.3932088460009,0.04254881665110588,0.986758465351995,0.99178666,0.9957863,0.9543123,0.88703865,0.9496527
81,0.4659090909090909,10368,80.289202176,8.8,1.587838464,3.75385862542588,0.154343843460083,0.15359587300002886,387.67673683166504,371.7502196379998,0.0001480579376220703,0.0001066600000285689,34.07330894470215,21.95276863900057,0.15416264533996582,0.15339016300004005,353.47786498069763,349.64129985000005,0.15412187576293945,0.15335322300001053,353.37343740463257,349.5465620690009,0.038556937128305435,0.9880019993500212,0.99429226,0.9966166,0.90942806,0.9122807,0.9487348
82,0.4715909090909091,10496,80.29579264,8.8,1.587838464,3.75385862542588,0.14618134498596191,0.1454786209999952,387.822918176651,371.8956982589998,0.00010013580322265625,0.00011378000004924615,34.07340908050537,21.95288241900062,0.14604926109313965,0.14533364099997925,353.62391424179077,349.78663349100003,0.14600539207458496,0.1452939509999851,353.51944279670715,349.6918560200009,0.03120882250368595,0.9893836738281094,0.9939802,0.99726284,0.97936547,0.8978511,0.95087093
83,0.4772727272727273,10624,80.187650048,8.7,1.587838464,3.75385862542588,0.18401527404785156,0.17622505099996033,388.00693345069885,372.07192330999976,0.0275270938873291,0.020544728000004397,34.1009361743927,21.973427147000624,0.15641307830810547,0.1556160629999681,353.7803273200989,349.942249554,0.15636515617370605,0.15557210299999724,353.67580795288086,349.8474281230009,0.035403601825237274,0.9881217258006906,0.9939971,0.99645597,0.96744186,0.8938248,0.9486352
84,0.48295454545454547,10752,80.159870976,8.7,1.587838464,3.75385862542588,0.18410539627075195,0.17633635999999342,388.1910388469696,372.24825966999975,0.027393102645874023,0.020402686000011272,34.128329277038574,21.993829833000635,0.15665173530578613,0.15587695400000712,353.93697905540466,350.098126508,0.15660619735717773,0.1558354040000154,353.83241415023804,350.0032635270009,0.03439244255423546,0.9883988851849009,0.9952054,0.99703497,0.92785573,0.90301955,0.9492276
85,0.48863636363636365,10880,80.222498816,8.7,1.587838464,3.75385862542588,0.14811277389526367,0.14741751100001466,388.33915162086487,372.39567718099977,0.0001437664031982422,0.00010438999998996223,34.12847304344177,21.993934223000625,0.14793610572814941,0.14721858100000418,354.0849151611328,350.245345089,0.14789438247680664,0.14718088099999704,353.98030853271484,350.1504444080009,0.03401491045951843,0.9881653277484913,0.9930062,0.9976562,0.94250727,0.9069431,0.9486221
86,0.4943181818181818,11008,80.277286912,8.8,1.587838464,3.75385862542588,0.15841174125671387,0.15765511499995455,388.4975633621216,372.5533322959997,0.0001327991485595703,0.00015324000003147376,34.12860584259033,21.994087463000657,0.15824556350708008,0.15746897499997203,354.2431607246399,350.402814064,0.1582043170928955,0.15743159499999138,354.13851284980774,350.3078760030009,0.03360400348901749,0.988624616027622,0.9936175,0.99756396,0.9608299,0.9039396,0.9472793
87,0.5,11136,80.235679744,8.7,1.587838464,3.75385862542588,0.19485712051391602,0.18715029300000197,388.6924204826355,372.7404825889997,0.02831888198852539,0.02140875700001743,34.15692472457886,22.015496220000674,0.16646814346313477,0.1656761460000098,354.409628868103,350.56849021,0.16642141342163086,0.1656335659999968,354.30493426322937,350.4735095690009,0.031167076900601387,0.9893461829841963,0.9951025,0.9977088,0.9661817,0.9115291,0.9517409
88,0.5056818181818182,11264,80.20793344,8.7,1.587838464,3.75385862542588,0.17731022834777832,0.17023517899997387,388.8697307109833,372.9107177679997,0.028989553451538086,0.022651897999992343,34.185914278030396,22.038148118000667,0.1482529640197754,0.1475200009999753,354.5578818321228,350.71601021099997,0.14820623397827148,0.14747730100003764,354.45314049720764,350.62098687000093,0.035582441836595535,0.987956938974428,0.99521977,0.9969334,0.9823972,0.89004505,0.9441622
89,0.5113636363636364,11392,80.255401984,8.8,1.587838464,3.75385862542588,0.14995741844177246,0.14923394099997722,389.01968812942505,373.0599517089997,0.0001418590545654297,0.00010163999996848361,34.18605613708496,22.038249758000635,0.1497814655303955,0.14903502099997468,354.7076632976532,350.86504523199994,0.14974021911621094,0.14899762099997815,354.60288071632385,350.7699844910009,0.03695753589272499,0.9881837348221606,0.99407,0.9969478,0.94673723,0.89078695,0.9483328
90,0.5170454545454546,11520,80.309252096,8.8,1.587838464,3.75385862542588,0.15281105041503906,0.15209489099999018,389.1724991798401,373.21204659999967,9.489059448242188e-05,0.00010814999996000552,34.18615102767944,22.038357908000595,0.15268397331237793,0.15195518100000527,354.8603472709656,351.01700041299995,0.15264320373535156,0.1519180309999797,354.7555239200592,350.9219025220009,0.03327412158250809,0.9884955109560192,0.9940826,0.99719685,0.975303,0.9012145,0.9482916
91,0.5227272727272727,11648,80.245018624,8.8,1.587838464,3.75385862542588,0.18866944313049316,0.17909357299998874,389.3611686229706,373.39114017299966,0.030040264129638672,0.021270427999979802,34.21619129180908,22.059628336000575,0.15856647491455078,0.15776528500003906,355.0189137458801,351.174765698,0.15852117538452148,0.15772365499998386,354.9140450954437,351.0796261770009,0.043106552213430405,0.9868567680283847,0.9933695,0.9954895,0.97922236,0.8700753,0.94928724
92,0.5284090909090909,11776,80.245551104,8.8,1.587838464,3.75385862542588,0.18035650253295898,0.17257009200000084,389.54152512550354,373.56371026499966,0.02686476707458496,0.019906159000015577,34.24305605888367,22.07953449500059,0.15343332290649414,0.15260998299999073,355.1723470687866,351.327375681,0.15339016914367676,0.15257068300002175,355.0674352645874,351.2321968600009,0.042936358600854874,0.9868248948561876,0.9917982,0.99633425,0.93756175,0.8987324,0.9470524
93,0.5340909090909091,11904,80.299429888,8.8,1.587838464,3.75385862542588,0.1617429256439209,0.16098574500000495,389.70326805114746,373.72469600999966,9.655952453613281e-05,0.000109510000015689,34.2431526184082,22.079644005000606,0.16161346435546875,0.16084376500003827,355.3339605331421,351.488219446,0.1615734100341797,0.1608074350000379,355.2290086746216,351.39300429500094,0.036603160202503204,0.987240516980304,0.9932443,0.9969603,0.9299943,0.905472,0.9483283
94,0.5397727272727273,12032,80.330129408,8.8,1.587838464,3.75385862542588,0.1525108814239502,0.15169857299997602,389.8557789325714,373.87639458299964,8.630752563476562e-05,9.612000002334753e-05,34.24323892593384,22.07974012500063,0.15239262580871582,0.15157120300000315,355.4863531589508,351.639790649,0.15235018730163574,0.15153264299999591,355.3813588619232,351.54453693800093,0.03777902573347092,0.9879427821264135,0.99277776,0.9969497,0.9473781,0.8812324,0.9510956
95,0.5454545454545454,12160,80.280244224,8.8,1.587838464,3.75385862542588,0.17916011810302734,0.1719074079999814,390.03493905067444,374.0483019909996,0.028150081634521484,0.021697775999996338,34.27138900756836,22.101437901000626,0.15094614028930664,0.15014956199996732,355.6372992992401,351.789940211,0.15089988708496094,0.15010821200002056,355.5322587490082,351.69464515000095,0.03544876351952553,0.987502376795561,0.99421287,0.99641865,0.95352423,0.89277726,0.9428367
96,0.5511363636363636,12288,80.244678656,8.8,1.587838464,3.75385862542588,0.17918872833251953,0.1714768690000028,390.21412777900696,374.2197788599996,0.026070117950439453,0.019093915999974342,34.2974591255188,22.1205318170006,0.15305399894714355,0.15232003299996677,355.79035329818726,351.94226024399995,0.15300965309143066,0.1522797630000241,355.6852684020996,351.846924913001,0.03660457953810692,0.9880003096694279,0.9923702,0.9968606,0.9707721,0.8955926,0.94764596
97,0.5568181818181818,12416,80.27426816,8.8,1.587838464,3.75385862542588,0.15246295928955078,0.1517007109999895,390.3665907382965,374.3714795709996,0.00014066696166992188,0.00010285000001886146,34.29759979248047,22.12063466700062,0.15228819847106934,0.15150141099996972,355.9426414966583,352.0937616549999,0.15224814414978027,0.15146551100002625,355.8375165462494,351.998390424001,0.03681732341647148,0.9878288573064191,0.9938804,0.99651164,0.9535324,0.9008216,0.94908756
98,0.5625,12544,80.33091584,8.8,1.587838464,3.75385862542588,0.15198421478271484,0.15119885199999317,390.5185749530792,374.5226784229996,9.632110595703125e-05,0.00010970000005272595,34.297696113586426,22.120744367000672,0.1518549919128418,0.15105664200001456,356.09449648857117,352.24481829699994,0.15181255340576172,0.15101843200000076,355.98932909965515,352.149408856001,0.036303065717220306,0.9886759415003468,0.9946628,0.99753535,0.9333835,0.90416086,0.94804543
99,0.5681818181818182,12672,80.251711488,8.8,1.587838464,3.75385862542588,0.1808922290802002,0.17289198899999292,390.6994671821594,374.6955704119996,0.028239727020263672,0.02103517800003374,34.32593584060669,22.141779545000706,0.15259051322937012,0.15179922099997611,356.24708700180054,352.3966175179999,0.15254616737365723,0.15175839099998711,356.1418752670288,352.301167247001,0.03786511346697807,0.9877890237861617,0.9907824,0.9964404,0.9868326,0.89532816,0.94958913
