iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
61,0.3522727272727273,7808,80.282546176,8.8,1.587838464,3.75385862542588,0.1769120693206787,0.17219867000000022,299.9413585662842,287.1861646520001,0.012317419052124023,0.00842231299998275,26.376540899276733,16.96063447600051,0.16453170776367188,0.16371781700001975,273.4681317806244,270.10389753400074,0.1644895076751709,0.16367931699994642,273.3873748779297,270.03068908699976,0.039656613022089005,0.9868883295563458,0.99332416,0.99589914,0.9708722,0.91549104,0.94415116
62,0.35795454545454547,7936,80.307707904,8.8,1.587838464,3.75385862542588,0.16667795181274414,0.16229398500001935,300.1080365180969,287.34845863700014,0.011875152587890625,0.008392363000041314,26.388416051864624,16.969026839000552,0.1547384262084961,0.15384152199999335,273.6228702068329,270.25773905600073,0.15469026565551758,0.15379773200004365,273.5420651435852,270.1844868189998,0.04120238497853279,0.9860301162553846,0.9923025,0.9953699,0.9270875,0.9108394,0.9438191
63,0.36363636363636365,8064,80.313151488,8.8,1.587838464,3.75385862542588,0.16181659698486328,0.1570858730000282,300.2698531150818,287.50554451000016,0.011451482772827148,0.007551282000008541,26.39986753463745,16.97657812100056,0.15030336380004883,0.14947708099998636,273.77317357063293,270.4072161370007,0.15026044845581055,0.1494377610000015,273.692325592041,270.3339245799998,0.038953814655542374,0.9869672655673148,0.9909561,0.99677056,0.9703351,0.90483487,0.9424951
64,0.3693181818181818,8192,80.32448512,8.8,1.587838464,3.75385862542588,0.16383838653564453,0.15987827499998275,300.43369150161743,287.66542278500015,0.010709762573242188,0.007571472999984508,26.410577297210693,16.984149594000545,0.15306854248046875,0.1522501520000219,273.9262421131134,270.55946628900074,0.15302586555480957,0.1522113919999697,273.8453514575958,270.4861359719998,0.03870708867907524,0.9868787902960638,0.99150085,0.9965947,0.96671844,0.91328037,0.9460844
65,0.375,8320,80.277774336,8.8,1.587838464,3.75385862542588,0.16759204864501953,0.16356056699999044,300.60128355026245,287.82898335200014,0.011732339859008789,0.008497832999978527,26.422309637069702,16.992647427000524,0.15579009056091309,0.15499571399999468,274.0820322036743,270.71446200300073,0.15574312210083008,0.1549523140000133,274.00109457969666,270.6410882859998,0.03828134760260582,0.9871120217277363,0.99232155,0.99676114,0.9587409,0.90396833,0.94701976
66,0.3806818181818182,8448,80.2852864,8.8,1.587838464,3.75385862542588,0.1531085968017578,0.1491322910000008,300.7543921470642,287.97811564300014,0.011138916015625,0.00792787200003886,26.433448553085327,17.000575299000563,0.1419057846069336,0.14114442899995083,274.22393798828125,270.8556064320007,0.14185762405395508,0.14110023899996804,274.1429522037506,270.78218852499975,0.04620999097824097,0.9854551342303753,0.99080664,0.99551964,0.9267897,0.9098148,0.94163376
67,0.38636363636363635,8576,80.276815872,8.8,1.587838464,3.75385862542588,0.16387224197387695,0.15982055500001024,300.9182643890381,288.13793619800015,0.010698556900024414,0.007436313000027894,26.44414710998535,17.00801161200059,0.15310955047607422,0.15232480200000964,274.3770475387573,271.0079312340007,0.15306472778320312,0.15228389200001402,274.2960169315338,270.93447241699977,0.036957573145627975,0.9873972888707623,0.9946917,0.9960512,0.981714,0.9168979,0.9404651
68,0.39204545454545453,8704,80.308068352,8.8,1.587838464,3.75385862542588,0.16623473167419434,0.1621501280000075,301.0844991207123,288.30008632600016,0.011457204818725586,0.00813303399996812,26.455604314804077,17.01614464600056,0.15471529960632324,0.1539592040000457,274.53176283836365,271.16189043800074,0.15466547012329102,0.1539129340000045,274.4506824016571,271.0883853509998,0.04281751811504364,0.9856179007928667,0.99208534,0.99443406,0.9643391,0.8885987,0.94488883
69,0.3977272727272727,8832,80.311672832,8.8,1.587838464,3.75385862542588,0.17406415939331055,0.16983714799999916,301.2585632801056,288.46992347400015,0.012426137924194336,0.008950722999998106,26.46803045272827,17.025095369000557,0.16157054901123047,0.1608236649999526,274.6933333873749,271.3227141030007,0.16152215003967285,0.1607793949999632,274.6122045516968,271.24916474599974,0.04400232061743736,0.9861536614296422,0.99232036,0.995773,0.9325349,0.9010008,0.9449686
70,0.4034090909090909,8960,80.312782848,8.8,1.587838464,3.75385862542588,0.1590251922607422,0.155019813000024,301.41758847236633,288.6249432870002,0.011620283126831055,0.008396621999963827,26.479650735855103,17.03349199100052,0.14733362197875977,0.1465569609999875,274.84066700935364,271.4692710640007,0.14728665351867676,0.1465140010000141,274.75949120521545,271.39567874699975,0.03987782821059227,0.986685599498507,0.9920743,0.9965635,0.935785,0.889671,0.9416921
71,0.4090909090909091,9088,80.311586816,8.8,1.587838464,3.75385862542588,0.16349101066589355,0.15957911499998545,301.5810794830322,288.78452240200016,0.010641336441040039,0.007525912999994944,26.490292072296143,17.041017904000515,0.15277838706970215,0.15198353199997428,274.99344539642334,271.62125459600065,0.15273046493530273,0.15194039199997178,274.91222167015076,271.5476191389997,0.03990692272782326,0.9869146773158273,0.9954899,0.99516594,0.95030934,0.91459364,0.9403669
72,0.4147727272727273,9216,80.277536768,8.8,1.587838464,3.75385862542588,0.15528345108032227,0.15158955300000798,301.73636293411255,288.9361119550002,0.011071205139160156,0.008042203000002246,26.501363277435303,17.049060107000518,0.14414501190185547,0.14348489000002473,275.1375904083252,271.7647394860007,0.14409685134887695,0.14344151999995347,275.05631852149963,271.6910606589997,0.039027970284223557,0.9870642385104917,0.9935293,0.9966377,0.95033485,0.89304733,0.9436685
73,0.42045454545454547,9344,80.307777536,8.8,1.587838464,3.75385862542588,0.16997027397155762,0.16566225600001871,301.9063332080841,289.1017742110002,0.012272119522094727,0.008720382000035443,26.513635396957397,17.057780489000553,0.15762948989868164,0.15687765400002718,275.2952198982239,271.9216171400007,0.15758323669433594,0.15683532399998512,275.21390175819397,271.84789598299966,0.04015416279435158,0.9866131091761254,0.9927553,0.99558777,0.9541119,0.9101748,0.94538337
74,0.42613636363636365,9472,80.307761152,8.8,1.587838464,3.75385862542588,0.17356204986572266,0.1692552789999695,302.07989525794983,289.27102949000016,0.012415409088134766,0.008888463999994656,26.526050806045532,17.066668953000548,0.16107916831970215,0.16030378499999642,275.4562990665436,272.0819209250007,0.16103124618530273,0.1602599649999661,275.3749330043793,272.0081559479996,0.041050318628549576,0.9861713363193241,0.9934783,0.9955213,0.948747,0.9032433,0.94164884
75,0.4318181818181818,9600,80.324964352,8.8,1.587838464,3.75385862542588,0.1583855152130127,0.15442514300002586,302.23828077316284,289.4254546330002,0.010446310043334961,0.007249801999989813,26.536497116088867,17.073918755000538,0.14787507057189941,0.14711578099996814,275.6041741371155,272.22903670600067,0.14783143997192383,0.14707522099996595,275.5227644443512,272.1552311689996,0.044515326619148254,0.9849211323722568,0.99088055,0.9950995,0.94668424,0.9129573,0.93903726
76,0.4375,9728,80.282570752,8.8,1.587838464,3.75385862542588,0.1617121696472168,0.1577378549999935,302.39999294281006,289.5831924880002,0.011578083038330078,0.008354294000014306,26.548075199127197,17.082273049000552,0.1500692367553711,0.14932261100000233,275.75424337387085,272.3783593170007,0.1500229835510254,0.14928011099999594,275.6727874279022,272.3045112799996,0.0386420413851738,0.987023485198845,0.9910007,0.9967187,0.9463338,0.91211396,0.94369566
77,0.4431818181818182,9856,80.29227008,8.8,1.587838464,3.75385862542588,0.17621350288391113,0.17174350099998037,302.57620644569397,289.75493598900016,0.01262521743774414,0.008983823999983542,26.56070041656494,17.091256873000535,0.16352009773254395,0.16269551599998522,275.9177634716034,272.54105483300066,0.16347050666809082,0.16265036600003668,275.8362579345703,272.4671616459996,0.04076064005494118,0.9864228212616081,0.99213016,0.99617296,0.9510039,0.91436046,0.9422787
78,0.44886363636363635,9984,80.315392,8.8,1.587838464,3.75385862542588,0.17429280281066895,0.16984308899998268,302.75049924850464,289.92477907800014,0.012505292892456055,0.008876434000001154,26.573205709457397,17.100133307000537,0.16172099113464355,0.16090446499998734,276.07948446273804,272.70195929800065,0.16167211532592773,0.16085996500004285,275.99793004989624,272.62802161099967,0.038438521325588226,0.9871618706470547,0.99257386,0.99580383,0.959912,0.9237752,0.94647497
79,0.45454545454545453,10112,80.341741568,8.8,1.587838464,3.75385862542588,0.16261601448059082,0.1585219840000036,302.91311526298523,290.08330106200015,0.010664224624633789,0.0073438219999957255,26.58386993408203,17.107477129000532,0.1518843173980713,0.15111521199997924,276.2313687801361,272.8530745100006,0.15183782577514648,0.1510725019999768,276.1497678756714,272.77909411299964,0.04308002442121506,0.9855067416578152,0.99211377,0.9953545,0.96336246,0.88467526,0.94067544
80,0.4602272727272727,10240,80.370814976,8.8,1.587838464,3.75385862542588,0.16382503509521484,0.15987165500001765,303.07694029808044,290.24317271700016,0.011510372161865234,0.008327162999989923,26.595380306243896,17.115804292000522,0.15224456787109375,0.15147939199999882,276.3836133480072,273.0045539020006,0.15218806266784668,0.1514326920000144,276.30195593833923,272.93052680499966,0.04634842276573181,0.9851136744049243,0.99020916,0.99501413,0.94716394,0.8925892,0.94384336
81,0.4659090909090909,10368,80.387772416,8.8,1.587838464,3.75385862542588,0.16694092750549316,0.16275664500000175,303.24388122558594,290.40592936200017,0.011708259582519531,0.008289451999985431,26.607088565826416,17.124093744000508,0.1551680564880371,0.15440691300000253,276.53878140449524,273.1589608150006,0.1551206111907959,0.1543634930000053,276.45707654953003,273.08489029799966,0.03985156863927841,0.9872607954448269,0.9936465,0.9968911,0.9221159,0.8977707,0.94347847
82,0.4715909090909091,10496,80.418308096,8.8,1.587838464,3.75385862542588,0.15876293182373047,0.15479403400001956,303.40264415740967,290.5607233960002,0.011383295059204102,0.00808491300000469,26.61847186088562,17.132178657000512,0.14731073379516602,0.14664521099996364,276.6860921382904,273.3056060260006,0.14726543426513672,0.14660326099999565,276.60434198379517,273.23149355899966,0.03531500697135925,0.9882850888056184,0.9915739,0.9972921,0.9771467,0.9058717,0.94576466
83,0.4772727272727273,10624,80.420282368,8.8,1.587838464,3.75385862542588,0.1675097942352295,0.16339468600000373,303.5701539516449,290.7241180820002,0.01093149185180664,0.007565962000001036,26.629403352737427,17.139744619000513,0.15651202201843262,0.15576798399996505,276.84260416030884,273.46137401000055,0.15646839141845703,0.15572788399998672,276.7608103752136,273.38722144299965,0.041202932596206665,0.9863990504822002,0.99243236,0.9949633,0.96966636,0.90276444,0.9440809
84,0.48295454545454547,10752,80.433340416,8.8,1.587838464,3.75385862542588,0.16877460479736328,0.16442528699997183,303.73892855644226,290.88854336900016,0.012001752853393555,0.008391813000002912,26.64140510559082,17.148136432000516,0.15669918060302734,0.15596425400002545,276.99930334091187,273.6173382640006,0.15665030479431152,0.15591951400000426,276.91746068000793,273.54314095699965,0.03856617584824562,0.9870063021867671,0.9934291,0.9966684,0.9409931,0.9056039,0.94275963
85,0.48863636363636365,10880,80.43931648,8.8,1.587838464,3.75385862542588,0.16093158721923828,0.15698216399999865,303.8998601436615,291.04552553300016,0.011528491973876953,0.00822965300000078,26.652933597564697,17.156366085000517,0.14933466911315918,0.14868833099995982,277.148638010025,273.76602659500054,0.14928579330444336,0.14864328099997692,277.0667464733124,273.6917842379996,0.039454858750104904,0.9863372722630334,0.9910659,0.9968366,0.9539228,0.9027644,0.9420032
86,0.4943181818181818,11008,80.442302464,8.8,1.587838464,3.75385862542588,0.17150378227233887,0.16688507600002822,304.07136392593384,291.2124106090002,0.012707948684692383,0.00886660200001188,26.66564154624939,17.16523268700053,0.1587233543395996,0.15795070399997257,277.3073613643646,273.9239772990005,0.1586771011352539,0.15790855400001647,277.22542357444763,273.84969279199964,0.03813078999519348,0.987098897969223,0.9922726,0.9966384,0.9492041,0.9086723,0.94258595
87,0.5,11136,80.471814144,8.8,1.587838464,3.75385862542588,0.1790452003479004,0.1747914399999786,304.25040912628174,291.38720204900017,0.012282133102416992,0.008838533000016469,26.677923679351807,17.174071220000545,0.1667008399963379,0.16589486699996314,277.47406220436096,274.0898721660005,0.1666557788848877,0.16585347699998465,277.3920793533325,274.0155462689996,0.03704627603292465,0.9871932204584295,0.9919912,0.9969913,0.96146286,0.90558255,0.9459599
88,0.5056818181818182,11264,80.471322624,8.8,1.587838464,3.75385862542588,0.1626605987548828,0.1585718439999937,304.4130697250366,291.54577389300016,0.014007806777954102,0.01064708299998074,26.69193148612976,17.184718303000526,0.14859437942504883,0.14787010100002362,277.622656583786,274.2377422670005,0.14854788780212402,0.14782752100001062,277.54062724113464,274.16337378999964,0.04183007776737213,0.9855657603829056,0.99288225,0.9952929,0.97725475,0.8866705,0.9386256
89,0.5113636363636364,11392,80.472875008,8.8,1.587838464,3.75385862542588,0.1627206802368164,0.15878666300000077,304.57579040527344,291.70456055600016,0.011934995651245117,0.008696622000002208,26.703866481781006,17.19341492500053,0.15071630477905273,0.15002557100001468,277.77337288856506,274.3877678380005,0.15066981315612793,0.14998284099999637,277.69129705429077,274.31335663099964,0.04063573107123375,0.98650294772186,0.9908799,0.99684685,0.9329806,0.89487517,0.94255894
90,0.5170454545454546,11520,80.479961088,8.8,1.587838464,3.75385862542588,0.16639351844787598,0.16218956399995932,304.7421839237213,291.8667501200001,0.012491226196289062,0.009064072000001033,26.716357707977295,17.20247899700053,0.15383386611938477,0.15306147199999032,277.92720675468445,274.5408293100005,0.15378451347351074,0.1530165620000048,277.8450815677643,274.46637319299964,0.039573971182107925,0.9865729999961779,0.9915067,0.9960224,0.9716442,0.9059722,0.94356227
91,0.5227272727272727,11648,80.491712512,8.8,1.587838464,3.75385862542588,0.17101478576660156,0.1666470289999893,304.9131987094879,292.0333971490001,0.012295961380004883,0.008621414999993249,26.7286536693573,17.211100412000523,0.1586472988128662,0.1579602639999962,278.0858540534973,274.6987895740005,0.1586000919342041,0.15791736400001355,278.0036816596985,274.62429055699965,0.04407159984111786,0.9852355271641702,0.99268335,0.99460024,0.9572104,0.88129544,0.9425416
92,0.5284090909090909,11776,80.492281856,8.8,1.587838464,3.75385862542588,0.16594648361206055,0.16194220500000256,305.0791451931,292.1953393540001,0.01178598403930664,0.008527602000015122,26.740439653396606,17.219628014000538,0.15409255027770996,0.15335136300001295,278.239946603775,274.8521409370005,0.15404486656188965,0.15330762299998923,278.1577265262604,274.77759817999964,0.046074576675891876,0.9852103733009921,0.98942345,0.9957781,0.9334124,0.9036925,0.9417694
93,0.5340909090909091,11904,80.498561024,8.8,1.587838464,3.75385862542588,0.17656302452087402,0.172353438000016,305.25570821762085,292.3676927920001,0.013022899627685547,0.009628532000022005,26.753462553024292,17.22925654600056,0.16347002983093262,0.1626598260000378,278.40341663360596,275.01480076300055,0.1634232997894287,0.16261735599999838,278.3211498260498,274.94021553599964,0.04123147577047348,0.9858205801974129,0.9926744,0.99607307,0.9271485,0.90901047,0.94259137
94,0.5397727272727273,12032,80.514748416,8.8,1.587838464,3.75385862542588,0.1658468246459961,0.1613870440000369,305.42155504226685,292.52907983600016,0.012264728546142578,0.008585071000027256,26.765727281570435,17.237841617000587,0.15351057052612305,0.15273531299999377,278.5569272041321,275.16753607600054,0.15345549583435059,0.15268477299997585,278.47460532188416,275.0929003089996,0.04040554165840149,0.9868021322397219,0.9915323,0.9965445,0.95672905,0.8906088,0.94497335
95,0.5454545454545454,12160,80.514891776,8.8,1.587838464,3.75385862542588,0.16237306594848633,0.15830265499999996,305.58392810821533,292.68738249100016,0.010904073715209961,0.007573082999954295,26.776631355285645,17.24541470000054,0.1513972282409668,0.1506622919999927,278.70832443237305,275.31819836800054,0.15134787559509277,0.1506174620000138,278.62595319747925,275.24351777099963,0.03923064470291138,0.9865362934281363,0.9925018,0.99636453,0.95352423,0.9071175,0.9369534
96,0.5511363636363636,12288,80.305303552,8.8,1.587838464,3.75385862542588,0.16556000709533691,0.16140942599997743,305.74948811531067,292.84879191700014,0.01197504997253418,0.008586943000011615,26.78860640525818,17.254001643000553,0.15351343154907227,0.15275581299999885,278.8618378639221,275.47095418100054,0.15346240997314453,0.1527092530000118,278.7794156074524,275.39622702399964,0.04008634760975838,0.9867106497959769,0.9908321,0.99660057,0.9680147,0.90258163,0.94111496
97,0.5568181818181818,12416,80.3221504,8.8,1.587838464,3.75385862542588,0.16638970375061035,0.16135573600001862,305.9158778190613,293.01014765300016,0.012304306030273438,0.008060483999997814,26.800910711288452,17.26206212700055,0.15401935577392578,0.1532337319999897,279.01585721969604,275.6241879130005,0.15397167205810547,0.1531903620000321,278.9333872795105,275.5494173859997,0.04120832681655884,0.9862914296545479,0.9919737,0.9956739,0.9541632,0.9171068,0.9434163
98,0.5625,12544,80.338345984,8.8,1.587838464,3.75385862542588,0.16480231285095215,0.16075021599999673,306.08068013191223,293.17089786900016,0.011895418167114258,0.008611534000010579,26.812806129455566,17.27067366100056,0.15283775329589844,0.15207614200005537,279.16869497299194,275.7762640550006,0.1527879238128662,0.1520302520000314,279.08617520332336,275.7014476379997,0.040410563349723816,0.9872487001567092,0.9930842,0.99697626,0.92717355,0.910957,0.94226587
99,0.5681818181818182,12672,80.378974208,8.8,1.587838464,3.75385862542588,0.16366863250732422,0.1596790549999696,306.24434876441956,293.3305769240001,0.010920524597167969,0.007699091999995744,26.823726654052734,17.278372753000557,0.15268301963806152,0.15191905299997188,279.32137799263,275.92818310800055,0.15263819694519043,0.1518781529999842,279.23881340026855,275.8533257909997,0.040815338492393494,0.9864434250706486,0.98975915,0.99568754,0.9790765,0.8987581,0.9444656
