iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
61,0.3522727272727273,7808,80.134873088,8.7,1.587838464,3.75385862542588,0.17871356010437012,0.17451790100000153,198.91820120811462,189.76948273500028,0.01521921157836914,0.011716395999997076,17.673887014389038,11.38330494700006,0.16343164443969727,0.1627436649999936,181.18193173408508,178.3062829290001,0.16338443756103516,0.1627003749999858,181.12895011901855,178.25833285299998,0.036534883081912994,0.988907301081144,0.99299914,0.99733365,0.9815088,0.91078866,0.95340157
62,0.35795454545454547,7936,80.133799936,8.7,1.587838464,3.75385862542588,0.16556406021118164,0.16168774600001257,199.0837652683258,189.9311704810003,0.011728763580322266,0.008451812999993535,17.68561577796936,11.391756760000053,0.15376877784729004,0.15317424299999516,181.33570051193237,178.4594571720001,0.15372061729431152,0.15313037300001042,181.28267073631287,178.411463226,0.03770875185728073,0.9890854978763212,0.9943973,0.99700963,0.94426686,0.92251676,0.9532091
63,0.36363636363636365,8064,80.069271552,8.7,1.587838464,3.75385862542588,0.17306184768676758,0.16508663899998055,199.25682711601257,190.09625712000027,0.022874116897583008,0.01553147699999613,17.708489894866943,11.40728823700005,0.1501176357269287,0.14949044200000117,181.4858181476593,178.6089476140001,0.15006732940673828,0.14944446199999106,181.4327380657196,178.560907688,0.03358929604291916,0.9891666256460744,0.9919482,0.9978989,0.9818714,0.91960424,0.9500841
64,0.3693181818181818,8192,80.13031424,8.7,1.587838464,3.75385862542588,0.15117454528808594,0.15057142199998452,199.40800166130066,190.24682854200026,0.0001437664031982422,0.00010236999997914609,17.70863366127014,11.407390607000028,0.15099692344665527,0.15037248199999453,181.63681507110596,178.7593200960001,0.15095305442810059,0.15033277199998452,181.5836911201477,178.71124045999997,0.03349166363477707,0.9894255968652294,0.9929579,0.99771243,0.97381854,0.93330395,0.95472735
65,0.375,8320,80.122523648,8.7,1.587838464,3.75385862542588,0.16987347602844238,0.16568974699998762,199.5778751373291,190.41251828900025,0.01486063003540039,0.011439212999988513,17.723494291305542,11.418829820000017,0.1549360752105713,0.1541796340000019,181.79175114631653,178.9134997300001,0.15488672256469727,0.15413452399999983,181.7385778427124,178.86537498399997,0.03336038440465927,0.9893210082431981,0.99332035,0.99783736,0.95447266,0.9156899,0.95594084
66,0.3806818181818182,8448,80.130134016,8.7,1.587838464,3.75385862542588,0.15193390846252441,0.14821886000001427,199.72980904579163,190.56073714900026,0.010845184326171875,0.0076985919999970065,17.734339475631714,11.426528412000014,0.1410224437713623,0.1404585079999947,181.9327735900879,179.0539582380001,0.14097046852111816,0.1404110770000102,181.87954831123352,179.00578606099998,0.04276672378182411,0.9877261267171752,0.99098164,0.997314,0.9346988,0.91095227,0.9499741
67,0.38636363636363635,8576,80.074125312,8.7,1.587838464,3.75385862542588,0.17679643630981445,0.1692404879999856,199.90660548210144,190.72997763700025,0.023522377014160156,0.016612504999983457,17.757861852645874,11.443140916999997,0.15320706367492676,0.15256531299999665,182.08598065376282,179.2065235510001,0.15315794944763184,0.15252038299999526,182.03270626068115,179.15830644399998,0.03347502648830414,0.9889301032765117,0.9930612,0.9969018,0.9802364,0.92707366,0.950996
68,0.39204545454545453,8704,80.142041088,8.7,1.587838464,3.75385862542588,0.15279340744018555,0.15219792199999915,200.05939888954163,190.88217555900025,0.00014781951904296875,0.00014016000000083295,17.758009672164917,11.443281076999998,0.15261173248291016,0.15199506199999746,182.23859238624573,179.3585186130001,0.15256857872009277,0.15195591200000536,182.18527483940125,179.31026235599998,0.039059750735759735,0.9888024125554172,0.9929734,0.997076,0.97117233,0.89917725,0.9542485
69,0.3977272727272727,8832,80.137191424,8.7,1.587838464,3.75385862542588,0.17654061317443848,0.17224273799999423,200.23593950271606,191.05441829700024,0.015735387802124023,0.012474142000002075,17.77374505996704,11.455755219,0.16073226928710938,0.15970111600000791,182.39932465553284,179.5182197290001,0.16068315505981445,0.15965562599998862,182.34595799446106,179.46991798199997,0.04189445823431015,0.988285826559646,0.993872,0.9968089,0.94091815,0.9064106,0.9521767
70,0.4034090909090909,8960,80.140402688,8.7,1.587838464,3.75385862542588,0.15767574310302734,0.15377637500000674,200.3936152458191,191.20819467200025,0.011265754699707031,0.008017354000003252,17.785010814666748,11.463772573000004,0.1463460922241211,0.14570069100000183,182.54567074775696,179.6639204200001,0.14629697799682617,0.14565495100001158,182.49225497245789,179.61557293299998,0.03367951884865761,0.98926516445728,0.9931739,0.9975361,0.97591937,0.897658,0.9514435
71,0.4090909090909091,9088,80.081764352,8.7,1.587838464,3.75385862542588,0.1758875846862793,0.1691030499999897,200.56950283050537,191.37729772200024,0.023130178451538086,0.016945297000006576,17.808140993118286,11.48071787000001,0.15269041061401367,0.1520947230000047,182.69836115837097,179.8160151430001,0.15264058113098145,0.1520484829999873,182.64489555358887,179.76762141599997,0.04018284007906914,0.9885328065124895,0.99370897,0.99637604,0.9548992,0.9255113,0.94954723
72,0.4147727272727273,9216,80.149962752,8.7,1.587838464,3.75385862542588,0.14345240592956543,0.1427740599999936,200.71295523643494,191.52007178200023,0.0001442432403564453,0.00010316000000898384,17.808285236358643,11.480821030000019,0.14327502250671387,0.14257263000001785,182.84163618087769,179.95858777300012,0.14323115348815918,0.14253289000001246,182.78812670707703,179.91015430599998,0.0346938781440258,0.9893126067618198,0.9945062,0.9977538,0.95554316,0.89851415,0.9531077
73,0.42045454545454547,9344,80.140976128,8.7,1.587838464,3.75385862542588,0.17197585105895996,0.16789982599999576,200.8849310874939,191.68797160800023,0.015351295471191406,0.012046803000004047,17.823636531829834,11.492867833000023,0.15656161308288574,0.1557946329999993,182.99819779396057,180.11438240600012,0.15651369094848633,0.1557508830000245,182.9446403980255,180.065905189,0.035599563270807266,0.9891594476976856,0.9933522,0.9965268,0.98223686,0.92656827,0.9553499
74,0.42613636363636365,9472,80.137490432,8.7,1.587838464,3.75385862542588,0.17382502555847168,0.1696689890000016,201.05875611305237,191.85764059700023,0.012809038162231445,0.009408694000001105,17.836445569992065,11.502276527000024,0.16095423698425293,0.16020263500001874,183.15915203094482,180.27458504100014,0.16090726852416992,0.160159885000013,183.10554766654968,180.22606507400002,0.04008689522743225,0.9881792839113428,0.99328905,0.99680275,0.94196343,0.90487176,0.95202696
75,0.4318181818181818,9600,80.080797696,8.7,1.587838464,3.75385862542588,0.17152118682861328,0.16427188700001238,201.23027729988098,192.02191248400024,0.0234982967376709,0.01688926599999263,17.859943866729736,11.519165793000017,0.14795470237731934,0.147318700999989,183.30710673332214,180.42190374200013,0.14790892601013184,0.14727728099998671,183.25345659255981,180.373342355,0.03515031188726425,0.9886040170390805,0.9931052,0.9976543,0.98259526,0.91509145,0.9484562
76,0.4375,9728,80.151445504,8.7,1.587838464,3.75385862542588,0.14954733848571777,0.14887334099998384,201.3798246383667,192.17078582500022,0.00014448165893554688,0.00010390999997866857,17.860088348388672,11.519269702999996,0.1493699550628662,0.14867179099999817,183.456476688385,180.57057553300012,0.14932727813720703,0.1486333610000088,183.40278387069702,180.52197571600001,0.03277845308184624,0.9898644053305145,0.9933767,0.9975294,0.9547867,0.9365656,0.9544374
77,0.4431818181818182,9856,80.13387776,8.7,1.587838464,3.75385862542588,0.17874383926391602,0.17454146899999046,201.55856847763062,192.3453272940002,0.0157930850982666,0.012325303000011445,17.87588143348694,11.531595006000007,0.16286587715148926,0.16214825599999472,183.6193425655365,180.73272378900012,0.16281628608703613,0.16210291600000915,183.56560015678406,180.68407863200002,0.033649593591690063,0.9893449056576412,0.9931672,0.99822193,0.95800334,0.92744046,0.9515921
78,0.44886363636363635,9984,80.136572928,8.7,1.587838464,3.75385862542588,0.17423224449157715,0.16998798699998474,201.7328007221222,192.5153152810002,0.012511491775512695,0.008994082000015169,17.88839292526245,11.540589088000022,0.16165471076965332,0.16093254500000853,183.78099727630615,180.89365633400013,0.16160845756530762,0.16089048500001013,183.72720861434937,180.84496911700003,0.03448741137981415,0.9894205982909081,0.99277514,0.99738556,0.9705683,0.92812735,0.9550328
79,0.45454545454545453,10112,80.084180992,8.7,1.587838464,3.75385862542588,0.17596650123596191,0.16848170900001946,201.90876722335815,192.68379699000022,0.023790359497070312,0.01702237700001774,17.91218328475952,11.55761146500004,0.1521141529083252,0.15140134200001398,183.93311142921448,181.04505767600014,0.15206670761108398,0.15135808200000156,183.87927532196045,180.99632719900004,0.037413351237773895,0.9882037917351086,0.9927895,0.997214,0.96745396,0.88410926,0.9514779
80,0.4602272727272727,10240,80.150687744,8.7,1.587838464,3.75385862542588,0.15148091316223145,0.1508031519999804,202.06024813652039,192.8346001420002,0.00015044212341308594,0.0001103900000032354,17.912333726882935,11.557721855000043,0.15129494667053223,0.15059357200001955,184.084406375885,181.19565124800016,0.15125274658203125,0.15055530199998657,184.03052806854248,181.14688250100002,0.04057007655501366,0.9877724305946597,0.9910196,0.99681705,0.9501165,0.90804076,0.9527569
81,0.4659090909090909,10368,80.145334272,8.7,1.587838464,3.75385862542588,0.16993117332458496,0.16579958599999145,202.23017930984497,193.0003997280002,0.01527857780456543,0.011826474000002918,17.9276123046875,11.569548329000046,0.15458416938781738,0.1539087720000225,184.23899054527283,181.34956002000018,0.15453767776489258,0.15386610199999495,184.18506574630737,181.30074860300002,0.04132276400923729,0.9883459939829448,0.993795,0.99655914,0.93324226,0.89988124,0.95237154
82,0.4715909090909091,10496,80.144531456,8.7,1.587838464,3.75385862542588,0.1586744785308838,0.15473094399999354,202.38885378837585,193.15513067200018,0.011420965194702148,0.008176963000011028,17.939033269882202,11.577725292000057,0.1471877098083496,0.14649334099999578,184.38617825508118,181.49605336100018,0.1471385955810547,0.14644788100000028,184.33220434188843,181.44719648400002,0.030877165496349335,0.9898031335639697,0.9927319,0.9975167,0.98202795,0.9029964,0.9548039
83,0.4772727272727273,10624,80.05384192,8.7,1.587838464,3.75385862542588,0.1815321445465088,0.17365694099999018,202.57038593292236,193.32878761300017,0.02522444725036621,0.018068357000004198,17.96425771713257,11.595793649000061,0.15624451637268066,0.1555294540000034,184.54242277145386,181.65158281500018,0.15619707107543945,0.1554855640000028,184.48840141296387,181.60268204800002,0.033984702080488205,0.9891542147874747,0.99352056,0.9972481,0.9789687,0.90262693,0.9523199
84,0.48295454545454547,10752,80.12607488,8.7,1.587838464,3.75385862542588,0.1565241813659668,0.15580994299997997,202.72691011428833,193.48459755600015,0.00014710426330566406,0.00010712000002399691,17.964404821395874,11.595900769000085,0.15634393692016602,0.15560205299999552,184.69876670837402,181.80718486800018,0.15630149841308594,0.15556397299999958,184.64470291137695,181.75824602100002,0.03733960539102554,0.9886515716160139,0.9931585,0.9973821,0.9409931,0.91879755,0.95134073
85,0.48863636363636365,10880,80.116781056,8.7,1.587838464,3.75385862542588,0.16313862800598145,0.15927480400000604,202.8900487422943,193.64387236000016,0.014178991317749023,0.011036283999999341,17.978583812713623,11.606937053000085,0.1488959789276123,0.1481785000000002,184.84766268730164,181.95536336800018,0.1488487720489502,0.14813549000001558,184.7935516834259,181.90638151100003,0.033975884318351746,0.9891210828446928,0.9931076,0.99793524,0.9643005,0.9103182,0.95249546
86,0.4943181818181818,11008,80.12101632,8.7,1.587838464,3.75385862542588,0.17128467559814453,0.1671932970000114,203.06133341789246,193.81106565700017,0.013325929641723633,0.009963001999977905,17.991909742355347,11.616900055000063,0.15788578987121582,0.15716249499999435,185.00554847717285,182.11252586300017,0.1578357219696045,0.1571166149999783,184.9513874053955,182.063498126,0.03322439640760422,0.9897231330296692,0.9937774,0.99768156,0.9640494,0.92082375,0.95303714
87,0.5,11136,80.162115584,8.7,1.587838464,3.75385862542588,0.19086813926696777,0.18292270200001326,203.25220155715942,193.99398835900018,0.024333953857421875,0.01717331500000796,18.01624369621277,11.63407337000007,0.16646623611450195,0.16568630700001563,185.17201471328735,182.2782121700002,0.16641998291015625,0.16564365700000394,185.11780738830566,182.22914178300002,0.03063805401325226,0.9899452069275357,0.9931019,0.99824154,0.9864334,0.92135924,0.95559055
88,0.5056818181818182,11264,80.117972992,8.7,1.587838464,3.75385862542588,0.14824199676513672,0.14758183099999655,203.40044355392456,194.14157019000018,0.0001537799835205078,0.0001127800000233492,18.01639747619629,11.634186150000094,0.14805221557617188,0.14736765099999616,185.32006692886353,182.42557982100018,0.1480083465576172,0.14732786100000794,185.26581573486328,182.37646964400003,0.03528456389904022,0.9884720230123699,0.9941825,0.99725336,0.9727057,0.9062149,0.9477823
89,0.5113636363636364,11392,80.144797696,8.7,1.587838464,3.75385862542588,0.16507554054260254,0.1610155220000138,203.56551909446716,194.3025857120002,0.015401124954223633,0.01205074200001377,18.031798601150513,11.646236892000108,0.14960622787475586,0.1489009400000043,185.46967315673828,182.5744807610002,0.14955806732177734,0.1488571600000057,185.41537380218506,182.52532680400003,0.037462733685970306,0.9891051419201187,0.9933714,0.9977101,0.9527337,0.9083078,0.9510554
90,0.5170454545454546,11520,80.14585856,8.7,1.587838464,3.75385862542588,0.16636037826538086,0.16226728499998444,203.73187947273254,194.46485299700018,0.01280069351196289,0.009404332999991993,18.044599294662476,11.6556412250001,0.15348529815673828,0.15279769199997872,185.62315845489502,182.72727845300017,0.15343856811523438,0.15275521200001663,185.5688123703003,182.67808201600005,0.03354223817586899,0.9889751831736338,0.9925003,0.9975862,0.98262066,0.91047955,0.9518835
91,0.5227272727272727,11648,80.15364096,8.7,1.587838464,3.75385862542588,0.18303513526916504,0.1750829709999948,203.9149146080017,194.63993596800017,0.024570941925048828,0.01737574699998845,18.069170236587524,11.673016972000088,0.1584019660949707,0.15765004400000748,185.78156042099,182.88492849700017,0.1583569049835205,0.15760858400000188,185.7271692752838,182.83569060000005,0.042716339230537415,0.9879152333282398,0.99356556,0.99585676,0.97798806,0.8921332,0.95295
92,0.5284090909090909,11776,80.153616384,8.7,1.587838464,3.75385862542588,0.1536097526550293,0.15292272199999957,204.06852436065674,194.79285869000017,0.0001456737518310547,0.00010542000001123597,18.069315910339355,11.6731223920001,0.15343093872070312,0.15272012200000518,185.9349913597107,183.03764861900018,0.15338850021362305,0.15268127200002368,185.88055777549744,182.98837187200007,0.04721994698047638,0.9868953397825346,0.9906711,0.99599856,0.9419087,0.9114081,0.94976014
93,0.5340909090909091,11904,80.142962688,8.7,1.587838464,3.75385862542588,0.17908310890197754,0.17379042100000675,204.24760746955872,194.96664911100018,0.01639103889465332,0.011812535000018443,18.08570694923401,11.684934927000118,0.16262578964233398,0.16191595600000142,186.09761714935303,183.19956457500018,0.16257691383361816,0.16187135600000602,186.04313468933105,183.15024322800008,0.037955280393362045,0.9883304046003776,0.99396604,0.99738747,0.93511665,0.9213951,0.95101255
94,0.5397727272727273,12032,80.141262848,8.7,1.587838464,3.75385862542588,0.1652848720550537,0.16130572699998424,204.41289234161377,195.12795483800016,0.011837244033813477,0.0085651539999958,18.097544193267822,11.693500081000114,0.1533827781677246,0.15267998300001295,186.25099992752075,183.3522445580002,0.1533353328704834,0.1526366429999939,186.19647002220154,183.30287987100007,0.039919715374708176,0.9881622106286626,0.99181145,0.99690104,0.9554456,0.88361365,0.95411277
95,0.5454545454545454,12160,80.15128576,8.7,1.587838464,3.75385862542588,0.17496371269226074,0.1670333359999745,204.58785605430603,195.29498817400014,0.023951053619384766,0.016783083999996506,18.121495246887207,11.71028316500011,0.1509535312652588,0.1501957920000052,186.401953458786,183.5024403500002,0.15090680122375488,0.15015413199998306,186.3473768234253,183.45303400300006,0.034974269568920135,0.9887738423805216,0.9930341,0.99770796,0.96960354,0.9126431,0.94582605
96,0.5511363636363636,12288,80.151601152,8.7,1.587838464,3.75385862542588,0.15276193618774414,0.15210157299998173,204.74061799049377,195.44708974700012,0.0001418590545654297,0.00010431999999127584,18.121637105941772,11.710387485000101,0.1525881290435791,0.1519025430000056,186.5545415878296,183.6543428930002,0.15254640579223633,0.15186442300000635,186.49992322921753,183.60489842600006,0.03445546701550484,0.9889482002352732,0.992999,0.99719274,0.9544118,0.91655964,0.95151
97,0.5568181818181818,12416,80.143220736,8.7,1.587838464,3.75385862542588,0.16811585426330566,0.16416097600000512,204.90873384475708,195.61125072300013,0.015006780624389648,0.011800964000002523,18.136643886566162,11.722188449000104,0.15304303169250488,0.15229880199999002,186.7075846195221,183.8066416950002,0.1529998779296875,0.15225951200000054,186.65292310714722,183.75715793800006,0.03615875169634819,0.9888091349624067,0.99263966,0.99706453,0.9665685,0.9247359,0.9533805
98,0.5625,12544,80.141697024,8.7,1.587838464,3.75385862542588,0.16505837440490723,0.16115886599999385,205.073792219162,195.77240958900012,0.011728763580322266,0.008541282999999567,18.148372650146484,11.730729732000103,0.15326452255249023,0.152556962999995,186.86084914207458,183.9591986580002,0.1532115936279297,0.15250804299998322,186.80613470077515,183.90966598100005,0.03807007148861885,0.9895112129444085,0.9937758,0.99782777,0.9426045,0.92122054,0.95250654
99,0.5681818181818182,12672,80.150392832,8.7,1.587838464,3.75385862542588,0.17786717414855957,0.16975949199999718,205.25165939331055,195.94216908100012,0.02531266212463379,0.017945109000010007,18.173685312271118,11.748674841000113,0.15249013900756836,0.15175423299999125,187.01333928108215,184.11095289100018,0.15244460105895996,0.15171319300000619,186.9585793018341,184.06137917400005,0.03498208895325661,0.9891327246191425,0.99262595,0.99692094,0.97979796,0.91720873,0.95241266
