iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
61,0.3522727272727273,7808,80.097742848,8.7,1.587838464,3.75385862542588,0.19306206703186035,0.18397045399999,215.6450915336609,206.02361843700004,0.028818130493164062,0.020600997000002508,19.026489734649658,12.346559570000213,0.16417837142944336,0.16330940700001406,196.55067014694214,193.58970781800036,0.16413140296936035,0.16326700700000174,196.49307250976562,193.53756522000018,0.037947285920381546,0.9889019267115128,0.9930251,0.99693465,0.9805269,0.9082359,0.95532095
62,0.35795454545454547,7936,80.058916864,8.7,1.587838464,3.75385862542588,0.1798393726348877,0.171600729000005,215.82493090629578,206.19521916600004,0.026404142379760742,0.018811567000000196,19.05289387702942,12.365371137000214,0.153364896774292,0.1527249119999965,196.70403504371643,193.74243273000036,0.15331792831420898,0.15268189200000393,196.64639043807983,193.69024711200018,0.037727680057287216,0.9891005861806221,0.9938434,0.9973603,0.9400719,0.91331226,0.954164
63,0.36363636363636365,8064,80.11327488,8.7,1.587838464,3.75385862542588,0.1482551097869873,0.14766855100000953,215.97318601608276,206.34288771700005,0.0001442432403564453,0.000103039999999055,19.053038120269775,12.365474177000213,0.14807796478271484,0.14746700099999543,196.85211300849915,193.88989973100036,0.14803576469421387,0.1474291810000068,196.79442620277405,193.8376762930002,0.033708225935697556,0.9889520059069653,0.9917636,0.9978029,0.9738143,0.91012955,0.9509732
64,0.3693181818181818,8192,80.116461568,8.7,1.587838464,3.75385862542588,0.15122151374816895,0.15067276199999924,216.12440752983093,206.49356047900005,0.00016307830810546875,0.00011871999998902538,19.05320119857788,12.365592897000202,0.15102148056030273,0.15043468199999666,197.00313448905945,194.04033441300035,0.15097880363464355,0.15039583199998674,196.9454050064087,193.98807212500017,0.033379457890987396,0.989410031966411,0.992382,0.99811167,0.9673841,0.9153416,0.95630264
65,0.375,8320,80.159043584,8.7,1.587838464,3.75385862542588,0.1817166805267334,0.17386528100001897,216.30612421035767,206.66742576000007,0.027524948120117188,0.02031478800000741,19.080726146697998,12.385907685000209,0.15410995483398438,0.15347972299997537,197.15724444389343,194.19381413600033,0.15406131744384766,0.15343522300000245,197.09946632385254,194.14150734800018,0.034451957792043686,0.9891456616000381,0.99300826,0.99788797,0.9521608,0.905663,0.95624894
66,0.3806818181818182,8448,80.130461696,8.7,1.587838464,3.75385862542588,0.16522955894470215,0.15774684699999852,216.47135376930237,206.82517260700007,0.024436473846435547,0.01762774700000591,19.105162620544434,12.403535432000215,0.14072346687316895,0.14005403999999544,197.2979679107666,194.33386817600032,0.14067602157592773,0.14001063999998564,197.24014234542847,194.28151798800016,0.043283041566610336,0.9876630435925419,0.9907908,0.9972201,0.9235449,0.9008775,0.95219284
67,0.38636363636363635,8576,80.180649984,8.7,1.587838464,3.75385862542588,0.1517186164855957,0.15100666200001456,216.62307238578796,206.97617926900008,0.00015115737915039062,0.00010753999998769359,19.105313777923584,12.403642972000203,0.1515352725982666,0.15079827200000295,197.44950318336487,194.48466644800033,0.15149545669555664,0.15076237199997422,197.39163780212402,194.43228036000014,0.03169805184006691,0.9893534151994109,0.99311966,0.9977194,0.9630587,0.91443104,0.9530842
68,0.39204545454545453,8704,80.127803392,8.7,1.587838464,3.75385862542588,0.152846097946167,0.1523377030000006,216.77591848373413,207.12851697200009,0.00010466575622558594,0.0001241400000253634,19.10541844367981,12.403767112000228,0.15270519256591797,0.15217836300001863,197.6022083759308,194.63684481100034,0.152662992477417,0.15214022300000352,197.54430079460144,194.58442058300014,0.03894512355327606,0.9886796361983068,0.99127537,0.99756056,0.9696775,0.88912106,0.955938
69,0.3977272727272727,8832,80.174395392,8.7,1.587838464,3.75385862542588,0.18681812286376953,0.179199140999998,216.9627366065979,207.30771611300008,0.026446104049682617,0.019481346000020494,19.131864547729492,12.423248458000248,0.1603095531463623,0.15966013499999576,197.76251792907715,194.79650494600034,0.16025733947753906,0.15961738499999,197.70455813407898,194.74403796800013,0.04123044013977051,0.9881002627002089,0.9928048,0.99701476,0.93932134,0.8934271,0.9535477
70,0.4034090909090909,8960,80.153780224,8.7,1.587838464,3.75385862542588,0.1712651252746582,0.16383326900000839,217.13400173187256,207.4715493820001,0.024707555770874023,0.017755478999987417,19.156572103500366,12.441003937000236,0.14648032188415527,0.14600502999999776,197.9089982509613,194.94250997600034,0.14643383026123047,0.14596230999998738,197.8509919643402,194.89000027800012,0.03592395409941673,0.9887945140183734,0.99183744,0.997682,0.9525854,0.8846622,0.95309657
71,0.4090909090909091,9088,80.208269312,8.7,1.587838464,3.75385862542588,0.15100598335266113,0.15041799200000128,217.28500771522522,207.6219673740001,0.00014591217041015625,0.00010394100002031337,19.156718015670776,12.441107878000256,0.15082716941833496,0.15021439099999156,198.05982542037964,195.09272436700033,0.15078425407409668,0.1501761510000108,198.0017762184143,195.04017642900013,0.03816736489534378,0.9887941670478174,0.99346226,0.996669,0.9479146,0.91846323,0.9520636
72,0.4147727272727273,9216,80.145276928,8.7,1.587838464,3.75385862542588,0.14289569854736328,0.1423932099999945,217.42790341377258,207.7643605840001,0.00015211105346679688,0.00010785000000623768,19.156870126724243,12.441215728000262,0.14270639419555664,0.14217236999999727,198.2025318145752,195.23489673700033,0.14266085624694824,0.14213123999999766,198.14443707466125,195.18230766900012,0.03650613874197006,0.989096535107567,0.9933261,0.99791026,0.9402902,0.8899635,0.9553955
73,0.42045454545454547,9344,80.11841536,8.7,1.587838464,3.75385862542588,0.18375658988952637,0.17570384999999078,217.6116600036621,207.94006443400008,0.027502775192260742,0.020075676000004705,19.184372901916504,12.461291404000267,0.15617895126342773,0.15555857399999695,198.35871076583862,195.39045531100032,0.15613079071044922,0.1555142639999758,198.3005678653717,195.3378219330001,0.03551104664802551,0.9891110523749074,0.9927896,0.99704987,0.9639803,0.9141038,0.9567452
74,0.42613636363636365,9472,80.06807552,8.7,1.587838464,3.75385862542588,0.18483304977416992,0.17689296899999363,217.79649305343628,208.11695740300007,0.025081634521484375,0.01776908499999763,19.20945453643799,12.479060489000265,0.1596815586090088,0.15905963399998768,198.51839232444763,195.5495149450003,0.15963506698608398,0.15901700399999186,198.4602029323578,195.4968389370001,0.04145868867635727,0.9882488390694985,0.9933972,0.9967709,0.9306576,0.8926584,0.9545555
75,0.4318181818181818,9600,80.125259776,8.7,1.587838464,3.75385862542588,0.1463603973388672,0.14578942100001768,217.94285345077515,208.2627468240001,0.00014591217041015625,0.0001035699999931694,19.2096004486084,12.479164059000258,0.14618182182312012,0.14558734000002005,198.66457414627075,195.69510228500033,0.14614009857177734,0.14554899000000887,198.60634303092957,195.6423879270001,0.035643529146909714,0.9884982214361853,0.9921623,0.99781466,0.96232647,0.91509145,0.9502567
76,0.4375,9728,80.13338624,8.7,1.587838464,3.75385862542588,0.1490001678466797,0.14846578099999874,218.09185361862183,208.4112126050001,0.00015354156494140625,0.00011083000001121945,19.20975399017334,12.47927488900027,0.14881038665771484,0.14824175100000048,198.81338453292847,195.84334403600033,0.14876770973205566,0.14820390100001646,198.75511074066162,195.79059182800012,0.0326881967484951,0.9896467698621513,0.99274,0.9977942,0.95753884,0.9177029,0.9545781
77,0.4431818181818182,9856,80.094609408,8.7,1.587838464,3.75385862542588,0.19077253341674805,0.1824325629999919,218.28262615203857,208.59364516800008,0.028589725494384766,0.02093636699999024,19.238343715667725,12.50021125600026,0.16211795806884766,0.1614360760000011,198.97550249099731,196.00478011200033,0.16207051277160645,0.16139308499998606,198.91718125343323,195.9519849130001,0.03387957066297531,0.9889533608502323,0.99237955,0.99813586,0.94695157,0.910643,0.9531443
78,0.44886363636363635,9984,80.064974848,8.7,1.587838464,3.75385862542588,0.18673348426818848,0.17862961899999164,218.46935963630676,208.77227478700007,0.026129484176635742,0.018646255000021483,19.26447319984436,12.51885751100028,0.1605386734008789,0.15992283400001384,199.1360411643982,196.16470294600035,0.1604928970336914,0.159880993999991,199.07767415046692,196.1118659070001,0.03588350862264633,0.9891668086680033,0.9911095,0.997522,0.9627875,0.92178565,0.9571828
79,0.45454545454545453,10112,80.125755392,8.7,1.587838464,3.75385862542588,0.15025639533996582,0.1496596620000048,218.61961603164673,208.92193444900008,0.00014734268188476562,0.00010539000001585919,19.264620542526245,12.518962901000297,0.15007686614990234,0.14945473200000947,199.2861180305481,196.31415767800036,0.15003538131713867,0.14941672200001221,199.22770953178406,196.2612826290001,0.03914801403880119,0.9880064466075018,0.9922719,0.99714017,0.9646643,0.8767511,0.95235336
80,0.4602272727272727,10240,80.128425984,8.7,1.587838464,3.75385862542588,0.15094828605651855,0.15042063199999234,218.77056431770325,209.07235508100007,0.00015926361083984375,0.00011080999999535379,19.264779806137085,12.519073711000292,0.15075373649597168,0.15019759199998362,199.43687176704407,196.46435527000034,0.1507112979888916,0.15016012200001683,199.37842082977295,196.41144275100012,0.0412646159529686,0.9879775457010003,0.99112093,0.9967566,0.9412587,0.9039904,0.9556246
81,0.4659090909090909,10368,80.10573824,8.7,1.587838464,3.75385862542588,0.18216729164123535,0.17376082900000256,218.95273160934448,209.24611591000007,0.027708053588867188,0.019919076000007863,19.292487859725952,12.5389927870003,0.1543900966644287,0.15377774299997782,199.5912618637085,196.61813301300032,0.1543424129486084,0.15373427299999776,199.53276324272156,196.56517702400012,0.037815630435943604,0.989075794751136,0.99401766,0.9974561,0.91704077,0.9019918,0.95451075
82,0.4715909090909091,10496,80.033599488,8.7,1.587838464,3.75385862542588,0.1746964454650879,0.1669343949999984,219.12742805480957,209.41305030500007,0.026811599731445312,0.01946961400000191,19.319299459457397,12.558462401000302,0.14779162406921387,0.14737804099999607,199.7390534877777,196.7655110540003,0.1477358341217041,0.1473265809999873,199.68049907684326,196.7125036050001,0.02980462647974491,0.9898710460926327,0.9919764,0.9979007,0.9826936,0.89467317,0.9557954
83,0.4772727272727273,10624,80.087031808,8.7,1.587838464,3.75385862542588,0.15476202964782715,0.15416721200000438,219.2821900844574,209.56721751700007,0.00014781951904296875,0.00010832000000959852,19.31944727897644,12.558570721000311,0.15458226203918457,0.15396275200001242,199.8936357498169,196.91947380600033,0.1545429229736328,0.15392718199998967,199.8350419998169,196.8664307870001,0.033658914268016815,0.9894741933563519,0.9935419,0.9974879,0.9731042,0.8971256,0.9547076
84,0.48295454545454547,10752,80.096251904,8.7,1.587838464,3.75385862542588,0.15591764450073242,0.1553329740000038,219.43810772895813,209.72255049100008,0.00015735626220703125,0.00011319999998704589,19.319604635238647,12.558683921000299,0.15572381019592285,0.15510518400000706,200.04935956001282,197.07457899000033,0.15567445755004883,0.15506473399997844,199.99071645736694,197.02149552100008,0.03582286834716797,0.9888518490095628,0.9927144,0.99798226,0.9383211,0.906692,0.9525829
85,0.48863636363636365,10880,80.072388608,8.7,1.587838464,3.75385862542588,0.17522168159484863,0.1672188070000118,219.61332941055298,209.8897692980001,0.026660442352294922,0.019307526000005737,19.346265077590942,12.577991447000304,0.1484990119934082,0.1478543409999986,200.19785857200623,197.22243333100033,0.1484544277191162,0.14781379100000436,200.13917088508606,197.16930931200008,0.0355338416993618,0.988838926454546,0.9915293,0.997998,0.9613948,0.8971392,0.9547809
86,0.4943181818181818,11008,80.077115392,8.7,1.587838464,3.75385862542588,0.1705033779144287,0.16650004699999954,219.7838327884674,210.0562693450001,0.012531280517578125,0.009206941999991614,19.35879635810852,12.587198389000296,0.1579122543334961,0.157238035000006,200.35577082633972,197.37967136600034,0.157867431640625,0.157197664999984,200.29703831672668,197.32650697700007,0.033110909163951874,0.9897693669102268,0.9930432,0.9979787,0.9672688,0.90534663,0.95503145
87,0.5,11136,80.107859968,8.7,1.587838464,3.75385862542588,0.1784203052520752,0.17436911199999372,219.96225309371948,210.23063845700008,0.01240682601928711,0.008868744000011475,19.371203184127808,12.596067133000307,0.16594862937927246,0.1654369279999912,200.521719455719,197.54510829400033,0.16590356826782227,0.16539579800002002,200.4629418849945,197.49190277500009,0.029219714924693108,0.9902429570640779,0.99346566,0.998297,0.98918605,0.91213596,0.95766747
88,0.5056818181818182,11264,80.133902336,8.7,1.587838464,3.75385862542588,0.1479933261871338,0.14744838099997537,220.11024641990662,210.37808683800006,0.00015497207641601562,0.00011194999999020183,19.371358156204224,12.596179083000298,0.14780259132385254,0.14722325099998557,200.66952204704285,197.69233154500031,0.14775824546813965,0.1471834109999861,200.61070013046265,197.63908618600007,0.035804618149995804,0.9884442877180192,0.9931829,0.99745417,0.9820016,0.893279,0.9493794
89,0.5113636363636364,11392,80.102580224,8.7,1.587838464,3.75385862542588,0.17677927017211914,0.1690319359999819,220.28702569007874,210.54711877400004,0.026895999908447266,0.019763204999975414,19.39825415611267,12.615942288000273,0.14981651306152344,0.14920643099998188,200.81933856010437,197.8415379760003,0.14977002143859863,0.1491644110000152,200.76047015190125,197.7882505970001,0.038769569247961044,0.988685433178464,0.9918035,0.9978045,0.9354497,0.8960432,0.95324606
90,0.5170454545454546,11520,80.101748736,8.7,1.587838464,3.75385862542588,0.16638875007629395,0.1612638360000176,220.45341444015503,210.70838261000006,0.012881755828857422,0.008407092999988208,19.41113591194153,12.624349381000261,0.1534442901611328,0.15279875300001322,200.9727828502655,197.9943367290003,0.15339946746826172,0.15275813299999186,200.9138696193695,197.94100873000008,0.03379058092832565,0.9893688583801221,0.99275786,0.998115,0.97804713,0.90008765,0.95354474
91,0.5227272727272727,11648,80.10053632,8.7,1.587838464,3.75385862542588,0.1697521209716797,0.16539403699999866,220.6231665611267,210.87377664700006,0.01199483871459961,0.00826427300000887,19.423130750656128,12.63261365400027,0.1576976776123047,0.1570746740000004,201.1304805278778,198.1514114030003,0.15764975547790527,0.15703128399999855,201.0715193748474,198.09804001400008,0.04067401587963104,0.9879375952711945,0.9924523,0.9961918,0.971405,0.8783629,0.95587736
92,0.5284090909090909,11776,80.167038976,8.7,1.587838464,3.75385862542588,0.1528007984161377,0.15226272299997845,220.77596735954285,211.02603937000003,0.00015020370483398438,0.00010862000002020977,19.423280954360962,12.63272227400029,0.15261435508728027,0.1520418230000189,201.2830948829651,198.30345322600033,0.15257000923156738,0.15200155299999096,201.22408938407898,198.25004156700007,0.04679027944803238,0.9870286139675154,0.9893455,0.99670607,0.9399328,0.90534586,0.9511728
93,0.5340909090909091,11904,80.096854016,8.7,1.587838464,3.75385862542588,0.19177556037902832,0.18242531499998904,220.96774291992188,211.20846468500002,0.02959585189819336,0.020920138999997562,19.452876806259155,12.653642413000288,0.1621105670928955,0.16144102600000565,201.44520545005798,198.46489425200033,0.1620626449584961,0.1613971959999958,201.38615202903748,198.41143876300006,0.04043004289269447,0.9879568324710346,0.9924275,0.99766684,0.9332195,0.901428,0.9525915
94,0.5397727272727273,12032,80.094789632,8.7,1.587838464,3.75385862542588,0.16457128524780273,0.1608065050000107,221.13231420516968,211.36927119000003,0.01161050796508789,0.0084571429999869,19.464487314224243,12.662099556000275,0.15288972854614258,0.15228312200000005,201.59809517860413,198.61717737400033,0.15284013748168945,0.15223784200000523,201.53899216651917,198.56367660500007,0.03742801770567894,0.9886370085085293,0.9911959,0.9976174,0.9614962,0.8776604,0.95591426
95,0.5454545454545454,12160,80.097599488,8.7,1.587838464,3.75385862542588,0.16089153289794922,0.15701175400002398,221.29320573806763,211.52628294400006,0.010576248168945312,0.007313903000010669,19.47506356239319,12.669413459000285,0.15025115013122559,0.14963802099998702,201.74834632873535,198.76681539500032,0.15020513534545898,0.14959590099999787,201.68919730186462,198.71327250600007,0.03592934459447861,0.9885856193785184,0.99257785,0.99770474,0.9632159,0.90080255,0.9471299
96,0.5511363636363636,12288,80.16912384,8.7,1.587838464,3.75385862542588,0.15253496170043945,0.15195210199999565,221.44574069976807,211.67823504600005,0.00015234947204589844,0.00011040000001116823,19.475215911865234,12.669523859000297,0.1523456573486328,0.15172906199998693,201.90069198608398,198.9185444570003,0.15230059623718262,0.15168863199997418,201.8414978981018,198.86496113800004,0.03653285652399063,0.9886800718282014,0.99105936,0.9972961,0.96562505,0.9015832,0.9534041
97,0.5568181818181818,12416,80.096415744,8.7,1.587838464,3.75385862542588,0.18041062355041504,0.17279160700002194,221.62615132331848,211.85102665300008,0.02733778953552246,0.020358565999998746,19.502553701400757,12.689882425000295,0.15301108360290527,0.15237495100001297,202.0537030696869,199.07091940800032,0.15296506881713867,0.15233340100002124,201.99446296691895,199.01729453900006,0.03788421303033829,0.9885181150332853,0.9920578,0.9969473,0.96131206,0.91299886,0.95439994
98,0.5625,12544,80.100384768,8.7,1.587838464,3.75385862542588,0.16396331787109375,0.16009609599998953,221.79011464118958,212.01112274900007,0.01166987419128418,0.008482322999981307,19.51422357559204,12.698364748000277,0.15222668647766113,0.15155189300000416,202.20592975616455,199.22247130100033,0.15217900276184082,0.15150857300000098,202.1466419696808,199.16880311200006,0.039268605411052704,0.9891836179514393,0.99328715,0.9980463,0.9275499,0.89805824,0.9536257
99,0.5681818181818182,12672,80.098402304,8.7,1.587838464,3.75385862542588,0.16366982460021973,0.15933893500002227,221.9537844657898,212.1704616840001,0.011759757995605469,0.00792639200000167,19.525983333587646,12.706291140000278,0.15184855461120605,0.15135529299999462,202.35777831077576,199.37382659400032,0.15180134773254395,0.15131228299998156,202.29844331741333,199.32011539500004,0.03470170870423317,0.9892446996885574,0.99122095,0.997377,0.9852092,0.9041987,0.95499825
