iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
60,0.3465909090909091,7680,80.117248,8.7,1.587838464,3.75385862542588,0.19278740882873535,0.1813675410000002,47.00082516670227,43.291664808000014,0.04060626029968262,0.029791298999995774,4.08268666267395,2.632008174999986,0.1521167755126953,0.1515167720000008,42.90405631065369,40.642079007999996,0.1520693302154541,0.15147375200000113,42.892414569854736,40.63156238700004,0.034886084496974945,0.9887547244650056,0.99191797,0.9981008,0.9812342,0.8991659,0.9516491
61,0.3522727272727273,7808,80.172335104,8.7,1.587838464,3.75385862542588,0.1626436710357666,0.16200856600000435,47.16346883773804,43.45367337400002,0.00014138221740722656,0.00010643000000243319,4.082828044891357,2.6321146049999884,0.16247034072875977,0.16184659600000373,43.066526651382446,40.803925604,0.16242742538452148,0.1618075160000032,43.05484199523926,40.79336990300004,0.03626999258995056,0.9887227810571385,0.99393517,0.99679846,0.97807235,0.91938734,0.9517887
62,0.35795454545454547,7936,80.174956544,8.7,1.587838464,3.75385862542588,0.15296339988708496,0.15234037300000125,47.31643223762512,43.60601374700002,0.0001430511474609375,0.00010664000000559781,4.082971096038818,2.632221244999994,0.15278840065002441,0.15216140300000092,43.21931505203247,40.956087007,0.15274548530578613,0.15212264300000555,43.207587480545044,40.94549254600005,0.03367270901799202,0.9891383069413744,0.99405646,0.9974025,0.952457,0.9216925,0.95205164
63,0.36363636363636365,8064,80.13950976,8.7,1.587838464,3.75385862542588,0.1625382900238037,0.1585244840000044,47.478970527648926,43.764538231000024,0.013019800186157227,0.00962936199999831,4.095990896224976,2.6418506069999923,0.14945554733276367,0.1488371519999987,43.368770599365234,41.104924159,0.14940905570983887,0.1487946820000019,43.35699653625488,41.09428722800005,0.033909302204847336,0.9888318976126015,0.99100226,0.99797827,0.97894156,0.9183502,0.9493538
64,0.3693181818181818,8192,80.140189696,8.7,1.587838464,3.75385862542588,0.18972444534301758,0.17856668299999967,47.66869497299194,43.943104914000024,0.037622690200805664,0.027066759000000218,4.133613586425781,2.6689173659999925,0.15204167366027832,0.15144420399999348,43.52081227302551,41.25636836299999,0.151993989944458,0.15140085400000203,43.50899052619934,41.24568808200005,0.03264434263110161,0.9891045708270992,0.9929509,0.99818456,0.97159976,0.9125442,0.95261276
65,0.375,8320,80.161067008,8.7,1.587838464,3.75385862542588,0.15358400344848633,0.15297881299999716,47.82227897644043,44.09608372700002,0.00014901161193847656,0.00010728000000170823,4.13376259803772,2.6690246459999942,0.15340280532836914,0.15277385299999935,43.67421507835388,41.40914221599999,0.15335941314697266,0.15273466300000393,43.66234993934631,41.398422745000055,0.03319401666522026,0.9890408348024968,0.9935909,0.9980769,0.9601636,0.89959043,0.95349
66,0.3806818181818182,8448,80.183185408,8.7,1.587838464,3.75385862542588,0.13925957679748535,0.13874185799999594,47.961538553237915,44.23482558500002,0.00010156631469726562,0.00011443999999727339,4.133864164352417,2.6691390859999915,0.13912558555603027,0.13859181800000187,43.81334066390991,41.547734033999994,0.13908028602600098,0.13855124799999885,43.801430225372314,41.53697399300005,0.039914295077323914,0.9874716914478208,0.9907828,0.9973609,0.9490975,0.8963276,0.9485166
67,0.38636363636363635,8576,80.15532032,8.7,1.587838464,3.75385862542588,0.1655280590057373,0.1617365950000007,48.12706661224365,44.39656218000002,0.013071775436401367,0.009880254000002253,4.146935939788818,2.6790193399999938,0.15238547325134277,0.15179020099999718,43.965726137161255,41.69952423499999,0.15234136581420898,0.1517496410000021,43.95377159118652,41.688723634000056,0.030876461416482925,0.9893592139928752,0.99392396,0.9977459,0.9665681,0.920444,0.9504852
68,0.39204545454545453,8704,80.172716032,8.7,1.587838464,3.75385862542588,0.19331955909729004,0.18120511200000067,48.32038617134094,44.57776729200002,0.03968071937561035,0.02823352999999429,4.186616659164429,2.707252869999988,0.15357637405395508,0.1529138119999942,44.11930251121521,41.852438046999985,0.1535325050354004,0.1528737220000025,44.107304096221924,41.84159735600006,0.03754006698727608,0.9884187364394472,0.9918722,0.9970295,0.98612,0.8974794,0.9529327
69,0.3977272727272727,8832,80.175210496,8.7,1.587838464,3.75385862542588,0.15984392166137695,0.1592032450000005,48.48023009300232,44.73697053700002,0.00014400482177734375,0.00010328000000470183,4.186760663986206,2.7073561499999927,0.1596670150756836,0.15900536499999873,44.278969526290894,42.011443411999984,0.15962576866149902,0.15896835499999895,44.26692986488342,42.00056571100006,0.03764113783836365,0.9881384670242106,0.9928965,0.99746186,0.9512974,0.89207464,0.95107716
70,0.4034090909090909,8960,80.197070848,8.7,1.587838464,3.75385862542588,0.14517641067504883,0.14461956999999614,48.62540650367737,44.881590107000015,0.00013947486877441406,0.00010364000000606666,4.1869001388549805,2.707459789999999,0.1450047492980957,0.14442485000000005,44.42397427558899,42.155868261999984,0.14496421813964844,0.14438842999999935,44.41189408302307,42.144954141000056,0.03464610129594803,0.9885862261645594,0.99212503,0.99801916,0.95034534,0.8852037,0.9491893
71,0.4090909090909091,9088,80.165818368,8.7,1.587838464,3.75385862542588,0.16483187675476074,0.16121918400000368,48.79023838043213,45.04280929100002,0.013292312622070312,0.01027583299999435,4.200192451477051,2.717735622999993,0.1514744758605957,0.15088256099999597,44.575448751449585,42.30675082299998,0.1514279842376709,0.15084008100000545,44.56332206726074,42.29579422200006,0.03745691105723381,0.9884290310058153,0.99365497,0.99678683,0.9437238,0.9134881,0.94903463
72,0.4147727272727273,9216,80.11522048,8.7,1.587838464,3.75385862542588,0.18230128288269043,0.1712146089999962,48.97253966331482,45.214023900000015,0.03946423530578613,0.028943879999999922,4.239656686782837,2.746679502999993,0.1427769660949707,0.14221472900000265,44.718225717544556,42.44896555199998,0.1427316665649414,0.14217367900000255,44.706053733825684,42.437967901000064,0.03410923853516579,0.9890129602224315,0.9945062,0.99808764,0.9423363,0.8903841,0.9512839
73,0.42045454545454547,9344,80.157065216,8.7,1.587838464,3.75385862542588,0.1556110382080078,0.15501227400000062,49.12815070152283,45.369036174000016,0.0001418590545654297,0.00010623000000009597,4.239798545837402,2.746785732999993,0.15543580055236816,0.15481574400000397,44.873661518096924,42.60378129599999,0.1553957462310791,0.15478001400000352,44.86144948005676,42.59274791500007,0.032095398753881454,0.9890049549365091,0.9926593,0.99744946,0.9723685,0.91315544,0.9538264
74,0.42613636363636365,9472,80.177999872,8.7,1.587838464,3.75385862542588,0.15948748588562012,0.15884042500000106,49.28763818740845,45.52787659900002,9.703636169433594e-05,9.697999999502827e-05,4.239895582199097,2.746882712999988,0.15935254096984863,0.1587103749999983,45.03301405906677,42.762491670999985,0.15931224822998047,0.158673775000004,45.02076172828674,42.75142169000007,0.03692447766661644,0.9884703173362571,0.9943366,0.997112,0.9372527,0.903379,0.95123506
75,0.4318181818181818,9600,80.150843392,8.7,1.587838464,3.75385862542588,0.15949273109436035,0.15582628399999976,49.44713091850281,45.68370288300002,0.012356996536254883,0.009260483000005593,4.252252578735352,2.756143195999994,0.14706945419311523,0.14650398099999506,45.18008351325989,42.90899565199998,0.14702272415161133,0.14646165100000275,45.167784452438354,42.897883341000075,0.03452549874782562,0.9884862445754802,0.99291366,0.99807954,0.97664684,0.9085366,0.9471914
76,0.4375,9728,80.131018752,8.7,1.587838464,3.75385862542588,0.19016146659851074,0.17779943200000048,49.63729238510132,45.86150231500002,0.041120052337646484,0.02929501100000209,4.293372631072998,2.785438206999996,0.14898252487182617,0.14844992100000098,45.329066038131714,43.05744557299998,0.14893865585327148,0.14841079099999632,45.316723108291626,43.04629413200007,0.031121140345931053,0.9894952023038269,0.9935708,0.99789757,0.9488894,0.9154673,0.9521233
77,0.4431818181818182,9856,80.18130944,8.7,1.587838464,3.75385862542588,0.1628415584564209,0.1621380369999983,49.80013394355774,46.023640352000015,0.00013828277587890625,0.00010372999999930244,4.293510913848877,2.785541936999995,0.16266798973083496,0.16194251699999995,45.49173402786255,43.21938808999998,0.1626269817352295,0.161905627000003,45.479350090026855,43.208199759000074,0.034265533089637756,0.9889225448237232,0.9932,0.99834937,0.95579296,0.91683877,0.9489959
78,0.44886363636363635,9984,80.18878464,8.7,1.587838464,3.75385862542588,0.16140532493591309,0.16074772500000023,49.96153926849365,46.184388077000015,0.0001475811004638672,0.00010655999999897858,4.293658494949341,2.785648496999994,0.1612231731414795,0.16055696500000494,45.65295720100403,43.379945054999986,0.1611795425415039,0.16051746499999808,45.64052963256836,43.36871722400007,0.03261236846446991,0.9890199732433226,0.9919562,0.99775153,0.97851825,0.91295695,0.9529812
79,0.45454545454545453,10112,80.16080896,8.7,1.587838464,3.75385862542588,0.16575980186462402,0.1623558069999973,50.127299070358276,46.34674388400001,0.013447999954223633,0.010717274999997528,4.3071064949035645,2.7963657719999917,0.15224790573120117,0.15157845199999542,45.80520510673523,43.53152350699998,0.15220308303833008,0.15153783200000248,45.79273271560669,43.520255056000074,0.03742321953177452,0.9878710136767912,0.9926385,0.99723077,0.9655942,0.8909014,0.9485992
80,0.4602272727272727,10240,80.171008,8.7,1.587838464,3.75385862542588,0.19054913520812988,0.17743014300000226,50.317848205566406,46.524174027000015,0.03936338424682617,0.02682983100000058,4.346469879150391,2.8231956029999923,0.1511216163635254,0.15054151199999666,45.956326723098755,43.68206501899998,0.15107512474060059,0.15049900200000366,45.94380784034729,43.67075405800008,0.040776219218969345,0.987559575295627,0.9910269,0.9972569,0.94716394,0.8945394,0.9507909
81,0.4659090909090909,10368,80.201719808,8.7,1.587838464,3.75385862542588,0.1546323299407959,0.15391677299999884,50.4724805355072,46.678090800000014,0.00015354156494140625,0.00010701999999440659,4.346623420715332,2.8233026229999867,0.15444326400756836,0.15377512299999552,46.11076998710632,43.835840141999974,0.15439987182617188,0.1537361229999945,46.09820771217346,43.82449018100007,0.03574584797024727,0.9890947999794744,0.9946708,0.99770826,0.93089986,0.8972431,0.95157695
82,0.4715909090909091,10496,80.201478144,8.7,1.587838464,3.75385862542588,0.1454622745513916,0.1448872109999968,50.617942810058594,46.82297801100001,0.00014662742614746094,0.00011036999999447517,4.3467700481414795,2.823412992999981,0.14528322219848633,0.14474524100000252,46.25605320930481,43.980585382999976,0.14524221420288086,0.14470816100000405,46.24344992637634,43.96919834200008,0.03056115284562111,0.98975919016307,0.99269086,0.99799186,0.9740404,0.8948245,0.95359755
83,0.4772727272727273,10624,80.138764288,8.7,1.587838464,3.75385862542588,0.17092061042785645,0.1668542070000001,50.78886342048645,46.98983221800001,0.014261484146118164,0.010921052999997016,4.361031532287598,2.834334045999978,0.15659379959106445,0.1558726139999962,46.412647008895874,44.13645799699997,0.15654802322387695,0.15583091399999915,46.39999794960022,44.125029256000076,0.03261427581310272,0.9893700142874152,0.99359876,0.99764574,0.98341763,0.90262693,0.95168614
84,0.48295454545454547,10752,80.117137408,8.7,1.587838464,3.75385862542588,0.19672584533691406,0.18434494599999596,50.985589265823364,47.17417716400001,0.04094195365905762,0.029169573000004334,4.401973485946655,2.8635036189999825,0.15572476387023926,0.15512083299999802,46.56837177276611,44.29157882999997,0.15567994117736816,0.15508081300000498,46.55567789077759,44.28011006900008,0.03477473556995392,0.9886047778324745,0.9925826,0.997846,0.94767314,0.9057399,0.9510694
85,0.48863636363636365,10880,80.119668736,8.7,1.587838464,3.75385862542588,0.1476576328277588,0.14711812100000543,51.13324689865112,47.32129528500001,9.870529174804688e-05,0.00010911999999763111,4.402072191238403,2.86361273899998,0.14752674102783203,0.14697776100000226,46.715898513793945,44.43855659099997,0.14747381210327148,0.14693334100000044,46.70315170288086,44.42704341000008,0.03356018662452698,0.98884290048821,0.9931221,0.9980887,0.9626401,0.89521056,0.9512489
86,0.4943181818181818,11008,80.172572672,8.7,1.587838464,3.75385862542588,0.15806841850280762,0.15741995500000172,51.29131531715393,47.478715240000014,0.0001614093780517578,0.00013196000000448294,4.402233600616455,2.8637446989999846,0.15787410736083984,0.15720116499999648,46.873772621154785,44.59575775599997,0.15782785415649414,0.15716346500000355,46.86097955703735,44.584206875000085,0.032275449484586716,0.9892367526062038,0.9929632,0.9981954,0.9604722,0.9075211,0.9501432
87,0.5,11136,80.172150784,8.7,1.587838464,3.75385862542588,0.18082714080810547,0.17713330200000144,51.472142457962036,47.655848542000015,0.015035390853881836,0.012055924999998524,4.417268991470337,2.875800623999983,0.16572952270507812,0.16501970699999902,47.03950214385986,44.76077746299997,0.16568398475646973,0.16497784700000295,47.02666354179382,44.74918472200009,0.030348701402544975,0.989649218626121,0.99264073,0.9984048,0.98210776,0.91444176,0.9546513
88,0.5056818181818182,11264,80.14139392,8.7,1.587838464,3.75385862542588,0.18944358825683594,0.177621975000001,51.66158604621887,47.833470517000016,0.04158902168273926,0.030334273999997663,4.458858013153076,2.906134897999981,0.14779424667358398,0.1472310710000002,47.18729639053345,44.90800853399997,0.1477494239807129,0.14719033100000445,47.174412965774536,44.89637505300009,0.03510541841387749,0.9882501406575642,0.99349856,0.99755627,0.98536396,0.89398205,0.946459
89,0.5113636363636364,11392,80.193585152,8.7,1.587838464,3.75385862542588,0.148911714553833,0.1484301710000011,51.810497760772705,47.98190068800002,0.00010275840759277344,0.00010258000000362699,4.458960771560669,2.9062374779999844,0.14877820014953613,0.1482810509999979,47.33607459068298,45.056289584999966,0.14873719215393066,0.1482446310000043,47.32315015792847,45.0446196840001,0.033940788358449936,0.9891598016632179,0.9939535,0.99805534,0.9472663,0.9010074,0.9499288
90,0.5170454545454546,11520,80.193585152,8.7,1.587838464,3.75385862542588,0.1520094871520996,0.15134893200000477,51.962507247924805,48.13324962000002,0.000152587890625,0.00011021000000255299,4.459113359451294,2.906347687999987,0.1518237590789795,0.1512063720000043,47.48789834976196,45.20749595699997,0.15178203582763672,0.15116869199999883,47.4749321937561,45.195788376000095,0.03145411238074303,0.9891146894361271,0.9933467,0.99806637,0.9775898,0.90296733,0.95026714
91,0.5227272727272727,11648,80.162390016,8.7,1.587838464,3.75385862542588,0.17143726348876953,0.16726471799999842,52.133944511413574,48.30051433800002,0.013722658157348633,0.010152693000001989,4.472836017608643,2.916500380999989,0.15764975547790527,0.15705204500000036,47.64554810523987,45.36454800199997,0.15760469436645508,0.15701166499999886,47.63253688812256,45.352800041000094,0.037464484572410583,0.9883326562633938,0.99308246,0.99684906,0.97119933,0.8945557,0.9529359
92,0.5284090909090909,11776,80.094216192,8.7,1.587838464,3.75385862542588,0.1959517002105713,0.18331484499999817,52.329896211624146,48.48382918300002,0.04113578796386719,0.02908505200000633,4.51397180557251,2.9455854329999953,0.15475010871887207,0.1541691129999947,47.80029821395874,45.518717114999966,0.1546924114227295,0.15411565300000518,47.78722929954529,45.5069156940001,0.04552875831723213,0.9866916206712069,0.9887146,0.9969298,0.94151354,0.90644807,0.9486417
93,0.5340909090909091,11904,80.146735104,8.7,1.587838464,3.75385862542588,0.16127967834472656,0.16066275400000052,52.49117588996887,48.64449193700002,0.0002262592315673828,0.0001543899999987275,4.514198064804077,2.945739822999994,0.16102099418640137,0.16038393400000217,47.96131920814514,45.67910104899997,0.1609804630279541,0.1603479340000007,47.94820976257324,45.6672636280001,0.03735191747546196,0.9879604593849117,0.9938774,0.9971641,0.9472586,0.90559834,0.9502099
94,0.5397727272727273,12032,80.188481536,8.7,1.587838464,3.75385862542588,0.15181565284729004,0.1512200419999985,52.64299154281616,48.79571197900002,0.00014591217041015625,0.00011602000000010548,4.514343976974487,2.945855842999994,0.15163731575012207,0.15101842199999993,48.112956523895264,45.83011947099997,0.1515960693359375,0.15098140199999932,48.09980583190918,45.8182450300001,0.03555930033326149,0.988761855759809,0.99210495,0.9978152,0.9653466,0.8809347,0.9534976
95,0.5454545454545454,12160,80.158208,8.7,1.587838464,3.75385862542588,0.16377615928649902,0.159928555999997,52.80676770210266,48.955640535000015,0.013485193252563477,0.01017982399999795,4.527829170227051,2.956035666999992,0.15022706985473633,0.14968896199999904,48.26318359375,45.97980843299997,0.15017914772033691,0.14964526199999995,48.24998497962952,45.9678902920001,0.034267500042915344,0.988245665589186,0.9933459,0.997466,0.95969164,0.898566,0.9444268
96,0.5511363636363636,12288,80.083283968,8.7,1.587838464,3.75385862542588,0.19209003448486328,0.18022736500000036,52.998857736587524,49.135867900000015,0.039559125900268555,0.028319971999998472,4.567388296127319,2.9843556389999906,0.15247178077697754,0.1518518130000004,48.41565537452698,46.13166024599997,0.15242695808410645,0.1518110230000005,48.40241193771362,46.1197013150001,0.03326089307665825,0.9888122478035185,0.99244595,0.9978037,0.969853,0.89930105,0.94913095
97,0.5568181818181818,12416,80.136388608,8.7,1.587838464,3.75385862542588,0.15163850784301758,0.15101013200000324,53.15049624443054,49.28687803200002,0.0001385211944580078,0.00010224999999763895,4.567526817321777,2.984457888999988,0.15146708488464355,0.15081653200000034,48.56712245941162,46.28247677799997,0.15142440795898438,0.15077829199999826,48.55383634567261,46.2704796070001,0.03573361784219742,0.9882136928705861,0.99207187,0.99729574,0.95941967,0.91740024,0.9502936
98,0.5625,12544,80.190701568,8.7,1.587838464,3.75385862542588,0.15117573738098145,0.15058704199999795,53.30167198181152,49.437465074000016,0.00013756752014160156,0.0001602399999995896,4.567664384841919,2.984618128999988,0.15100574493408203,0.1503949920000025,48.7181282043457,46.43287176999997,0.15096402168273926,0.15035748199999688,48.70480036735535,46.420837089000095,0.035664819180965424,0.9891318924262337,0.9939487,0.99811697,0.936959,0.89861304,0.95069754
99,0.5681818181818182,12672,80.157282304,8.7,1.587838464,3.75385862542588,0.16527652740478516,0.16140960700000306,53.46694850921631,49.59887468100002,0.013576745986938477,0.010365274999998064,4.581241130828857,2.994983403999986,0.15163183212280273,0.15098089199999976,48.869760036468506,46.58385266199997,0.15158772468566895,0.15094097200000078,48.856388092041016,46.571778061000096,0.0335841029882431,0.9891498055619345,0.9919194,0.99744433,0.98665226,0.909521,0.9516513
