iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
61,0.3522727272727273,7808,80.433864704,8.8,1.587838464,3.75385862542588,0.1648874282836914,0.16416844600001923,418.18730545043945,401.06737418599954,0.0001456737518310547,0.00010231000004523594,36.89674973487854,23.716179801000354,0.16470980644226074,0.16396805599998743,381.15481519699097,377.18203754400014,0.1646718978881836,0.1639336060000005,381.0420255661011,377.07967337900044,0.03479965403676033,0.988970002060175,0.99344766,0.9976598,0.9765996,0.91670024,0.9513889
62,0.35795454545454547,7936,80.380592128,8.8,1.587838464,3.75385862542588,0.18267130851745605,0.1744107189999795,418.3699767589569,401.2417849049995,0.027822017669677734,0.020367235999970035,36.92457175254822,23.736547037000324,0.15477919578552246,0.1539784829999462,381.3095943927765,377.3360160270001,0.15473175048828125,0.1539348029999701,381.19675731658936,377.2336081820004,0.0338006392121315,0.9890440050394936,0.9938789,0.9979122,0.9380743,0.919357,0.95070606
63,0.36363636363636365,8064,80.434348032,8.8,1.587838464,3.75385862542588,0.14881014823913574,0.1480475309999747,418.51878690719604,401.3898324359995,0.00016689300537109375,0.00016175999996903556,36.92473864555359,23.736708797000293,0.14860868453979492,0.1478255709999985,381.4582030773163,377.4838415980001,0.14856767654418945,0.14778891100002056,381.34532499313354,377.38139709300043,0.032216064631938934,0.9887492000984495,0.99210966,0.99801135,0.97619486,0.8989828,0.94868696
64,0.3693181818181818,8192,80.409071616,8.8,1.587838464,3.75385862542588,0.1795182228088379,0.17259561100001974,418.6983051300049,401.5624280469995,0.02667093276977539,0.020512508000024354,36.951409578323364,23.757221305000318,0.1527872085571289,0.15202823300001,381.6109902858734,377.6358698310001,0.15274310111999512,0.15198834300002773,381.49806809425354,377.53338543600046,0.03187081217765808,0.9890423112318255,0.99255544,0.998313,0.96849346,0.9101885,0.95286816
65,0.375,8320,80.43784192,8.8,1.587838464,3.75385862542588,0.15418601036071777,0.15343929400000889,418.8524911403656,401.7158673409995,0.00013065338134765625,9.905100000651146e-05,36.95154023170471,23.757320356000324,0.1540241241455078,0.15325287299998536,381.7650144100189,377.7891227040001,0.15398240089416504,0.15321551300002056,381.6520504951477,377.6866009490005,0.03459697216749191,0.9887720970124363,0.9928348,0.9981511,0.94984883,0.8981782,0.95368606
66,0.3806818181818182,8448,80.39440384,8.8,1.587838464,3.75385862542588,0.1673111915588379,0.1604143530000215,419.01980233192444,401.87628169399954,0.026025772094726562,0.019927064999990307,36.97756600379944,23.777247421000315,0.14121508598327637,0.14042132800000218,381.9062294960022,377.9295440320001,0.14116454124450684,0.14037574799999675,381.7932150363922,377.8269766970005,0.0411132350564003,0.9870826788459153,0.9898126,0.9978483,0.9213141,0.89730257,0.94743156
67,0.38636363636363635,8576,80.449212416,8.8,1.587838464,3.75385862542588,0.1521434783935547,0.15143490200000542,419.171945810318,402.02771659599955,0.0001506805419921875,0.0001125000000001819,36.97771668434143,23.777359921000315,0.15195798873901367,0.15121994200001154,382.0581874847412,378.0807639740001,0.1519179344177246,0.1511843019999901,381.94513297080994,377.97816099900047,0.031664591282606125,0.9890982682869784,0.9934268,0.9977128,0.96453637,0.91150165,0.95066553
68,0.39204545454545453,8704,80.449368064,8.8,1.587838464,3.75385862542588,0.18120932579040527,0.17362956099998428,419.3531551361084,402.20134615699953,0.0268399715423584,0.020038998000018182,37.00455665588379,23.797398919000333,0.15430712699890137,0.15353324299996984,382.2124946117401,378.23429721700006,0.15426254272460938,0.1534925029999954,382.09939551353455,378.13165350200046,0.03616964444518089,0.9885280841324987,0.9921635,0.99783933,0.96134955,0.88925165,0.9522001
69,0.3977272727272727,8832,80.47876096,8.8,1.587838464,3.75385862542588,0.16031837463378906,0.15963041500003783,419.5134735107422,402.3609765719996,0.0001327991485595703,0.00010882999998784726,37.00468945503235,23.79750774900032,0.16015315055847168,0.1594443749999641,382.3726477622986,378.393741592,0.1601119041442871,0.1594078349999677,382.25950741767883,378.29106133700043,0.03774087876081467,0.988560533841754,0.99330896,0.9978125,0.94251496,0.89667296,0.9520274
70,0.4034090909090909,8960,80.424833024,8.8,1.587838464,3.75385862542588,0.17409276962280273,0.16751678800000036,419.687566280365,402.5284933599996,0.027252674102783203,0.021401797999999417,37.03194212913513,23.81890954700032,0.14676904678344727,0.14604787000001807,382.51941680908203,378.53978946200004,0.14672040939331055,0.14600386000000753,382.40622782707214,378.43706519700044,0.03376104310154915,0.9883899549176962,0.99165136,0.9983142,0.93186486,0.88736963,0.9483544
71,0.4090909090909091,9088,80.49303552,8.8,1.587838464,3.75385862542588,0.1515822410583496,0.15089099300001863,419.83914852142334,402.6793843529996,0.00014734268188476562,0.00010687999997571751,37.03208947181702,23.819016427000296,0.1513974666595459,0.15067654300003142,382.6708142757416,378.6904660050001,0.15135431289672852,0.1506374429999937,382.5575821399689,378.58770264000043,0.03452903777360916,0.9886423473250903,0.9940482,0.9974301,0.9321493,0.90782195,0.94836664
72,0.4147727272727273,9216,80.44630016,8.8,1.587838464,3.75385862542588,0.17128920555114746,0.16444024899999476,420.0104377269745,402.8438246019996,0.027524471282958984,0.021394439999994574,37.059613943099976,23.84041086700029,0.14370012283325195,0.14298558899997715,382.81451439857483,378.83345159400005,0.14365124702453613,0.1429413390000036,382.7012333869934,378.73064397900043,0.03527335822582245,0.9885726632665958,0.9935371,0.9981154,0.92410713,0.8915054,0.9511239
73,0.42045454545454547,9344,80.53153792,8.8,1.587838464,3.75385862542588,0.15668606758117676,0.1559830030000171,420.16712379455566,402.9998076049996,0.00013494491577148438,0.00010263999996595885,37.05974888801575,23.840513507000257,0.15651750564575195,0.15579179299999169,382.9710319042206,378.98924338700004,0.156477689743042,0.15575601299997288,382.85771107673645,378.8863999920004,0.03268818184733391,0.9888020668525543,0.99349624,0.9971993,0.96661186,0.91152966,0.952303
74,0.42613636363636365,9472,80.23427072,8.7,1.587838464,3.75385862542588,0.187255859375,0.17998466099999177,420.35437965393066,403.1797922659996,0.02631521224975586,0.019832626000038545,37.0860641002655,23.860346133000295,0.16086649894714355,0.16008288500000845,383.1318984031677,379.14932627200005,0.16081762313842773,0.16003764500004536,383.0185286998749,379.04643763700045,0.037219349294900894,0.988232365479409,0.99236995,0.99760926,0.9361221,0.90351474,0.951374
75,0.4318181818181818,9600,80.313286656,8.8,1.587838464,3.75385862542588,0.1472916603088379,0.14654303100002153,420.5016713142395,403.3263352969996,0.00014853477478027344,0.00010709000002862012,37.08621263504028,23.860453223000324,0.14710736274719238,0.14633141100000557,383.2790057659149,379.29565768300006,0.1470644474029541,0.1462929609999719,383.16559314727783,379.1927305980004,0.033235132694244385,0.9884363409892089,0.99343663,0.9980935,0.9638687,0.91234756,0.94619447
76,0.4375,9728,80.24772608,8.8,1.587838464,3.75385862542588,0.17855596542358398,0.17046427000002495,420.6802272796631,403.49679956699964,0.028977394104003906,0.02155732800002852,37.11519002914429,23.882010551000352,0.14951443672180176,0.14884770200001185,383.4285202026367,379.44450538500007,0.14946794509887695,0.1488050319999843,383.3150610923767,379.3415356300004,0.03146422654390335,0.9893572369622752,0.9932059,0.99808484,0.944368,0.9128126,0.95149785
77,0.4431818181818182,9856,80.328904704,8.8,1.587838464,3.75385862542588,0.1619551181793213,0.16122805499998094,420.8421823978424,403.6580276219996,0.00014066696166992188,0.00012015999999448468,37.11533069610596,23.882130711000347,0.16177773475646973,0.16102665500000057,383.5902979373932,379.60553204000007,0.16173410415649414,0.16098677500002623,383.4767951965332,379.50252240500043,0.03662708029150963,0.9882065253842487,0.9916772,0.99837804,0.9373734,0.9105053,0.94863874
78,0.44886363636363635,9984,80.317083648,8.8,1.587838464,3.75385862542588,0.18994426727294922,0.18249710300000288,421.03212666511536,403.8405247249996,0.02844071388244629,0.021800707000011244,37.1437714099884,23.903931418000358,0.16143250465393066,0.16063003599998638,383.7517304420471,379.76616207600006,0.16138386726379395,0.16058531499999162,383.638179063797,379.6631077200004,0.033225394785404205,0.9888767633846834,0.9917549,0.99791586,0.97276723,0.9105944,0.95227855
79,0.45454545454545453,10112,80.392544256,8.8,1.587838464,3.75385862542588,0.15080618858337402,0.15017284200001768,421.18293285369873,403.99069756699964,0.0001633167266845703,0.00013375999998288535,37.14393472671509,23.90406517800034,0.1506061553955078,0.14995014200002288,383.9023365974426,379.9161122180001,0.15056490898132324,0.14991289200003166,383.7887439727783,379.81302061200046,0.03421681001782417,0.9884340277173167,0.9934365,0.99793905,0.96075875,0.8899109,0.9486289
80,0.4602272727272727,10240,80.415711232,8.8,1.587838464,3.75385862542588,0.17989182472229004,0.17247383999995236,421.362824678421,404.1631714069996,0.028423070907592773,0.02170876800005317,37.17235779762268,23.925773946000394,0.15140008926391602,0.1507011819999775,384.05373668670654,380.06681340000006,0.15135550498962402,0.15065995200001225,383.94009947776794,379.96368056400047,0.03929011896252632,0.9874763682241869,0.991338,0.99689096,0.9482517,0.8915391,0.95132303
81,0.4659090909090909,10368,80.447729664,8.8,1.587838464,3.75385862542588,0.15415215492248535,0.15346467500000927,421.5169768333435,404.3166360819996,0.00013518333435058594,0.00011199199997236065,37.17249298095703,23.925885938000366,0.15398335456848145,0.15327112300002455,384.207720041275,380.2200845230001,0.15394067764282227,0.15323221299996703,384.09404015541077,380.11691277700044,0.035741232335567474,0.9889902712236136,0.9932383,0.9981966,0.9260199,0.8975069,0.9516992
82,0.4715909090909091,10496,80.35784704,8.8,1.587838464,3.75385862542588,0.17601561546325684,0.16856616000001168,421.69299244880676,404.4852022419996,0.02870488166809082,0.02198177999997597,37.20119786262512,23.947867718000342,0.1472465991973877,0.14652448999999024,384.3549666404724,380.3666090130001,0.14719700813293457,0.14647899999999936,384.2412371635437,380.26339177700044,0.030312828719615936,0.9896413419515664,0.9921899,0.9980863,0.96316844,0.90375304,0.9529861
83,0.4772727272727273,10624,80.411979776,8.8,1.587838464,3.75385862542588,0.1554863452911377,0.15474465300002294,421.8484787940979,404.63994689499964,0.0001513957977294922,0.00011064000000260421,37.20134925842285,23.947978358000345,0.15529537200927734,0.15452484299999014,384.5102620124817,380.52113385600006,0.15525269508361816,0.15448584300003176,384.3964898586273,380.41787762000047,0.033194802701473236,0.9890891028693892,0.99313647,0.99747217,0.9807887,0.89492506,0.9522462
84,0.48295454545454547,10752,80.3679232,8.8,1.587838464,3.75385862542588,0.18461346626281738,0.17676802899995891,422.0330922603607,404.8167149239996,0.028119564056396484,0.021058914999969147,37.22946882247925,23.969037273000314,0.1564323902130127,0.1556527630000346,384.6666944026947,380.6767866190001,0.15639090538024902,0.15561535300003015,384.55288076400757,380.5734929730005,0.03515308350324631,0.9886815196374792,0.9933042,0.9980244,0.92830104,0.9034276,0.95086956
85,0.48863636363636365,10880,80.43517952,8.8,1.587838464,3.75385862542588,0.14829421043395996,0.14750324999999975,422.1813864707947,404.9642181739996,0.0001354217529296875,0.00010129999998298445,37.22960424423218,23.969138573000297,0.14812564849853516,0.14731061999998474,384.81482005119324,380.8240972390001,0.1480865478515625,0.1472754499999951,384.70096731185913,380.7207684230005,0.034776803106069565,0.988332237162381,0.9924198,0.9983538,0.9234122,0.8992285,0.95018035
86,0.4943181818181818,11008,80.414650368,8.8,1.587838464,3.75385862542588,0.18870210647583008,0.18101228299997274,422.3700885772705,405.14523045699957,0.030065059661865234,0.023121389000039017,37.25966930389404,23.992259962000336,0.15856242179870605,0.15782054400000334,384.97338247299194,380.9819177830001,0.15851545333862305,0.15777757400002201,384.85948276519775,380.8785459970005,0.03347645327448845,0.9887855099319622,0.9920255,0.9982542,0.95152926,0.89933485,0.94984335
87,0.5,11136,80.467632128,8.8,1.587838464,3.75385862542588,0.16582202911376953,0.1650442989999874,422.5359106063843,405.31027475599956,0.00014972686767578125,0.00010815100000627353,37.25981903076172,23.992368113000342,0.1656351089477539,0.1648400869999591,385.1390175819397,381.14675787000004,0.16559600830078125,0.16480481700000382,385.02507877349854,381.0433508140005,0.03233378753066063,0.9892898042601174,0.9920756,0.9984756,0.9807314,0.90788835,0.9536062
88,0.5056818181818182,11264,80.433631232,8.8,1.587838464,3.75385862542588,0.17579865455627441,0.16849286000001484,422.71170926094055,405.4787676159996,0.027292490005493164,0.020693478999987747,37.28711152076721,24.01306159200033,0.14844250679016113,0.14774009100000285,385.28746008872986,381.29449796100005,0.14839839935302734,0.1476996210000152,385.17347717285156,381.19105043500053,0.034386228770017624,0.9881075020009034,0.99363387,0.99781495,0.97112346,0.8866705,0.94582015
89,0.5113636363636364,11392,80.480985088,8.8,1.587838464,3.75385862542588,0.15017342567443848,0.1495245120000277,422.861882686615,405.6282921279996,0.00012969970703125,9.954999995898106e-05,37.28724122047424,24.01316114200029,0.1500105857849121,0.14933997200000704,385.43747067451477,381.44383793300005,0.14996886253356934,0.14930293200001188,385.32344603538513,381.34035336700055,0.03520263731479645,0.9887596142583844,0.9933016,0.99809444,0.9310405,0.89633524,0.949788
90,0.5170454545454546,11520,80.420691968,8.8,1.587838464,3.75385862542588,0.18131327629089355,0.17378693000000567,423.0431959629059,405.8020790579996,0.027738332748413086,0.020936586999994233,37.314979553222656,24.034097729000283,0.15350103378295898,0.15278146299999662,385.59097170829773,381.59661939600005,0.15345239639282227,0.1527367429999913,385.47689843177795,381.49309011000054,0.031944725662469864,0.9892771282349209,0.9932731,0.9982675,0.97301626,0.9065982,0.9506263
91,0.5227272727272727,11648,80.483569664,8.8,1.587838464,3.75385862542588,0.16115689277648926,0.16036855499999092,423.2043528556824,405.9624476129996,0.0001518726348876953,0.00010918999998921208,37.315131425857544,24.034206919000273,0.16096973419189453,0.16015509499999325,385.7519414424896,381.75677449100004,0.16092753410339355,0.16011713500000724,385.63782596588135,381.65320724500054,0.03803905472159386,0.987600302631628,0.9925503,0.9967943,0.9732565,0.87759787,0.9504328
92,0.5284090909090909,11776,80.440516608,8.8,1.587838464,3.75385862542588,0.18235349655151367,0.1744982289999939,423.3867063522339,406.1369458419996,0.02893805503845215,0.02178355600000259,37.344069480895996,24.055990475000275,0.15334582328796387,0.1526508729999705,385.9052872657776,381.909425364,0.15329384803771973,0.15260740299999043,385.79111981391907,381.80581464800053,0.04394847899675369,0.9866630619172825,0.98955107,0.99719965,0.93598104,0.8944613,0.94717014
93,0.5340909090909091,11904,80.514240512,8.8,1.587838464,3.75385862542588,0.1613330841064453,0.16036649500000522,423.54803943634033,406.2973123369996,0.00014734268188476562,0.0001055399999927431,37.34421682357788,24.056096015000268,0.16115283966064453,0.16016133499999796,386.06644010543823,382.069586699,0.16111445426940918,0.16012701500000048,385.9522342681885,381.96594166300054,0.035374902188777924,0.9879441382724646,0.9931113,0.9979724,0.92961484,0.9073676,0.9494862
94,0.5397727272727273,12032,80.23078912,8.7,1.587838464,3.75385862542588,0.180084228515625,0.17270362100003922,423.72812366485596,406.47001595799964,0.026808500289916992,0.02014425800001618,37.3710253238678,24.076240273000284,0.15319538116455078,0.1524897029999579,386.2196354866028,382.22207640199997,0.15314698219299316,0.15244516300003852,386.10538125038147,382.1183868260006,0.036444418132305145,0.9884364962564741,0.99127465,0.9979189,0.9576458,0.88019055,0.9528971
95,0.5454545454545454,12160,80.308699136,8.8,1.587838464,3.75385862542588,0.1495046615600586,0.14883451200000763,423.877628326416,406.61885046999964,0.00014781951904296875,0.00010792000000492408,37.37117314338684,24.07634819300029,0.1493241786956787,0.14862770199999886,386.36895966529846,382.37070410399997,0.14928221702575684,0.14858915199999956,386.2546634674072,382.2669759780006,0.03516373038291931,0.9882495068749412,0.99149036,0.99815047,0.9704846,0.9005394,0.9439021
96,0.5511363636363636,12288,80.281546752,8.8,1.587838464,3.75385862542588,0.18117117881774902,0.17215911899995717,424.05879950523376,406.7910095889996,0.02853083610534668,0.020220306999988225,37.39970397949219,24.096568500000277,0.15257048606872559,0.15187431199996126,386.5215301513672,382.52257841599993,0.15252351760864258,0.15183122199999843,386.40718698501587,382.4188072000006,0.03476741537451744,0.9885441193964467,0.9919989,0.99774414,0.96525735,0.8991584,0.9485551
97,0.5568181818181818,12416,80.305823744,8.8,1.587838464,3.75385862542588,0.15181469917297363,0.15118727199995874,424.21061420440674,406.94219686099956,0.0001513957977294922,0.0001081000000340282,37.39985537528992,24.09667660000031,0.15163135528564453,0.15098024200000282,386.67316150665283,382.67355865799993,0.15159249305725098,0.15094521200001054,386.5587794780731,382.5697524120006,0.03573363274335861,0.9884319578174271,0.99209285,0.99761075,0.9514298,0.91123825,0.9516863
98,0.5625,12544,80.253108224,8.8,1.587838464,3.75385862542588,0.1791248321533203,0.17171336999996356,424.38973903656006,407.1139102309995,0.027578115463256836,0.02089899800000694,37.427433490753174,24.117575598000318,0.15148043632507324,0.15075219199997036,386.8246419429779,382.8243108499999,0.15143132209777832,0.15070784200003118,386.7102108001709,382.7204602540006,0.03577985614538193,0.9889077484836758,0.99332476,0.9983419,0.9318781,0.9009709,0.9492565
99,0.5681818181818182,12672,80.283844608,8.8,1.587838464,3.75385862542588,0.15079069137573242,0.14980996200000618,424.5405297279358,407.26372019299953,0.00014925003051757812,0.0001653200000077959,37.42758274078369,24.117740918000326,0.15060830116271973,0.14960439200001474,386.9752502441406,382.9739152419999,0.15056896209716797,0.14956890199999862,386.86077976226807,382.8700291560006,0.03548785671591759,0.9883640821934967,0.98938555,0.9975331,0.981241,0.9032525,0.9508899
