iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
60,0.3465909090909091,7680,80.125566976,8.7,1.587838464,3.75385862542588,0.16595959663391113,0.16220513500000067,30.063165187835693,27.00724037300003,0.013324260711669922,0.010172343000000694,2.522893190383911,1.6165161139999968,0.15256905555725098,0.15197105200000038,27.53147792816162,25.37984068600002,0.15252351760864258,0.15192955199999858,27.524300813674927,25.373353585000014,0.033333756029605865,0.9889225359364452,0.99364734,0.9979709,0.97600144,0.9136133,0.9490048
61,0.3522727272727273,7808,80.127246336,8.7,1.587838464,3.75385862542588,0.17723560333251953,0.1729065399999996,30.240400791168213,27.18014691300003,0.013866901397705078,0.0101683740000027,2.536760091781616,1.6266844879999995,0.1633014678955078,0.16267546600000315,27.69477939605713,25.542516152000022,0.1632556915283203,0.16263382600000398,27.687556505203247,25.53598741100002,0.035489771515131,0.9887854820361696,0.99504673,0.9968777,0.97430867,0.92744863,0.9491496
62,0.35795454545454547,7936,80.076775424,8.7,1.587838464,3.75385862542588,0.17883896827697754,0.17146262800000045,30.41923975944519,27.35160954100003,0.02519822120666504,0.0184241560000018,2.5619583129882812,1.6451086440000013,0.15356945991516113,0.1529783919999943,27.84834885597229,25.695494544000017,0.15352368354797363,0.15293705199999863,27.84108018875122,25.688924463000017,0.03715212270617485,0.9883046781287484,0.9950719,0.9965096,0.9334798,0.9247149,0.9486226
63,0.36363636363636365,8064,80.13101056,8.7,1.587838464,3.75385862542588,0.1491258144378662,0.14857369199999937,30.568365573883057,27.50018323300003,0.0001480579376220703,0.00010621999999926857,2.5621063709259033,1.6452148640000006,0.1489415168762207,0.14835656199999647,27.99729037284851,25.843851106000013,0.14889883995056152,0.14831819199999785,27.989979028701782,25.837242655000015,0.03455612063407898,0.9881073098695545,0.99256337,0.99711466,0.96941954,0.9183502,0.94525766
64,0.3693181818181818,8192,80.115204096,8.7,1.587838464,3.75385862542588,0.16549205780029297,0.16179425500000377,30.73385763168335,27.661977488000034,0.01327657699584961,0.010166803000004165,2.575382947921753,1.6553816670000048,0.15214824676513672,0.15156532200000328,28.149438619613647,25.995416428000016,0.1521005630493164,0.1515217419999999,28.1420795917511,25.988764397000015,0.03299320489168167,0.9888049465248445,0.9946785,0.99731326,0.96605283,0.9313899,0.94899374
65,0.375,8320,80.116453376,8.7,1.587838464,3.75385862542588,0.16632771492004395,0.16261380599999598,30.900185346603394,27.82459129400003,0.011853218078613281,0.008757562999996082,2.587236166000366,1.6641392300000009,0.15439271926879883,0.15378533300000186,28.303831338882446,26.14920176100002,0.1543445587158203,0.15374158300000573,28.29642415046692,26.14250598000002,0.0362406000494957,0.9883623195311383,0.9934105,0.9973448,0.95162725,0.9183731,0.95071703
66,0.3806818181818182,8448,80.079376384,8.7,1.587838464,3.75385862542588,0.16481947898864746,0.15796540400000225,31.06500482559204,27.98255669800003,0.02420806884765625,0.017932395000002543,2.6114442348480225,1.6820716250000034,0.1405477523803711,0.13997421900000262,28.444379091262817,26.28917598000002,0.1405029296875,0.139932979000001,28.43692708015442,26.28243895900002,0.04275878518819809,0.9869943624714286,0.992938,0.9958771,0.94443315,0.921027,0.94501853
67,0.38636363636363635,8576,80.130494464,8.7,1.587838464,3.75385862542588,0.15169668197631836,0.15113287199999803,31.21670150756836,28.13368957000003,0.00014853477478027344,0.00010730999999708501,2.6115927696228027,1.6821789350000005,0.15151095390319824,0.1509141619999994,28.595890045166016,26.44009014200002,0.15146827697753906,0.1508759120000036,28.588395357131958,26.433314871000025,0.032965291291475296,0.9890712072508113,0.99464786,0.9974844,0.9719246,0.9324699,0.94633895
68,0.39204545454545453,8704,80.129318912,8.7,1.587838464,3.75385862542588,0.16693353652954102,0.16317613599999703,31.3836350440979,28.296865706000027,0.013288259506225586,0.010160573000000284,2.6248810291290283,1.6923395080000008,0.1535804271697998,0.15295568299999474,28.749470472335815,26.593045825000015,0.1535332202911377,0.15291270299999837,28.741928577423096,26.586227574000024,0.03530443087220192,0.9882652659930593,0.9927176,0.9972718,0.94640183,0.9156328,0.9495687
69,0.3977272727272727,8832,80.132153344,8.7,1.587838464,3.75385862542588,0.17345428466796875,0.16965854799999391,31.55708932876587,28.46652425400002,0.012980937957763672,0.009807932999997604,2.637861967086792,1.7021474409999984,0.16040730476379395,0.1597885649999995,28.90987777709961,26.752834390000015,0.16035842895507812,0.15974425499999967,28.902287006378174,26.745971829000023,0.040243376046419144,0.9877000269249522,0.99475586,0.9962395,0.9369261,0.91898835,0.9473849
70,0.4034090909090909,8960,80.087744512,8.7,1.587838464,3.75385862542588,0.1704244613647461,0.1630792849999949,31.727513790130615,28.629603539000016,0.024233102798461914,0.017490705000000162,2.662095069885254,1.7196381459999985,0.14612245559692383,0.14552448999999967,29.056000232696533,26.898358880000014,0.1460742950439453,0.14548028000000102,29.04836130142212,26.891452109000024,0.03951602056622505,0.9876008643945934,0.9925733,0.9968261,0.9199179,0.9053743,0.94646764
71,0.4090909090909091,9088,80.14227456,8.7,1.587838464,3.75385862542588,0.15118885040283203,0.1506461520000002,31.878702640533447,28.780249691000016,9.965896606445312e-05,9.97199999943632e-05,2.6621947288513184,1.719737865999993,0.15105414390563965,0.1504925619999966,29.207054376602173,27.04885144200001,0.15101242065429688,0.1504555819999993,29.199373722076416,27.041907691000024,0.038544993847608566,0.9876545582430423,0.99525857,0.99581873,0.9329475,0.9213654,0.94421923
72,0.4147727272727273,9216,80.130269184,8.7,1.587838464,3.75385862542588,0.15831613540649414,0.15323513199999894,32.03701877593994,28.933484823000015,0.015163183212280273,0.01065243300000418,2.6773579120635986,1.730390298999997,0.14309358596801758,0.14252692899999886,29.35014796257019,27.19137837100001,0.14304757118225098,0.14248496900000163,29.342421293258667,27.184392660000025,0.03764137253165245,0.9883769757306687,0.9945062,0.99717665,0.9246652,0.91982055,0.94864404
73,0.42045454545454547,9344,80.131784704,8.7,1.587838464,3.75385862542588,0.16971707344055176,0.1659077059999987,32.20673584938049,29.099392529000013,0.012794971466064453,0.009597622999997668,2.690152883529663,1.7399879219999947,0.15685033798217773,0.15624603299999507,29.506998300552368,27.347624404000005,0.15680575370788574,0.15620564299999984,29.499227046966553,27.340598303000025,0.0370497852563858,0.9881617595050275,0.9945939,0.99574697,0.95065796,0.9355101,0.95035243
74,0.42613636363636365,9472,80.097140736,8.7,1.587838464,3.75385862542588,0.18562602996826172,0.17796129299999564,32.392361879348755,29.27735382200001,0.02556610107421875,0.018530718000000945,2.715718984603882,1.7585186399999957,0.15999531745910645,0.15937060499999944,29.666993618011475,27.506995009000004,0.15995168685913086,0.15933066499999882,29.659178733825684,27.499928968000024,0.04716590791940689,0.9866216144484368,0.99468803,0.994871,0.9159601,0.9029719,0.94785905
75,0.4318181818181818,9600,80.154550272,8.7,1.587838464,3.75385862542588,0.14665508270263672,0.1460912810000039,32.53901696205139,29.423445103000013,0.00015401840209960938,0.00013544100000473236,2.7158730030059814,1.7586540810000004,0.14646434783935547,0.14587324999999396,29.81345796585083,27.652868258999998,0.14642047882080078,0.14583357999999436,29.805599212646484,27.645762548000018,0.03523232415318489,0.9880570737335468,0.994107,0.9977624,0.9510905,0.9262195,0.9429358
76,0.4375,9728,80.144744448,8.7,1.587838464,3.75385862542588,0.16363883018493652,0.15962946399999822,32.70265579223633,29.58307456700001,0.014449357986450195,0.01100552300000146,2.7303223609924316,1.7696596040000019,0.14913082122802734,0.14856858099999926,29.962588787078857,27.801436839999997,0.14908361434936523,0.14852576099999482,29.95468282699585,27.794288309000013,0.03203898295760155,0.9892911690522364,0.99451035,0.99749386,0.954197,0.9313958,0.94833946
77,0.4431818181818182,9856,80.141012992,8.7,1.587838464,3.75385862542588,0.1756598949432373,0.17149239900000168,32.878315687179565,29.754566966000013,0.013353586196899414,0.009824244000000704,2.743675947189331,1.7794838480000026,0.16224122047424316,0.1616071649999995,30.1248300075531,27.963044004999997,0.16219425201416016,0.16156490500000587,30.11687707901001,27.95585321400002,0.035718873143196106,0.9879291811456674,0.9935413,0.9970843,0.93884695,0.9253752,0.94661945
78,0.44886363636363635,9984,80.085090304,8.7,1.587838464,3.75385862542588,0.18583083152770996,0.17716658300000176,33.064146518707275,29.931733549000015,0.025640249252319336,0.017617027000000007,2.7693161964416504,1.7971008750000026,0.1601269245147705,0.1594901950000036,30.28495693206787,28.1225342,0.1600799560546875,0.15944756500000068,30.276957035064697,28.11530077900002,0.03615378215909004,0.9885504624409486,0.99333733,0.9968118,0.95585245,0.9333499,0.9503815
79,0.45454545454545453,10112,80.146153472,8.7,1.587838464,3.75385862542588,0.1503612995147705,0.14981941199999937,33.214507818222046,30.081552961000014,0.0001506805419921875,0.00010913000000556394,2.7694668769836426,1.7972100050000082,0.15017342567443848,0.14959963199999748,30.43513035774231,28.272133831999998,0.1501305103302002,0.14956081199999716,30.427087545394897,28.264861591000017,0.039163727313280106,0.9872557612201346,0.99401164,0.99668705,0.95796907,0.8893449,0.94422185
80,0.4602272727272727,10240,80.130760704,8.7,1.587838464,3.75385862542588,0.1653914451599121,0.1618330260000036,33.37989926338196,30.243385987000018,0.014217615127563477,0.011228394999996283,2.783684492111206,1.8084384000000044,0.15111184120178223,0.1505469210000001,30.586242198944092,28.422680752999998,0.15106606483459473,0.1505056410000023,30.578153610229492,28.41536723200002,0.04102916643023491,0.9875518351029349,0.99279976,0.9962933,0.95571095,0.90984094,0.94903183
81,0.4659090909090909,10368,80.14792704,8.7,1.587838464,3.75385862542588,0.16691970825195312,0.16304122599999715,33.54681897163391,30.406427213000015,0.012317180633544922,0.009033442999999863,2.796001672744751,1.8174718430000043,0.15453791618347168,0.15394769299999922,30.740780115127563,28.576628445999997,0.15449166297912598,0.1539054730000018,30.732645273208618,28.56927270500002,0.03772420808672905,0.9884353185561348,0.9953017,0.9969709,0.92094475,0.90700436,0.9481542
82,0.4715909090909091,10496,80.112447488,8.7,1.587838464,3.75385862542588,0.17512059211730957,0.1679706870000004,33.72193956375122,30.574397900000015,0.027210235595703125,0.020655716000000268,2.823211908340454,1.8381275590000046,0.1478288173675537,0.14723733099999947,30.888608932495117,28.723865776999997,0.14777350425720215,0.14718690099999776,30.88041877746582,28.71645960600002,0.0328933522105217,0.9889322552552312,0.99374205,0.99645567,0.9742623,0.9179782,0.9498959
83,0.4772727272727273,10624,80.166187008,8.7,1.587838464,3.75385862542588,0.15487194061279297,0.1543066129999957,33.876811504364014,30.72870451300001,0.0001461505889892578,0.00010739000000370424,2.8233580589294434,1.8382349490000083,0.15468907356262207,0.15409021300000347,31.04329800605774,28.87795599,0.15464520454406738,0.15405027299999574,31.035063982009888,28.870509879000014,0.03361184149980545,0.9887765656625789,0.99482924,0.9967526,0.96622854,0.915555,0.9484731
84,0.48295454545454547,10752,80.161968128,8.7,1.587838464,3.75385862542588,0.17053842544555664,0.1666563080000003,34.04734992980957,30.89536082100001,0.01463937759399414,0.011345934999994256,2.8379974365234375,1.8495808840000025,0.1558365821838379,0.15525214299999845,31.199134588241577,29.033208133,0.15578985214233398,0.15520936299999732,31.19085383415222,29.02571924200001,0.036972999572753906,0.9880432524300011,0.9940189,0.9971582,0.9267424,0.9238302,0.94630057
85,0.48863636363636365,10880,80.150642688,8.7,1.587838464,3.75385862542588,0.159318208694458,0.15577379399999813,34.20666813850403,31.05113461500001,0.010873079299926758,0.007899133000002223,2.8488705158233643,1.8574800170000048,0.1483776569366455,0.14781148099999797,31.347512245178223,29.181019613999997,0.1483311653137207,0.14776916100000648,31.339184999465942,29.173488403000018,0.034634653478860855,0.9884872244752785,0.99504066,0.997576,0.9497717,0.9019608,0.947138
86,0.4943181818181818,11008,80.105791488,8.7,1.587838464,3.75385862542588,0.18450713157653809,0.17715932899999842,34.391175270080566,31.228293944000008,0.02657485008239746,0.01982229399999369,2.8754453659057617,1.8773023109999984,0.1578660011291504,0.15727508500000198,31.505378246307373,29.338294699,0.1578199863433838,0.1572332550000013,31.497004985809326,29.33072165800002,0.03348832577466965,0.9889057180214118,0.99459153,0.9976444,0.95063496,0.9205679,0.9460647
87,0.5,11136,80.159096832,8.7,1.587838464,3.75385862542588,0.16515207290649414,0.16459358699999882,34.55632734298706,31.392887531000007,0.00014638900756835938,0.00010486999999415048,2.87559175491333,1.8774071809999926,0.16497015953063965,0.16437888700000514,31.670348405838013,29.502673586000004,0.16492700576782227,0.1643398070000046,31.66193199157715,29.495061465000024,0.030805928632616997,0.9896245529343364,0.9948362,0.99791515,0.97876525,0.93446606,0.95014024
88,0.5056818181818182,11264,80.146132992,8.7,1.587838464,3.75385862542588,0.16215062141418457,0.15847427599999975,34.718477964401245,31.551361807000006,0.014075517654418945,0.010976474999999652,2.889667272567749,1.8883836559999922,0.14801526069641113,0.14744132099999518,31.818363666534424,29.650114907,0.14796805381774902,0.14739829099999469,31.809900045394897,29.64245975600002,0.03618396818637848,0.9877172267875397,0.9951446,0.9969811,0.95965195,0.9142295,0.94139385
89,0.5113636363636364,11392,80.166838272,8.7,1.587838464,3.75385862542588,0.16215038299560547,0.15862996499999582,34.88062834739685,31.709991772000002,0.012104034423828125,0.009135423000003584,2.901771306991577,1.8975190789999958,0.1499779224395752,0.14943042200000178,31.968341588974,29.799545329,0.1499321460723877,0.14938865200000606,31.959832191467285,29.791848408000025,0.03819340467453003,0.9883984695271932,0.992409,0.99795115,0.9285714,0.9179442,0.94728446
90,0.5170454545454546,11520,80.125390848,8.7,1.587838464,3.75385862542588,0.17920923233032227,0.17187014900000008,35.05983757972717,31.881861921000002,0.025972604751586914,0.01922792599999923,2.927743911743164,1.916747004999995,0.1531686782836914,0.1525787919999999,32.12151026725769,29.952124121,0.15311479568481445,0.1525300819999984,32.1129469871521,29.944378490000023,0.03213571012020111,0.9888777198943575,0.99409735,0.99777436,0.96729934,0.92888445,0.9458072
91,0.5227272727272727,11648,80.180215808,8.7,1.587838464,3.75385862542588,0.15745949745178223,0.15696028400000017,35.217297077178955,32.038822205,0.000110626220703125,0.00011099000000314163,2.927854537963867,1.9168579949999982,0.15731263160705566,0.15679174400000306,32.278822898864746,30.108915865000004,0.1572704315185547,0.15675349400000016,32.270217418670654,30.101131984000023,0.039722003042697906,0.9874642674786537,0.99417466,0.99566346,0.97798806,0.9034808,0.9478872
92,0.5284090909090909,11776,80.166969344,8.7,1.587838464,3.75385862542588,0.16805553436279297,0.1639854459999981,35.38535261154175,32.202807651,0.014816522598266602,0.011327133999998296,2.942671060562134,1.9281851289999965,0.15317940711975098,0.15260332199999738,32.4320023059845,30.261519187,0.15313410758972168,0.15256244199999713,32.423351526260376,30.25369442600002,0.043695759028196335,0.9869372259549571,0.9915005,0.9967883,0.9235329,0.9244971,0.9448009
93,0.5340909090909091,11904,80.143470592,8.7,1.587838464,3.75385862542588,0.1744680404663086,0.1706510200000011,35.55982065200806,32.373458671,0.013038396835327148,0.00983355500000016,2.955709457397461,1.9380186839999967,0.1613626480102539,0.16075545500000032,32.59336495399475,30.422274642,0.1613168716430664,0.16071354500000012,32.58466839790344,30.41440797100002,0.040805473923683167,0.9871063211668507,0.99298465,0.99661523,0.94061846,0.92038417,0.9469862
94,0.5397727272727273,12032,80.095596544,8.7,1.587838464,3.75385862542588,0.17710280418395996,0.16979607900000104,35.73692345619202,32.54325475,0.024663209915161133,0.0179648659999998,2.980372667312622,1.9559835499999965,0.1523756980895996,0.15177181299999631,32.74574065208435,30.574046454999998,0.15233111381530762,0.15173153300000308,32.73699951171875,30.566139504000024,0.0384659469127655,0.9880014225020146,0.9937942,0.99677783,0.9526953,0.87885106,0.95005566
95,0.5454545454545454,12160,80.151113728,8.7,1.587838464,3.75385862542588,0.1493513584136963,0.1487520409999945,35.88627481460571,32.692006791,0.00016021728515625,0.00011104000000017322,2.9805328845977783,1.9560945899999966,0.1491549015045166,0.14852798100000086,32.89489555358887,30.722574436,0.14911174774169922,0.14848891100000117,32.88611125946045,30.714628415000025,0.03803069517016411,0.9875830437964196,0.9945018,0.99631363,0.9662996,0.9168531,0.93959296
96,0.5511363636363636,12288,80.173092864,8.7,1.587838464,3.75385862542588,0.1669635772705078,0.16321094700000316,36.05323839187622,32.855217738,0.01434946060180664,0.011177885000002163,2.994882345199585,1.9672724749999988,0.15255284309387207,0.15197581200000343,33.04744839668274,30.874550248000002,0.15249896049499512,0.1519268719999971,33.038610219955444,30.866555287000022,0.03440878912806511,0.9885025783756328,0.9939613,0.99716455,0.96176475,0.92083865,0.94508505
97,0.5568181818181818,12416,80.14829568,8.7,1.587838464,3.75385862542588,0.16460824012756348,0.16044221499999622,36.217846632003784,33.015659953,0.012155532836914062,0.008622091999995973,3.007037878036499,1.9758945669999948,0.1523878574371338,0.1517593330000011,33.19983625411987,31.026309581000003,0.15234112739562988,0.1517171229999974,33.190951347351074,31.01827241000002,0.04138951748609543,0.987200866933052,0.9932705,0.9957007,0.9537426,0.9278169,0.94644576
98,0.5625,12544,80.10749952,8.7,1.587838464,3.75385862542588,0.17722702026367188,0.17014610900000093,36.395073652267456,33.185806062,0.024775028228759766,0.01832391699999647,3.031812906265259,1.9942184839999912,0.1523880958557129,0.15176317200000256,33.352224349975586,31.178072753000006,0.15234160423278809,0.1517213919999989,33.34329295158386,31.16999380200002,0.038240596652030945,0.9883943247520048,0.9945726,0.99700516,0.92585623,0.9252427,0.9467883
99,0.5681818181818182,12672,80.160403456,8.7,1.587838464,3.75385862542588,0.15092682838439941,0.15042688099999424,36.546000480651855,33.33623294299999,9.870529174804688e-05,9.868000000068378e-05,3.031911611557007,1.994317163999992,0.15079355239868164,0.15027466099999742,33.50301790237427,31.328347414000003,0.15074968338012695,0.1502346410000044,33.49404263496399,31.320228443000023,0.035547975450754166,0.9884988318533012,0.99388474,0.9962874,0.984127,0.9214666,0.9469877
