iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
61,0.3522727272727273,7808,80.396537856,8.8,1.587838464,3.75385862542588,0.18925762176513672,0.18044009299995878,316.7779378890991,303.4119204539999,0.025762081146240234,0.01776185699998223,27.802477836608887,17.849657217000644,0.16343188285827637,0.1626196159999722,288.87244844436646,285.43426824400046,0.16338682174682617,0.1625782159999858,288.78702449798584,285.3568221659999,0.039305444806814194,0.9868793722736271,0.99320716,0.99609864,0.9631812,0.89856243,0.94579065
62,0.35795454545454547,7936,80.404148224,8.8,1.587838464,3.75385862542588,0.16675066947937012,0.16274333699999488,316.9446885585785,303.5746637909999,0.011859655380249023,0.008626034000030813,27.814337491989136,17.858283251000675,0.15481996536254883,0.1540516430000025,289.027268409729,285.58831988700047,0.15476393699645996,0.15400541300004988,288.9417884349823,285.51082757899997,0.04018133506178856,0.9867166341010766,0.9940422,0.99582124,0.93308026,0.886935,0.9456132
63,0.36363636363636365,8064,80.48521216,8.8,1.587838464,3.75385862542588,0.14901089668273926,0.14833732100004227,317.09369945526123,303.72300111199996,0.0001468658447265625,0.00010452999998733503,27.814484357833862,17.858387781000662,0.14882993698120117,0.1481301410000242,289.1760983467102,285.7364500280005,0.14878559112548828,0.14808938100003388,289.0905740261078,285.65891696,0.035517074167728424,0.9879773566330298,0.9929325,0.99756134,0.9681377,0.8963355,0.943924
64,0.3693181818181818,8192,80.231657472,8.7,1.587838464,3.75385862542588,0.16721701622009277,0.16338044700000864,317.2609164714813,303.886381559,0.013150691986083984,0.010108792999972138,27.827635049819946,17.868496574000634,0.15399837493896484,0.15320749400001432,289.33009672164917,285.8896575220005,0.15395069122314453,0.1531639340000197,289.24452471733093,285.812080894,0.03700845688581467,0.9874216161423566,0.99286765,0.99780965,0.9427557,0.8942874,0.94564444
65,0.375,8320,80.199168,8.7,1.587838464,3.75385862542588,0.181138277053833,0.172052199999996,317.44205474853516,304.05843375899997,0.026422500610351562,0.01811054699999204,27.854057550430298,17.886607121000626,0.15464258193969727,0.15387398299998267,289.48473930358887,286.0435315050005,0.1545870304107666,0.15382836300000235,289.3991117477417,285.965909257,0.03627870976924896,0.9875580121027303,0.9943539,0.9969534,0.9454028,0.8844796,0.94837826
66,0.3806818181818182,8448,80.192729088,8.7,1.587838464,3.75385862542588,0.15248346328735352,0.1487749229999622,317.5945382118225,304.20720868199993,0.010882854461669922,0.007926214000008258,27.864940404891968,17.894533335000634,0.14153242111206055,0.14078549900000326,289.6262717247009,286.1843170040005,0.14148378372192383,0.1407412589999808,289.5405955314636,286.106650516,0.043536171317100525,0.9858210163532487,0.9915065,0.99653774,0.90204823,0.88722783,0.94268644
67,0.38636363636363635,8576,80.281321472,8.8,1.587838464,3.75385862542588,0.15212607383728027,0.15126653200002238,317.7466642856598,304.35847521399995,0.00011396408081054688,0.0001139099999818427,27.86505436897278,17.894647245000616,0.15198063850402832,0.15109776200000624,289.77825236320496,286.3354147660005,0.15194034576416016,0.151061392000031,289.6925358772278,286.25771190800003,0.036034561693668365,0.9880080951156762,0.9943042,0.99698126,0.973587,0.9110391,0.943019
68,0.39204545454545453,8704,80.289173504,8.8,1.587838464,3.75385862542588,0.16797447204589844,0.16390670700002374,317.9146387577057,304.522381921,0.013847112655639648,0.010557313999981943,27.878901481628418,17.905204559000598,0.1540660858154297,0.15329184299997678,289.9323184490204,286.4887066090005,0.154022216796875,0.1532519529999945,289.84655809402466,286.410963861,0.0391804575920105,0.9870739516529726,0.9923056,0.9964553,0.952808,0.8806321,0.9483875
69,0.3977272727272727,8832,80.268201984,8.8,1.587838464,3.75385862542588,0.18785691261291504,0.17883919299998752,318.1024956703186,304.70122111399996,0.02660393714904785,0.01837797800004637,27.905505418777466,17.923582537000645,0.16118216514587402,0.16039515500000334,290.09350061416626,286.6491017640005,0.1611328125,0.16034981500001777,290.00769090652466,286.57131367600005,0.03980161249637604,0.9867158107685254,0.993034,0.996722,0.9297405,0.88652956,0.94532156
70,0.4034090909090909,8960,80.307093504,8.8,1.587838464,3.75385862542588,0.1591663360595703,0.15574773399998776,318.2616620063782,304.85696884799995,0.011837959289550781,0.009213004000002911,27.917343378067017,17.932795541000647,0.14725947380065918,0.14647114000001693,290.2407600879669,286.7955729040005,0.14721083641052246,0.14642594000002873,290.1549017429352,286.7177396160001,0.040478482842445374,0.9862790376300047,0.99167675,0.99652785,0.9094643,0.8774874,0.9431281
71,0.4090909090909091,9088,80.367648768,8.8,1.587838464,3.75385862542588,0.15157055854797363,0.1508859120000352,318.41323256492615,305.00785476,0.00016069412231445312,0.0001274199999556913,27.91750407218933,17.932922961000603,0.15137553215026855,0.15066965200003324,290.3921356201172,286.9462425560005,0.1513352394104004,0.1506330419999813,290.3062369823456,286.86837265800006,0.04015239700675011,0.9869684868378066,0.99452615,0.99614674,0.937737,0.8870923,0.942029
72,0.4147727272727273,9216,80.413622272,8.8,1.587838464,3.75385862542588,0.1575603485107422,0.15381418499998745,318.5707929134369,305.161668945,0.013710498809814453,0.010676733999957833,27.931214570999146,17.94359969500056,0.14378857612609863,0.1430802610000228,290.5359241962433,287.08932281700055,0.14374208450317383,0.14303803100000323,290.44997906684875,287.01141068900006,0.03650517016649246,0.9875412268793138,0.9937091,0.9976912,0.92410713,0.8916456,0.9446124
73,0.42045454545454547,9344,80.401641472,8.8,1.587838464,3.75385862542588,0.18311786651611328,0.1741711999999893,318.753910779953,305.33584014499996,0.025499343872070312,0.01754205700001421,27.956713914871216,17.961141752000575,0.15754914283752441,0.15656479299997272,290.6934733390808,287.2458876100005,0.1575009822845459,0.15652108300002965,290.6074800491333,287.1679317720001,0.03530028089880943,0.9877690128470968,0.99406564,0.9970141,0.9521382,0.89865875,0.9466363
74,0.42613636363636365,9472,80.389632,8.8,1.587838464,3.75385862542588,0.17351555824279785,0.16913936799994644,318.9274263381958,305.5049795129999,0.012467622756958008,0.008931672000016988,27.969181537628174,17.970073424000592,0.1609821319580078,0.1601453860000106,290.8544554710388,287.40603299600053,0.1609339714050293,0.1601015059999895,290.76841402053833,287.3280332780001,0.03977561369538307,0.9868723790975767,0.9945664,0.9965988,0.9291502,0.8904872,0.94278806
75,0.4318181818181818,9600,80.447840256,8.8,1.587838464,3.75385862542588,0.1473071575164795,0.14657519099995397,319.0747334957123,305.65155470399986,0.00016880035400390625,0.00012103999995360937,27.969350337982178,17.970194464000546,0.14710497856140137,0.14635246099999222,291.0015604496002,287.5523854570005,0.14706635475158691,0.14631777099998544,290.9154803752899,287.47435104900006,0.03881838917732239,0.9867715573511975,0.99240535,0.9973859,0.95197177,0.9088415,0.9400342
76,0.4375,9728,80.435871744,8.8,1.587838464,3.75385862542588,0.16431546211242676,0.16023638699999765,319.2390489578247,305.81179109099986,0.014389991760253906,0.011131364999982907,27.98374032974243,17.98132582900053,0.14986562728881836,0.1490489519999869,291.15142607688904,287.7014344090005,0.14981794357299805,0.14900545199998305,291.0652983188629,287.62335650100005,0.03523748740553856,0.9880378219353234,0.99376494,0.9971224,0.95301753,0.8984211,0.9453374
77,0.4431818181818182,9856,80.386011136,8.8,1.587838464,3.75385862542588,0.19010162353515625,0.18116702100002158,319.42915058135986,305.9929581119999,0.027009248733520508,0.018881136000004517,28.010749578475952,18.000206965000533,0.16302180290222168,0.1622201650000079,291.31444787979126,287.8636545740005,0.16297531127929688,0.16217772500004912,291.2282736301422,287.7855342260001,0.03787445276975632,0.9869050014411024,0.9930884,0.99710345,0.94308347,0.89081645,0.9428556
78,0.44886363636363635,9984,80.392851456,8.8,1.587838464,3.75385862542588,0.1740860939025879,0.16981025900003033,319.60323667526245,306.1627683709999,0.01240992546081543,0.008912133999956495,28.023159503936768,18.00911909900049,0.1616072654724121,0.16083390500000405,291.4760551452637,288.0244884790005,0.16155767440795898,0.1607885750000264,291.38983130455017,287.9463228010001,0.03837170451879501,0.9869878434770628,0.9919423,0.99632794,0.95822054,0.8955484,0.9473603
79,0.45454545454545453,10112,80.456491008,8.8,1.587838464,3.75385862542588,0.15079832077026367,0.1501314719999982,319.7540349960327,306.3128998429999,0.00010132789611816406,0.00010142999997242441,28.023260831832886,18.009220529000462,0.1506638526916504,0.1499805619999961,291.6267189979553,288.1744690410005,0.1506175994873047,0.14993861199997127,291.5404489040375,288.0962614130001,0.04142216965556145,0.9858782148391927,0.9938175,0.996103,0.94067323,0.86161035,0.9409277
80,0.4602272727272727,10240,80.463663104,8.8,1.587838464,3.75385862542588,0.16619157791137695,0.16226504599995906,319.9202265739441,306.47516488899987,0.014389276504516602,0.01119384399999035,28.037650108337402,18.020414373000452,0.15174198150634766,0.15101559199996473,291.77846097946167,288.3254846330005,0.15169596672058105,0.15097376199997825,291.69214487075806,288.24723517500007,0.04371269419789314,0.9856729033269284,0.9920544,0.9955043,0.9362859,0.87143713,0.9453068
81,0.4659090909090909,10368,80.389812224,8.8,1.587838464,3.75385862542588,0.18288731575012207,0.1738432889999899,320.1031138896942,306.64900817799986,0.02683711051940918,0.018454845000007936,28.06448721885681,18.03886921800046,0.15597796440124512,0.15532099400002153,291.9344389438629,288.4808056270005,0.1559293270111084,0.15527582400000028,291.84807419776917,288.40251099900007,0.03795205429196358,0.9875477743927354,0.99395823,0.9971113,0.9176264,0.8899881,0.94534266
82,0.4715909090909091,10496,80.389435392,8.8,1.587838464,3.75385862542588,0.1586017608642578,0.1547546539999871,320.2617156505585,306.80376283199985,0.01131439208984375,0.008194453000044177,28.075801610946655,18.047063671000505,0.1472182273864746,0.14649637099995516,292.0816571712494,288.62730199800046,0.147169828414917,0.1464521909999803,291.9952440261841,288.54896319000005,0.03305891528725624,0.9886785819864015,0.99374205,0.99721724,0.97448415,0.8924032,0.9467066
83,0.4772727272727273,10624,80.475860992,8.8,1.587838464,3.75385862542588,0.15562844276428223,0.1548386939999773,320.41734409332275,306.9586015259998,0.00015091896057128906,0.00015317999998387677,28.075952529907227,18.04721685100049,0.1554412841796875,0.15463009399996963,292.2370984554291,288.78193209200043,0.15539979934692383,0.15459185399998887,292.150643825531,288.70355504400004,0.035918883979320526,0.988043591498988,0.9939473,0.99682206,0.96157736,0.88846105,0.9474119
84,0.48295454545454547,10752,80.46852096,8.8,1.587838464,3.75385862542588,0.20309686660766602,0.16847900699997354,320.6204409599304,307.1270805329998,0.014714479446411133,0.0109668640000109,28.090667009353638,18.0581837150005,0.18832111358642578,0.15745421299999407,292.4254195690155,288.9393863050004,0.1882765293121338,0.15741389300001174,292.33892035484314,288.86096893700005,0.0379946306347847,0.9873712936983747,0.9943381,0.9971388,0.9160543,0.8936344,0.9444587
85,0.48863636363636365,10880,80.453193728,8.8,1.587838464,3.75385862542588,0.16116905212402344,0.15704320600002575,320.78161001205444,307.2841237389998,0.011284351348876953,0.008112254000025132,28.101951360702515,18.066295969000524,0.14981603622436523,0.1488666920000128,292.57523560523987,289.08825299700044,0.1497669219970703,0.148821651999981,292.4886872768402,289.00979058900003,0.03695978596806526,0.9871598972314894,0.9935492,0.9976946,0.9163553,0.88926387,0.9433389
86,0.4943181818181818,11008,80.233050112,8.7,1.587838464,3.75385862542588,0.18613815307617188,0.17752305099998011,320.9677481651306,307.4616467899998,0.028014183044433594,0.020335896999995384,28.12996554374695,18.08663186600052,0.1580486297607422,0.15711644399999614,292.7332842350006,289.24536944100043,0.15800261497497559,0.15707394399998975,292.6466898918152,289.166864533,0.03698243945837021,0.987220955413895,0.99243253,0.99722964,0.95081383,0.892044,0.94219613
87,0.5,11136,80.288243712,8.8,1.587838464,3.75385862542588,0.1655740737915039,0.16456355700000813,321.1333222389221,307.6262103469998,0.00014400482177734375,0.0001041300000110823,28.130109548568726,18.08673599600053,0.16539645195007324,0.16436468700004525,292.8986806869507,289.4097341280005,0.16535282135009766,0.16432544700001017,292.8120427131653,289.33118998000003,0.03552420809864998,0.987642488415934,0.99323833,0.9978597,0.9476996,0.8851942,0.9462113
88,0.5056818181818182,11264,80.283918336,8.8,1.587838464,3.75385862542588,0.16285014152526855,0.1585295829999609,321.2961723804474,307.7847399299998,0.014239311218261719,0.010682293000002119,28.144348859786987,18.097418289000533,0.14855194091796875,0.1477927899999827,293.04723262786865,289.55752691800046,0.14850401878356934,0.14774926000001187,292.96054673194885,289.47893924000005,0.03879636153578758,0.986702907451285,0.994378,0.99705255,0.95134497,0.8755625,0.9396599
89,0.5113636363636364,11392,80.296239104,8.8,1.587838464,3.75385862542588,0.16303539276123047,0.15888255400000162,321.4592077732086,307.9436224839998,0.012015819549560547,0.008823752000012064,28.156364679336548,18.106242041000545,0.15095019340515137,0.14999447200000304,293.1981828212738,289.70752139000047,0.15090107917785645,0.14994925199999898,293.1114478111267,289.62888849200004,0.03793186694383621,0.9873638386756725,0.9930144,0.99715304,0.9291005,0.88815886,0.9447496
90,0.5170454545454546,11520,80.226803712,8.7,1.587838464,3.75385862542588,0.1807718276977539,0.17216920900000332,321.6399796009064,308.1157916929998,0.027343034744262695,0.019523886000001767,28.18370771408081,18.125765927000547,0.15334558486938477,0.15256702200002792,293.3515284061432,289.8600884120005,0.15329456329345703,0.15252042200000915,293.26474237442017,289.78140891400005,0.03682851418852806,0.9873565283197713,0.9936926,0.996986,0.9595244,0.88593966,0.9439963
91,0.5227272727272727,11648,80.291012608,8.8,1.587838464,3.75385862542588,0.15773510932922363,0.15696051300000136,321.7977147102356,308.2727522059998,0.00015306472778320312,0.00012395999999625928,28.183860778808594,18.125889887000543,0.1575489044189453,0.15674961299998813,293.50907731056213,290.0168380250005,0.15750646591186523,0.1567114130000391,293.42224884033203,289.9381203270001,0.04363986849784851,0.98533429241222,0.99270433,0.9947839,0.94137007,0.86918277,0.944875
92,0.5284090909090909,11776,80.284434432,8.8,1.587838464,3.75385862542588,0.16923928260803223,0.16501573699997607,321.9669539928436,308.43776794299976,0.015395402908325195,0.011894614000027559,28.19925618171692,18.13778450100057,0.15378499031066895,0.1530663529999856,293.6628623008728,290.16990437800047,0.15373945236206055,0.15302529299998469,293.5759882926941,290.0911456200001,0.04641873762011528,0.9848562447523289,0.9880199,0.9963737,0.92076665,0.8897768,0.9417106
93,0.5340909090909091,11904,80.297299968,8.8,1.587838464,3.75385862542588,0.1764838695526123,0.17117090099998222,322.14343786239624,308.60893884399974,0.013762950897216797,0.009445514999981697,28.213019132614136,18.147230016000552,0.16265082359313965,0.16165998600001785,293.82551312446594,290.3315643640005,0.16260457038879395,0.16161779599997317,293.7385928630829,290.25276341600005,0.039659712463617325,0.9861270544200292,0.9928011,0.99657583,0.9322709,0.89030707,0.9441309
94,0.5397727272727273,12032,80.211247104,8.7,1.587838464,3.75385862542588,0.18061304092407227,0.16964024800000743,322.3240509033203,308.77857909199975,0.027193069458007812,0.016975204999994276,28.240212202072144,18.164205221000547,0.1533489227294922,0.1525990530000172,293.97886204719543,290.4841634170005,0.15330290794372559,0.15255651300003592,293.8918957710266,290.4053199290001,0.03872988373041153,0.9873752946205968,0.99255586,0.9972576,0.94719476,0.8688793,0.94699454
95,0.5454545454545454,12160,80.294043648,8.8,1.587838464,3.75385862542588,0.14966869354248047,0.149011852000001,322.4737195968628,308.92759094399975,0.00010585784912109375,0.0001177400000074158,28.240318059921265,18.164322961000554,0.14952874183654785,0.14886110200001212,294.128390789032,290.6330245190005,0.1494884490966797,0.14882439199999453,294.0413842201233,290.5541443210001,0.03893313929438591,0.9866841829297103,0.9929125,0.99709356,0.9427313,0.88119984,0.93758947
96,0.5511363636363636,12288,80.247209984,8.8,1.587838464,3.75385862542588,0.16797780990600586,0.16356384499999876,322.6416974067688,309.09115478899975,0.01485753059387207,0.011201541999980691,28.255175590515137,18.175524503000535,0.1530606746673584,0.15230712300001414,294.28145146369934,290.78533164200053,0.1530165672302246,0.1522673729999724,294.1944007873535,290.70641169400005,0.03880372270941734,0.9867125380241958,0.9905063,0.9968262,0.9630515,0.88817567,0.9426303
97,0.5568181818181818,12416,80.268910592,8.8,1.587838464,3.75385862542588,0.16519784927368164,0.16119357499997022,322.8068952560425,309.2523483639997,0.011683940887451172,0.00847687200001701,28.266859531402588,18.184001375000552,0.15344500541687012,0.15265324300003158,294.4348964691162,290.93798488500056,0.15339994430541992,0.15261199300005046,294.34780073165894,290.8590236870001,0.039602626115083694,0.9868600672792126,0.99351585,0.9963307,0.9522708,0.89377934,0.9441198
98,0.5625,12544,80.234217472,8.7,1.587838464,3.75385862542588,0.1785116195678711,0.16955468800000517,322.98540687561035,309.4219030519997,0.026414871215820312,0.018233006999992085,28.293274402618408,18.202234382000544,0.1520383358001709,0.15126710099997354,294.5869348049164,291.08925198600053,0.1519923210144043,0.15122563099998843,294.49979305267334,291.0102493180001,0.0390109121799469,0.9878157651737786,0.99410653,0.99758035,0.9296199,0.8916782,0.94376826
99,0.5681818181818182,12672,80.303951872,8.8,1.587838464,3.75385862542588,0.15148329734802246,0.15072724199995946,323.1368901729584,309.5726302939997,0.000141143798828125,0.00010051999998950123,28.293415546417236,18.202334902000533,0.15130615234375,0.15052588200001082,294.73824095726013,291.23977786800054,0.15125727653503418,0.1504867920000379,294.6510503292084,291.16073611000013,0.03699968755245209,0.9873525108036963,0.99079055,0.9965353,0.97979796,0.89556473,0.9460201
