iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
10,0.0625,1280,80.083283968,8.7,1.5574912,3.6821137084791666,0.14806056022644043,0.14740166100000174,4.820453882217407,2.570944568999999,0.0001323223114013672,9.784999999951083e-05,0.34342122077941895,0.12609105500000073,0.14789509773254395,0.14721335100000132,4.476322889328003,2.443985264000002,0.14785408973693848,0.1471769209999998,4.475810766220093,2.443523184000001,0.037952154874801636,0.9881558550022947,0.9933271,0.9973522,0.8937079,0.91796935,0.94930094
11,0.06818181818181818,1408,80.072876032,8.7,1.5574912,3.6821137084791666,0.17505240440368652,0.17117848900000077,4.995506286621094,2.742123058,0.014232158660888672,0.011060762999999696,0.3576533794403076,0.13715181800000043,0.16075778007507324,0.16005945599999905,4.637080669403076,2.604044720000001,0.1607060432434082,0.16001652599999971,4.636516809463501,2.6035397100000006,0.032951463013887405,0.9890236644414266,0.99423426,0.9976682,0.9509101,0.92013425,0.95148635
12,0.07386363636363637,1536,80.075780096,8.7,1.5574912,3.6821137084791666,0.16285943984985352,0.15920160399999972,5.158365726470947,2.9013246619999995,0.010328292846679688,0.0073512820000001255,0.3679816722869873,0.14450310000000055,0.15246868133544922,0.15179211199999898,4.789549350738525,2.755836832,0.15242433547973633,0.15175165199999974,4.788941144943237,2.7552913620000004,0.039559949189424515,0.988111903257118,0.99360836,0.9973281,0.9231049,0.92883784,0.94850326
13,0.07954545454545454,1664,80.08128512,8.7,1.5574912,3.6821137084791666,0.16691923141479492,0.15941163699999983,5.325284957885742,3.0607362989999993,0.02398204803466797,0.017140486999998927,0.3919637203216553,0.16164358699999948,0.14287614822387695,0.14221477999999976,4.932425498962402,2.8980516119999997,0.14283156394958496,0.14217387999999964,4.931772708892822,2.897465242,0.0329524427652359,0.9892687699304507,0.99401444,0.9979042,0.9482301,0.90047395,0.9527078
14,0.08522727272727272,1792,80.08157184,8.7,1.5574912,3.6821137084791666,0.1506366729736328,0.14995394199999978,5.475921630859375,3.210690240999999,0.00013017654418945312,9.604000000074109e-05,0.3920938968658447,0.16173962700000022,0.15047359466552734,0.14976958199999935,5.08289909362793,3.047821193999999,0.15043377876281738,0.14973386199999972,5.08220648765564,3.0471991039999997,0.030128227546811104,0.9897472854809263,0.99506116,0.9981243,0.96057653,0.92485005,0.9485924
15,0.09090909090909091,1920,80.055463936,8.7,1.5574912,3.6821137084791666,0.16240906715393066,0.15828419500000024,5.638330698013306,3.3689744359999994,0.012811660766601562,0.009456053000000963,0.4049055576324463,0.17119568000000118,0.1495354175567627,0.14877113200000025,5.232434511184692,3.1965923259999993,0.14949250221252441,0.14873185200000094,5.231698989868164,3.1959309560000007,0.03525753691792488,0.988609371733482,0.99577004,0.99735737,0.95793325,0.9040574,0.94826984
16,0.09659090909090909,2048,80.077549568,8.7,1.5574912,3.6821137084791666,0.16799688339233398,0.1642941069999999,5.80632758140564,3.5332685429999993,0.012995481491088867,0.009894274999998842,0.41790103912353516,0.18108995500000002,0.1549360752105713,0.15433587199999899,5.387370586395264,3.3509281979999983,0.15488982200622559,0.15429455199999964,5.38658881187439,3.3502255080000003,0.0399879515171051,0.9879396052686377,0.9930832,0.99784935,0.9115078,0.91170996,0.9466925
17,0.10227272727272728,2176,80.086257664,8.7,1.5574912,3.6821137084791666,0.17843842506408691,0.1668599180000001,5.984766006469727,3.7001284609999994,0.02745223045349121,0.016547986000000847,0.44535326957702637,0.19763794100000087,0.1509239673614502,0.15025508199999926,5.538294553756714,3.5011832799999976,0.15087032318115234,0.15020981199999994,5.537459135055542,3.5004353200000002,0.03599907457828522,0.9883062059701027,0.99340177,0.9974966,0.9515496,0.8966463,0.9458902
18,0.10795454545454546,2304,80.089632768,8.7,1.5574912,3.6821137084791666,0.1493821144104004,0.14871715199999969,6.134148120880127,3.848845612999999,0.00014400482177734375,0.00010273000000005084,0.4454972743988037,0.19774067100000092,0.14920687675476074,0.1485169820000003,5.687501430511475,3.649700261999998,0.14916682243347168,0.14848102200000035,5.686625957489014,3.6489163420000006,0.03713703155517578,0.9881371218865533,0.9920245,0.99792606,0.9559993,0.8888554,0.9487014
19,0.11363636363636363,2432,80.08542208,8.7,1.5574912,3.6821137084791666,0.17311668395996094,0.16914603900000102,6.307264804840088,4.017991652,0.014180898666381836,0.010934115000001299,0.45967817306518555,0.20867478600000222,0.1588726043701172,0.15815398400000014,5.846374034881592,3.807854245999998,0.1588273048400879,0.15811316399999953,5.845453262329102,3.807029506,0.03614215925335884,0.9881436257856214,0.9924346,0.9971395,0.9766887,0.9129953,0.9505549
20,0.11931818181818182,2560,80.08349696,8.7,1.5574912,3.6821137084791666,0.16661930084228516,0.16294128699999888,6.473884105682373,4.180932938999999,0.010706901550292969,0.007676453000000194,0.4703850746154785,0.21635123900000242,0.1558518409729004,0.15520900400000137,6.002225875854492,3.9630632499999994,0.15580987930297852,0.15517077400000012,6.00126314163208,3.9622002800000002,0.0333908349275589,0.9893329292776242,0.9941917,0.9980139,0.9453032,0.9267638,0.9475116
21,0.125,2688,80.052609024,8.7,1.5574912,3.6821137084791666,0.17555689811706543,0.16668211900000074,6.6494410037994385,4.347615058,0.025101661682128906,0.01698263699999991,0.4954867362976074,0.23333387600000233,0.15039277076721191,0.14964270199999952,6.152618646621704,4.112705951999999,0.15034890174865723,0.1496026920000002,6.151612043380737,4.1118029720000004,0.0361962728202343,0.9879668057965761,0.993488,0.9976211,0.95098233,0.9197579,0.9464946
22,0.13068181818181818,2816,80.100487168,8.7,1.5574912,3.6821137084791666,0.15371036529541016,0.15303425300000129,6.803151369094849,4.500649311000001,0.00014925003051757812,0.00010291000000073325,0.495635986328125,0.23343678600000306,0.15352916717529297,0.15282708300000003,6.306147813796997,4.265533034999999,0.1534886360168457,0.1527904729999996,6.305100679397583,4.264593445,0.03274950385093689,0.9893361587304007,0.99292463,0.99813783,0.9607201,0.9244519,0.95002127
23,0.13636363636363635,2944,80.088891392,8.7,1.5574912,3.6821137084791666,0.16618800163269043,0.16253015500000068,6.969339370727539,4.663179466000002,0.01344752311706543,0.010437682999999254,0.5090835094451904,0.24387446900000231,0.1526780128479004,0.1520345919999997,6.4588258266448975,4.417567626999999,0.1526343822479248,0.15199485199999963,6.457735061645508,4.416588297,0.03658652678132057,0.9882617787274761,0.9910208,0.99782544,0.9401639,0.9185561,0.94871527
24,0.14204545454545456,3072,80.092012544,8.7,1.5574912,3.6821137084791666,0.1632857322692871,0.15942784499999973,7.132625102996826,4.822607311000001,0.010683059692382812,0.0075391219999989545,0.5197665691375732,0.25141359100000127,0.15253376960754395,0.15182498299999914,6.611359596252441,4.569392609999998,0.15248751640319824,0.15178246299999998,6.610222578048706,4.56837076,0.035126522183418274,0.9887354902066087,0.9933234,0.9977131,0.95730335,0.9081232,0.94957477
25,0.14772727272727273,3200,80.05572608,8.7,1.5574912,3.6821137084791666,0.17816376686096191,0.17078139000000014,7.310788869857788,4.9933887010000015,0.027541399002075195,0.020882858000000226,0.5473079681396484,0.2722964490000015,0.1505577564239502,0.1498379019999998,6.761917352676392,4.7192305119999975,0.15050482749938965,0.1497945620000003,6.760727405548096,4.718165322,0.037628140300512314,0.987313925493799,0.98941773,0.99740374,0.95603687,0.9162348,0.945304
26,0.1534090909090909,3328,80.056225792,8.7,1.560147456,3.6883934464518946,0.1607058048248291,0.1599704640000006,7.471494674682617,5.153359165000002,0.0001404285430908203,0.00010031000000054746,0.5474483966827393,0.27239675900000204,0.16052818298339844,0.15976708400000028,6.92244553565979,4.878997595999998,0.16048288345336914,0.1597262439999998,6.921210289001465,4.877891566,0.03129034489393234,0.9895255952625661,0.9947409,0.9978575,0.9601195,0.90849763,0.94941735
27,0.1590909090909091,3456,80.042430464,8.7,1.560147456,3.6883934464518946,0.1718130111694336,0.1677936159999991,7.643307685852051,5.321152781000001,0.014228105545043945,0.010945021999999582,0.5616765022277832,0.2833417810000016,0.15752243995666504,0.1567910139999995,7.079967975616455,5.035788609999997,0.15747714042663574,0.15674980400000038,7.078687429428101,5.03464137,0.03191719576716423,0.989839407841874,0.9935606,0.99786866,0.9441364,0.92732096,0.9499311
28,0.16477272727272727,3584,80.042655744,8.7,1.560147456,3.6883934464518946,0.16708874702453613,0.16324220499999953,7.810396432876587,5.484394986000001,0.010506868362426758,0.007348372000000936,0.57218337059021,0.29069015300000256,0.15651631355285645,0.1558335030000002,7.2364842891693115,5.1916221129999975,0.15647006034851074,0.1557912530000003,7.235157489776611,5.190432623,0.034452833235263824,0.9892288500235678,0.99299926,0.9978047,0.96485776,0.92760396,0.9487797
29,0.17045454545454544,3712,80.021495808,8.7,1.560147456,3.6883934464518946,0.17470908164978027,0.16748326899999988,7.985105514526367,5.651878255000001,0.024590253829956055,0.01798804699999934,0.596773624420166,0.3086782000000019,0.15005826950073242,0.1494388820000001,7.386542558670044,5.341060994999998,0.15001249313354492,0.14939703199999954,7.385169982910156,5.339829655,0.03288143500685692,0.9895454009240118,0.9944466,0.997853,0.9718527,0.91683465,0.9492693
30,0.17613636363636365,3840,80.023523328,8.7,1.560147456,3.6883934464518946,0.15087103843688965,0.15037074199999978,8.135976552963257,5.802248997,9.894371032714844e-05,9.906999999920174e-05,0.5968725681304932,0.3087772700000011,0.15073943138122559,0.1502207319999993,7.5372819900512695,5.491281726999997,0.15070033073425293,0.15018550199999936,7.535870313644409,5.490015156999999,0.03668962046504021,0.987849215093847,0.9915118,0.99669725,0.9633428,0.914273,0.9485519
31,0.18181818181818182,3968,80.014606336,8.7,1.560147456,3.6883934464518946,0.16621637344360352,0.16258483600000062,8.30219292640686,5.964833833000001,0.013440370559692383,0.010425573999999216,0.6103129386901855,0.3192028440000003,0.1527111530303955,0.15209948200000056,7.689993143081665,5.6433812089999975,0.152665376663208,0.15205790199999925,7.688535690307617,5.642073058999999,0.03529558703303337,0.9884596425775398,0.9935064,0.9978423,0.95882875,0.91195935,0.94797146
32,0.1875,4096,80.015261696,8.7,1.560147456,3.6883934464518946,0.16786837577819824,0.16408620700000043,8.470061302185059,6.1289200400000015,0.011362314224243164,0.008136392999999131,0.6216752529144287,0.32733923699999945,0.15644288063049316,0.15589110400000017,7.846436023712158,5.799272312999998,0.15639853477478027,0.15585129399999964,7.8449342250823975,5.797924352999998,0.03808380290865898,0.9877206981041887,0.99075013,0.99772763,0.95390886,0.92155445,0.9457544
33,0.19318181818181818,4224,80.091820032,8.7,1.560147456,3.6883934464518946,0.18013596534729004,0.1723999299999992,8.650197267532349,6.301319970000001,0.026221275329589844,0.019075407000000766,0.6478965282440186,0.3464146440000002,0.1538550853729248,0.15327012300000042,8.000291109085083,5.952542435999998,0.15381288528442383,0.1532313330000008,7.998747110366821,5.951155685999999,0.036181602627038956,0.9885985569931415,0.9935576,0.99684495,0.98036516,0.90220904,0.9503544
34,0.19886363636363635,4352,80.09199616,8.7,1.560147456,3.6883934464518946,0.15158820152282715,0.15103720299999956,8.801785469055176,6.452357173,9.512901306152344e-05,9.52900000008583e-05,0.6479916572570801,0.3465099340000011,0.15146112442016602,0.1508941030000006,8.151752233505249,6.103436538999999,0.15142011642456055,0.15085686299999956,8.150167226791382,6.102012548999999,0.03199824318289757,0.9890706993977257,0.9936385,0.9979779,0.9645998,0.9173087,0.9515478
35,0.20454545454545456,4480,80.082239488,8.7,1.560147456,3.6883934464518946,0.16305184364318848,0.15946090300000115,8.964837312698364,6.611818076000001,0.013163328170776367,0.010082982000000129,0.6611549854278564,0.3565929160000012,0.14981961250305176,0.1493137210000004,8.3015718460083,6.252750259999999,0.14977073669433594,0.14926953100000162,8.299937963485718,6.25128208,0.032224513590335846,0.9889349360898863,0.9937927,0.9977828,0.9368573,0.9230887,0.9501824
36,0.21022727272727273,4608,80.081977344,8.7,1.560147456,3.6883934464518946,0.16701984405517578,0.1631837160000007,9.13185715675354,6.775001792000002,0.01175069808959961,0.008501323000000838,0.672905683517456,0.36509423900000204,0.1552119255065918,0.154629482999999,8.456783771514893,6.407379742999998,0.1551682949066162,0.15459045299999907,8.455106258392334,6.405872532999999,0.033806994557380676,0.9890817390588055,0.99473673,0.9973692,0.9593763,0.9171757,0.95096016
37,0.2159090909090909,4736,80.090484736,8.7,1.560147456,3.6883934464518946,0.1827688217163086,0.1749231990000002,9.314625978469849,6.949924991000002,0.02536606788635254,0.01814153499999982,0.6982717514038086,0.38323577400000186,0.15734529495239258,0.1567280439999994,8.614129066467285,6.5641077869999975,0.15730071067810059,0.15668794399999975,8.612406969070435,6.562560476999999,0.035367682576179504,0.9886552110571535,0.99184,0.99777,0.9666529,0.9020245,0.94923425
38,0.2215909090909091,4864,80.090484736,8.7,1.560147456,3.6883934464518946,0.1589341163635254,0.1584176940000006,9.473560094833374,7.108342685000003,0.0001437664031982422,0.00010326000000127067,0.6984155178070068,0.38333903400000313,0.15875816345214844,0.15821321399999988,8.772887229919434,6.722321000999997,0.15871310234069824,0.15817267399999935,8.771120071411133,6.720733150999998,0.03701815381646156,0.988580362864909,0.99441516,0.9970567,0.9254631,0.91117877,0.9519787
39,0.22727272727272727,4992,80.1084416,8.7,1.560147456,3.6883934464518946,0.19251394271850586,0.1813274929999995,9.66607403755188,7.289670178000002,0.03988194465637207,0.0292753500000007,0.7382974624633789,0.41261438400000383,0.1525712013244629,0.1519963329999996,8.925458431243896,6.874317333999997,0.1525266170501709,0.15195587300000035,8.923646688461304,6.872689023999999,0.030837276950478554,0.9892755018368818,0.9930295,0.99812055,0.9580785,0.9239914,0.9490346
40,0.23295454545454544,5120,80.112693248,8.7,1.560147456,3.6883934464518946,0.15149569511413574,0.15095489199999967,9.817569732666016,7.440625070000002,0.0001442432403564453,0.00010287000000097635,0.7384417057037354,0.4127172540000048,0.15131616592407227,0.15074381199999998,9.076774597167969,7.025061145999997,0.15127229690551758,0.1507043019999994,9.074918985366821,7.023393325999998,0.034877024590969086,0.9884475539136799,0.993034,0.9976986,0.96554,0.9098529,0.9466472
41,0.23863636363636365,5248,80.097841152,8.7,1.560147456,3.6883934464518946,0.1647782325744629,0.1606601750000003,9.982347965240479,7.601285245000002,0.013528108596801758,0.00999071300000054,0.7519698143005371,0.42270796700000535,0.15119004249572754,0.15061307200000051,9.227964639663696,7.1756742179999975,0.15114426612854004,0.15057172200000046,9.226063251495361,7.173965047999999,0.037498876452445984,0.9884856997033643,0.9950372,0.9968597,0.94837177,0.91245836,0.9482675
42,0.24431818181818182,5376,80.098357248,8.7,1.560147456,3.6883934464518946,0.14880776405334473,0.1483451510000009,10.131155729293823,7.749630396000003,9.655952453613281e-05,9.659000000006301e-05,0.7520663738250732,0.4228045570000054,0.14867925643920898,0.14819920099999884,9.376643896102905,7.323873418999996,0.14864087104797363,0.14816479099999924,9.374704122543335,7.322129838999998,0.035000089555978775,0.9881405261931224,0.99242187,0.9977398,0.9597833,0.8985117,0.94627506
43,0.25,5504,80.117858304,8.7,1.560147456,3.6883934464518946,0.1967906951904297,0.185681734000001,10.327946424484253,7.935312130000004,0.04096865653991699,0.030432430000001176,0.7930350303649902,0.4532369870000066,0.15575599670410156,0.1551880539999999,9.532399892807007,7.479061472999996,0.15571355819702148,0.15514974400000092,9.530417680740356,7.477279582999999,0.03716239705681801,0.988335017106889,0.9925417,0.9978371,0.94348764,0.91236746,0.9471092
44,0.2556818181818182,5632,80.11892736,8.7,1.560147456,3.6883934464518946,0.14494657516479492,0.14446721999999923,10.472892999649048,8.079779350000003,0.00010323524475097656,0.00011985000000080959,0.7931382656097412,0.4533568370000074,0.14480805397033691,0.14430677999999908,9.677207946777344,7.623368252999995,0.14476919174194336,0.14427241000000102,9.6751868724823,7.621551993,0.03595718741416931,0.9883390182115572,0.9932608,0.9972753,0.9369333,0.9206539,0.9484714
45,0.26136363636363635,5760,80.11456512,8.7,1.560147456,3.6883934464518946,0.17214608192443848,0.16804230600000025,10.645039081573486,8.247821656000003,0.014225006103515625,0.010792343000000315,0.8073632717132568,0.4641491800000077,0.15786004066467285,0.15719390299999958,9.835067987442017,7.780562155999995,0.15781641006469727,0.15715477299999847,9.833003282546997,7.778706765999998,0.03414354473352432,0.9886029734131567,0.99367213,0.9978536,0.95682454,0.9080415,0.9469394
46,0.26704545454545453,5888,80.112779264,8.7,1.560147456,3.6883934464518946,0.19229555130004883,0.1630709269999997,10.837334632873535,8.410892583000003,9.799003601074219e-05,9.830099999952324e-05,0.8074612617492676,0.46424748100000723,0.19216537475585938,0.162925306,10.027233362197876,7.943487461999995,0.19212579727172852,0.16288984600000056,10.025129079818726,7.941596611999999,0.03745456412434578,0.9878613651873326,0.9935089,0.99728423,0.9288513,0.91381466,0.94583416
47,0.2727272727272727,6016,80.134455296,8.7,1.560147456,3.6883934464518946,0.1926569938659668,0.1815721410000002,11.029991626739502,8.592464724000003,0.040787696838378906,0.03023121799999906,0.8482489585876465,0.4944786990000063,0.15180110931396484,0.15127730300000053,10.17903447151184,8.094764764999995,0.15175604820251465,0.15123688300000104,10.17688512802124,8.092833495,0.033493682742118835,0.9885618541224782,0.9939741,0.9974251,0.9753282,0.90815395,0.94904673
48,0.2784090909090909,6144,80.131334144,8.7,1.560147456,3.6883934464518946,0.15766024589538574,0.1570451049999999,11.187651872634888,8.749509829000003,0.0001609325408935547,0.00010930000000008988,0.84840989112854,0.4945879990000064,0.15746521949768066,0.15681891500000056,10.336499691009521,8.251583679999996,0.1574232578277588,0.15678147500000073,10.334308385848999,8.249614970000001,0.03733598440885544,0.9883400767848602,0.9923478,0.99750215,0.9212155,0.93235606,0.94929504
49,0.2840909090909091,6272,80.079118336,8.7,1.574956544,3.723404075041562,0.18277931213378906,0.17868196100000056,11.370431184768677,8.928191790000003,0.018564224243164062,0.015122715000000397,0.8669741153717041,0.5097107140000068,0.1641552448272705,0.1635032850000009,10.500654935836792,8.415086964999997,0.164093017578125,0.16344569500000006,10.498401403427124,8.413060665000001,0.035157013684511185,0.9882388564812753,0.9928938,0.9977827,0.9435662,0.9104116,0.9494083
50,0.2897727272727273,6400,80.0790528,8.7,1.574956544,3.723404075041562,0.15186858177185059,0.15127002200000028,11.522299766540527,9.079461812000003,0.00023317337036132812,0.00014913000000049692,0.8672072887420654,0.5098598440000073,0.15160322189331055,0.15097852199999906,10.652258157730103,8.566065486999996,0.151564359664917,0.15094343200000004,10.649965763092041,8.564004097000002,0.034830477088689804,0.9882532773818726,0.99388516,0.99688536,0.93296194,0.9114632,0.95026493
51,0.29545454545454547,6528,80.120037376,8.7,1.574956544,3.723404075041562,0.18956470489501953,0.17796175299999994,11.711864471435547,9.257423565000003,0.0396878719329834,0.028693911000001293,0.9068951606750488,0.5385537550000086,0.14981698989868164,0.14921231199999951,10.802075147628784,8.715277798999995,0.14977431297302246,0.1491736320000001,10.799740076065063,8.713177729000002,0.034064896404743195,0.9888071708544467,0.9933729,0.9980843,0.94401544,0.9233633,0.9474255
52,0.30113636363636365,6656,80.120262656,8.7,1.574956544,3.723404075041562,0.15919232368469238,0.15861916500000106,11.87105679512024,9.416042730000004,0.00010585784912109375,0.00010580000000004475,0.9070010185241699,0.5386595550000086,0.15905261039733887,0.15845897500000028,10.961127758026123,8.873736773999996,0.159013032913208,0.15842345499999944,10.958753108978271,8.871601184000001,0.031962309032678604,0.9893510613018562,0.994563,0.99818724,0.9654815,0.9079077,0.9504671
53,0.3068181818181818,6784,80.114679808,8.7,1.574956544,3.723404075041562,0.1720125675201416,0.1677549599999999,12.04306936264038,9.583797690000004,0.013988733291625977,0.010352153999999558,0.9209897518157959,0.5490117090000082,0.15796279907226562,0.15734626599999935,11.119090557098389,9.031083039999995,0.15791845321655273,0.15730571499999968,11.116671562194824,9.028906899,0.030680330470204353,0.9894033505841201,0.9934395,0.9974151,0.97698927,0.9322077,0.95187366
54,0.3125,6912,80.114679808,8.7,1.574956544,3.723404075041562,0.15707850456237793,0.15651267400000002,12.200147867202759,9.740310364000004,0.00010347366333007812,0.00010346000000005517,0.921093225479126,0.5491151690000082,0.15694355964660645,0.15636011399999994,11.276034116744995,9.187443153999995,0.1569042205810547,0.15632478399999883,11.273575782775879,9.185231683,0.030101099982857704,0.990019233092068,0.99487174,0.9980342,0.96794164,0.9283115,0.9510708
55,0.3181818181818182,7040,80.1321984,8.7,1.574956544,3.723404075041562,0.19709420204162598,0.18606296200000116,12.397242069244385,9.926373326000006,0.041446685791015625,0.031045539000000844,0.9625399112701416,0.5801607080000091,0.15558743476867676,0.15496205299999843,11.431621551513672,9.342405206999993,0.1555466651916504,0.15492501299999972,11.42912244796753,9.340156696,0.035327646881341934,0.9884739380837309,0.99294865,0.9973036,0.9450303,0.9168151,0.94987893
56,0.32386363636363635,7168,80.13207552,8.7,1.574956544,3.723404075041562,0.15555238723754883,0.15492857199999932,12.552794456481934,10.081301898000005,0.0001590251922607422,0.00011392999999770836,0.9626989364624023,0.5802746380000068,0.15535926818847656,0.1547111319999992,11.586980819702148,9.497116338999993,0.15531706809997559,0.15467311199999756,11.584439516067505,9.494829807999997,0.03645838052034378,0.9883150686461789,0.9928771,0.996677,0.97926444,0.9221624,0.94861454
57,0.32954545454545453,7296,80.111505408,8.7,1.574956544,3.723404075041562,0.17483973503112793,0.1707685000000012,12.727634191513062,10.252070398000006,0.015199422836303711,0.01171386499999727,0.977898359298706,0.591988503000004,0.15958452224731445,0.15900298500000076,11.746565341949463,9.656119323999993,0.15954279899597168,0.15896548500000307,11.743982315063477,9.653795293,0.03463445231318474,0.9889286736551038,0.99421096,0.99742514,0.9405258,0.91453534,0.9481726
58,0.3352272727272727,7424,80.116416512,8.7,1.574956544,3.723404075041562,0.15148425102233887,0.15092012200000227,12.8791184425354,10.402990520000008,9.632110595703125e-05,9.638999999950215e-05,0.9779946804046631,0.5920848930000036,0.15135788917541504,0.15077675199999874,11.897923231124878,9.806896075999992,0.15131759643554688,0.15074097200000125,11.895299911499023,9.804536265000001,0.030274979770183563,0.9899674021493255,0.99296546,0.9980365,0.9924537,0.92544395,0.9540354
59,0.3409090909090909,7552,80.127299584,8.7,1.574956544,3.723404075041562,0.18434786796569824,0.17319836700000124,13.063466310501099,10.57618888700001,0.0396578311920166,0.02911323700000068,1.0176525115966797,0.6211981300000042,0.14462661743164062,0.14402661000000094,12.042549848556519,9.950922685999993,0.14458322525024414,0.14398733000000163,12.039883136749268,9.948523595000003,0.03667397424578667,0.9882159662502028,0.9918691,0.99766016,0.9483327,0.9197808,0.9496489
