iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
61,0.3522727272727273,7808,80.342863872,8.8,1.587838464,3.75385862542588,0.16394972801208496,0.16322320699998727,401.2454586029053,384.7790018569993,0.00010991096496582031,0.00012197999996033104,35.32300305366516,22.718995247000695,0.16380715370178223,0.16306677699998318,365.7922682762146,361.898241011,0.16376423835754395,0.16302812700001823,365.6840889453888,361.8000930990006,0.055829402059316635,0.9816304046004604,0.9902885,0.99253297,0.920144,0.8293699,0.9380998
62,0.35795454545454547,7936,80.331370496,8.8,1.587838464,3.75385862542588,0.16834044456481934,0.16438825599999518,401.4137990474701,384.9433901129993,0.014568567276000977,0.011322733999975299,35.33757162094116,22.73031798100067,0.15370893478393555,0.15300649199997451,365.94597721099854,362.05124750299996,0.15366244316101074,0.15296383200001173,365.8377513885498,361.9530569310006,0.05808475241065025,0.9814715623184689,0.98863834,0.99371403,0.8709548,0.8208545,0.93723595
63,0.36363636363636365,8064,80.32899072,8.8,1.587838464,3.75385862542588,0.16068744659423828,0.15661718300003713,401.57448649406433,385.1000072959993,0.010605335235595703,0.0072672310000143625,35.34817695617676,22.737585212000685,0.15001773834228516,0.14929033200002095,366.0959949493408,362.200537835,0.14996814727783203,0.14924465199999304,365.98771953582764,362.1023015830006,0.05192355439066887,0.9826276150627615,0.9884952,0.9952352,0.9036806,0.8238818,0.93495375
64,0.3693181818181818,8192,80.309600256,8.8,1.587838464,3.75385862542588,0.17631959915161133,0.1688716950000071,401.75080609321594,385.2688789909993,0.02370142936706543,0.016850893000025735,35.37187838554382,22.75443610500071,0.15255069732666016,0.1519574220000095,366.2485456466675,362.352495257,0.15250205993652344,0.15191280199996982,366.14022159576416,362.2542143850006,0.05305059254169464,0.9822248855493534,0.986783,0.99465084,0.89815843,0.8482038,0.9403934
65,0.375,8320,80.329740288,8.8,1.587838464,3.75385862542588,0.15368270874023438,0.1530114729999923,401.9044888019562,385.4218904639993,0.00014972686767578125,0.00011031000002503788,35.3720281124115,22.754546415000735,0.15349888801574707,0.15279873200000793,366.4020445346832,362.505293989,0.15345358848571777,0.15275818200001368,366.2936751842499,362.4069725670006,0.05048040300607681,0.9830428360413589,0.9880418,0.99580294,0.9162369,0.8261545,0.9408016
66,0.3806818181818182,8448,80.318558208,8.8,1.587838464,3.75385862542588,0.15436387062072754,0.15042459199997893,402.0588526725769,385.5723150559993,0.013586759567260742,0.010307144000023527,35.38561487197876,22.76485355900076,0.14070701599121094,0.1400518380000335,366.54275155067444,362.645345827,0.14065837860107422,0.1400076380000428,366.43433356285095,362.54698020500064,0.06289178878068924,0.9798659693878624,0.98535115,0.99316573,0.86270535,0.82694185,0.9336335
67,0.38636363636363635,8576,80.318685184,8.8,1.587838464,3.75385862542588,0.16416597366333008,0.16071805300003916,402.22301864624023,385.73303310899934,0.011285066604614258,0.008505461999959607,35.396899938583374,22.77335902100072,0.15281271934509277,0.15214902100001382,366.69556427001953,362.79749484800004,0.15276622772216797,0.1521066610000048,366.5870997905731,362.69908686600064,0.051115307956933975,0.9829496142835881,0.9885864,0.99478674,0.92925745,0.846901,0.93526727
68,0.39204545454545453,8704,80.30404608,8.8,1.587838464,3.75385862542588,0.17972183227539062,0.1720367890000034,402.4027404785156,385.90506989799934,0.025308847427368164,0.018215526000005866,35.42220878601074,22.791574547000724,0.1543431282043457,0.15375615300001755,366.8499073982239,362.95125100100006,0.15428996086120605,0.15367305299997724,366.7413897514343,362.8527599190006,0.05972452461719513,0.9806243561435178,0.986501,0.99258876,0.89557976,0.8168996,0.93905777
69,0.3977272727272727,8832,80.333991936,8.8,1.587838464,3.75385862542588,0.15980911254882812,0.1591229449999787,402.56254959106445,386.0641928429993,0.00015354156494140625,0.00011068999998542495,35.422362327575684,22.79168523700071,0.159621000289917,0.15891394499999478,367.0095283985138,363.11016494600005,0.1595773696899414,0.15887411500000326,366.90096712112427,363.0116340340006,0.05536152049899101,0.9819402702683035,0.9872988,0.99476296,0.9031936,0.824317,0.93789625
70,0.4034090909090909,8960,80.340852736,8.8,1.587838464,3.75385862542588,0.16068172454833984,0.15705655300001808,402.7232313156128,386.22124939599934,0.014260530471801758,0.011169094000024415,35.436622858047485,22.802854331000734,0.14634919166564941,0.14582100899997386,367.15587759017944,363.255985955,0.1463022232055664,0.1457780590000084,367.04726934432983,363.15741209300063,0.05599415674805641,0.9817988460051792,0.9865931,0.9953737,0.86428976,0.8080411,0.9343619
71,0.4090909090909091,9088,80.344014848,8.8,1.587838464,3.75385862542588,0.16394424438476562,0.16038067600004524,402.88717555999756,386.3816300719994,0.011373519897460938,0.00848829400001705,35.447996377944946,22.81134262500075,0.15248990058898926,0.15182332199998427,367.30836749076843,363.407809277,0.15243959426879883,0.15177721200001315,367.19970893859863,363.30918930500064,0.05794065073132515,0.981526038043332,0.9896845,0.9933699,0.8642985,0.8271144,0.9337962
72,0.4147727272727273,9216,80.29519872,8.8,1.587838464,3.75385862542588,0.1693568229675293,0.16116790699999228,403.0565323829651,386.5427979789994,0.026158571243286133,0.01860992699999997,35.47415494918823,22.82995255200075,0.14313054084777832,0.14249516000000995,367.4514980316162,363.550304437,0.1430816650390625,0.14245087899996633,367.3427906036377,363.4516401840006,0.05462852492928505,0.9815503345033817,0.9874964,0.99467313,0.86793154,0.8214185,0.937045
73,0.42045454545454547,9344,80.365490176,8.8,1.587838464,3.75385862542588,0.15604591369628906,0.15539712400004646,403.2125782966614,386.6981951029994,0.0001480579376220703,0.00010908000001563778,35.474303007125854,22.830061632000767,0.15586376190185547,0.1551900339999861,367.60736179351807,363.705494471,0.1558218002319336,0.15515240399997765,367.49861240386963,363.6067925880006,0.054032884538173676,0.9823394299030976,0.98903,0.9942947,0.8786185,0.840672,0.93993026
74,0.42613636363636365,9472,80.344973312,8.8,1.587838464,3.75385862542588,0.17519426345825195,0.1711414600000012,403.38777256011963,386.8693365629994,0.015647172927856445,0.012271344999987832,35.48995018005371,22.842332977000755,0.15948104858398438,0.1588080249999848,367.76684284210205,363.864302496,0.15943384170532227,0.1587647650000008,367.65804624557495,363.7655573530006,0.060235682874917984,0.9806417012459525,0.98883533,0.9931274,0.83908045,0.82222825,0.936036
75,0.4318181818181818,9600,80.343650304,8.8,1.587838464,3.75385862542588,0.15808320045471191,0.15467218200001298,403.54585576057434,387.02400874499943,0.010237932205200195,0.007556760999989365,35.50018811225891,22.849889738000744,0.14777565002441406,0.1470501709999894,367.91461849212646,364.011352667,0.14772272109985352,0.1470013410000206,367.8057689666748,363.9125586940006,0.05757006257772446,0.980697292830252,0.9862693,0.99466383,0.8691341,0.8330793,0.931761
76,0.4375,9728,80.275300352,8.8,1.587838464,3.75385862542588,0.17525529861450195,0.16668841699998893,403.72111105918884,387.1906971619994,0.02617645263671875,0.01821432599996342,35.52636456489563,22.868104064000708,0.14900755882263184,0.14840763099999776,368.0636260509491,364.159760298,0.14895987510681152,0.14836348099998986,367.9547288417816,364.0609221750006,0.05239887535572052,0.9827407300892694,0.98745996,0.99495536,0.8975821,0.8310744,0.93784785
77,0.4431818181818182,9856,80.339628032,8.8,1.587838464,3.75385862542588,0.1613759994506836,0.16067152499999793,403.8824870586395,387.3513686869994,0.00014901161193847656,0.00010945999997602485,35.52651357650757,22.868213524000684,0.16119384765625,0.16046383500003003,368.22481989860535,364.320224133,0.16115093231201172,0.16042510499994478,368.1158797740936,364.22134728000054,0.057428400963544846,0.9810463309895026,0.98557955,0.99420047,0.90532327,0.8280325,0.9357675
78,0.44886363636363635,9984,80.335286272,8.8,1.587838464,3.75385862542588,0.17782282829284668,0.17184687899998607,404.0603098869324,387.5232155659994,0.01699519157409668,0.011645905000023049,35.543508768081665,22.879859429000707,0.16075611114501953,0.16013489400000935,368.38557600975037,364.480359027,0.16070890426635742,0.16009214399997518,368.27658867836,364.3814394240005,0.05205231159925461,0.9825555889913312,0.9878753,0.99479586,0.8998647,0.8361104,0.93974394
79,0.45454545454545453,10112,80.344342528,8.8,1.587838464,3.75385862542588,0.16220498085021973,0.15873140499996907,404.2225148677826,387.6819469709994,0.010252952575683594,0.00746606199999178,35.55376172065735,22.8873254910007,0.1518716812133789,0.1511983629999918,368.53744769096375,364.63155739,0.15181994438171387,0.1511511229999769,368.4284086227417,364.5325905470005,0.05670749396085739,0.9811090409220274,0.98798734,0.9938071,0.9308164,0.7871799,0.9351258
80,0.4602272727272727,10240,80.326033408,8.8,1.587838464,3.75385862542588,0.17683839797973633,0.16891024000000243,404.39935326576233,387.8508572109994,0.025417566299438477,0.018162587999995594,35.57917928695679,22.905488079000694,0.15134215354919434,0.15068101200000683,368.68878984451294,364.782238402,0.15129446983337402,0.15063714199999367,368.5797030925751,364.6832276890005,0.06218603998422623,0.9799335504457384,0.9863232,0.9925027,0.88065267,0.8237323,0.9363784
81,0.4659090909090909,10368,80.349220864,8.8,1.587838464,3.75385862542588,0.15343594551086426,0.152776063000033,404.5527892112732,388.0036332739994,0.00015425682067871094,0.00011021000000255299,35.579333543777466,22.905598289000697,0.15324759483337402,0.1525665230000186,368.8420374393463,364.93480492500004,0.15320396423339844,0.15252672299999404,368.7329070568085,364.8357544120005,0.053230807185173035,0.9829447080891953,0.98925996,0.99523133,0.8867851,0.83102494,0.93625087
82,0.4715909090909091,10496,80.33540096,8.8,1.587838464,3.75385862542588,0.16244006156921387,0.1588491560000307,404.7152292728424,388.16248242999944,0.015024185180664062,0.012065595999956713,35.59435772895813,22.917663885000653,0.1473405361175537,0.14671352999999954,368.98937797546387,365.08151845500004,0.14728879928588867,0.14666586999999254,368.88019585609436,364.9824202820005,0.050048377364873886,0.9833055025127636,0.9866464,0.99539465,0.92522746,0.82869256,0.93641144
83,0.4772727272727273,10624,80.301907968,8.8,1.587838464,3.75385862542588,0.16747307777404785,0.1629752140000278,404.88270235061646,388.32545764399947,0.011726856231689453,0.007877881000013076,35.60608458518982,22.925541766000666,0.15568137168884277,0.1550365130000273,369.1450593471527,365.23655496800006,0.15563559532165527,0.1549947930000144,369.035831451416,365.1374150750005,0.052887313067913055,0.9823304857721157,0.986337,0.99429107,0.9476239,0.8227204,0.93780214
84,0.48295454545454547,10752,80.276406272,8.8,1.587838464,3.75385862542588,0.18134021759033203,0.17311360899998363,405.0640425682068,388.49857125299945,0.025363445281982422,0.017940404999990278,35.6314480304718,22.943482171000657,0.15590357780456543,0.1551105340000163,369.3009629249573,365.3916655020001,0.15585613250732422,0.1550671740000098,369.19168758392334,365.2924822490005,0.05510922521352768,0.9820180848614624,0.9890508,0.9944041,0.8697395,0.82780194,0.93642026
85,0.48863636363636365,10880,80.321101824,8.8,1.587838464,3.75385862542588,0.15571236610412598,0.14747067100000777,405.2197549343109,388.64604192399946,0.0001456737518310547,0.00010482999999794629,35.63159370422363,22.943587001000655,0.1555333137512207,0.14726866099999825,369.4564962387085,365.5389341630001,0.15549039840698242,0.14722967099999096,369.3471779823303,365.4397119200005,0.05554225668311119,0.9815088213612257,0.98720706,0.9953125,0.8538813,0.8204757,0.9350875
86,0.4943181818181818,11008,80.311078912,8.8,1.587838464,3.75385862542588,0.1734006404876709,0.16982415799998307,405.3931555747986,388.81586608199945,0.01576375961303711,0.012868814999990263,35.64735746383667,22.956455816000645,0.15756869316101074,0.15689158300000372,369.6140649318695,365.6958257460001,0.15752077102661133,0.15684744300000375,369.50469875335693,365.5965593630005,0.05184125155210495,0.9823682473105751,0.9866243,0.9954591,0.8978716,0.8365311,0.93435395
87,0.5,11136,80.342003712,8.8,1.587838464,3.75385862542588,0.17866992950439453,0.17446737000000212,405.571825504303,388.99033345199945,0.01258397102355957,0.009098323999978675,35.65994143486023,22.965554140000624,0.16602206230163574,0.1653096360000177,369.78008699417114,365.8611353820001,0.16597485542297363,0.1652661260000059,369.6706736087799,365.7618254890005,0.052457284182310104,0.9824926443383428,0.98853564,0.99530673,0.8749509,0.81868935,0.9402318
88,0.5056818181818182,11264,80.298110976,8.8,1.587838464,3.75385862542588,0.1748332977294922,0.16762168999997584,405.74665880203247,389.1579551419994,0.026834487915039062,0.02027262899997595,35.68677592277527,22.9858267690006,0.14792752265930176,0.1472834310000053,369.92801451683044,366.0084188130001,0.14787745475769043,0.14723774099996945,369.8185510635376,365.90906323000047,0.05522742122411728,0.9809676447980474,0.9881997,0.99368304,0.92701745,0.8155231,0.93155265
89,0.5113636363636364,11392,80.344055808,8.8,1.587838464,3.75385862542588,0.14916229248046875,0.1485832500000015,405.89582109451294,389.3065383919994,0.00015926361083984375,0.00011280999996188257,35.68693518638611,22.98593957900056,0.14896893501281738,0.14835902999999462,370.07698345184326,366.1567778430001,0.1489272117614746,0.1483211899999901,369.9674782752991,366.05738442000046,0.058431994169950485,0.9814449693515012,0.9857804,0.9944592,0.8671958,0.8171996,0.93792737
90,0.5170454545454546,11520,80.335130624,8.8,1.587838464,3.75385862542588,0.16827082633972168,0.16455568700001777,406.06409192085266,389.47109407899944,0.01567554473876953,0.012655364000011105,35.70261073112488,22.998594943000572,0.15252256393432617,0.15183287300004622,370.2295060157776,366.30861071600015,0.15247058868408203,0.15178542299997844,370.11994886398315,366.20916984300044,0.053072795271873474,0.9821565757136796,0.98610455,0.99538,0.8938944,0.84299487,0.9355404
91,0.5227272727272727,11648,80.332537856,8.8,1.587838464,3.75385862542588,0.17000555992126465,0.16558519699998442,406.2340974807739,389.6366792759994,0.01212763786315918,0.008423151999977563,35.71473836898804,23.00701809500055,0.15781378746032715,0.15710223500002485,370.3873198032379,366.46571295100017,0.15776681900024414,0.1570593449999933,370.2777156829834,366.36622918800043,0.058818068355321884,0.9807892275066806,0.98888147,0.992345,0.9105122,0.8063241,0.93790305
92,0.5284090909090909,11776,80.282673152,8.8,1.587838464,3.75385862542588,0.17972350120544434,0.17182120199998963,406.41382098197937,389.8085004779994,0.02653646469116211,0.019289568999965923,35.7412748336792,23.026307664000516,0.15311861038208008,0.15246814299996458,370.54043841362,366.61818109400014,0.15307092666625977,0.15242441300000564,370.43078660964966,366.51865360100044,0.05933550372719765,0.9809798698863171,0.9856451,0.99385965,0.90555227,0.8387986,0.9344998
93,0.5340909090909091,11904,80.33523712,8.8,1.587838464,3.75385862542588,0.1613452434539795,0.16068932600001062,406.57516622543335,389.9691898039994,0.0001552104949951172,0.00011168999998290019,35.741430044174194,23.0264193540005,0.16115975379943848,0.1604787659999829,370.70159816741943,366.7786598600001,0.161118745803833,0.16044183600001816,370.5919053554535,366.67909543700046,0.059178825467824936,0.9803838362956152,0.988179,0.9939371,0.8580914,0.81953746,0.9351439
94,0.5397727272727273,12032,80.323989504,8.8,1.587838464,3.75385862542588,0.1676020622253418,0.16404511700000057,406.7427682876587,390.1332349209994,0.014713287353515625,0.011865834999980507,35.75614333152771,23.03828518900048,0.15282106399536133,0.15211608200002047,370.8544192314148,366.93077594200014,0.15276694297790527,0.15207104199998867,370.7446722984314,366.83116647900044,0.05536408722400665,0.9818101338135539,0.98718035,0.99470323,0.86652,0.8059235,0.9390855
95,0.5454545454545454,12160,80.338120704,8.8,1.587838464,3.75385862542588,0.16191673278808594,0.15824816399998554,406.9046850204468,390.2914830849994,0.010850667953491211,0.007865522000031433,35.7669939994812,23.04615071100051,0.15099740028381348,0.15031815199995435,371.0054166316986,367.0810940940001,0.15094709396362305,0.1502722120000044,370.895619392395,366.98143869100045,0.05354594066739082,0.9817346862341763,0.9862964,0.9950148,0.8953745,0.8158137,0.9321514
96,0.5511363636363636,12288,80.26492928,8.8,1.587838464,3.75385862542588,0.17842531204223633,0.1701412300000129,407.083110332489,390.4616243149994,0.02538895606994629,0.017706947000021955,35.79238295555115,23.063857658000533,0.1529676914215088,0.15237010300000975,371.1583843231201,367.2334641970001,0.1529216766357422,0.15232793300003777,371.04854106903076,367.1337666240005,0.05403842777013779,0.9816596393106456,0.98567986,0.99488676,0.88051474,0.82627296,0.93449306
97,0.5568181818181818,12416,80.296267776,8.8,1.587838464,3.75385862542588,0.1517319679260254,0.1511256510000294,407.23484230041504,390.61274996599946,0.00015020370483398438,0.00010837999997193037,35.79253315925598,23.063966038000505,0.1515491008758545,0.15091820099996767,371.309933423996,367.38438239800007,0.151505708694458,0.15087888100003966,371.2000467777252,367.2846455050005,0.05623312294483185,0.9815623558063262,0.98663217,0.99434024,0.8902439,0.842723,0.93625176
98,0.5625,12544,80.284340224,8.8,1.587838464,3.75385862542588,0.1674659252166748,0.16378096700003653,407.4023082256317,390.7765309329995,0.015354156494140625,0.012319374000014705,35.80788731575012,23.07628541200052,0.15204739570617676,0.15140132300001596,371.46198081970215,367.5357837210001,0.15199828147888184,0.15135684299997365,371.3520450592041,367.4360023480005,0.0547683909535408,0.9824631311950895,0.9884386,0.9952378,0.87260073,0.825104,0.9356738
99,0.5681818181818182,12672,80.28758016,8.8,1.587838464,3.75385862542588,0.16300272941589355,0.15909025399997745,407.5653109550476,390.93562118699947,0.011129140853881836,0.00786284200000864,35.819016456604004,23.084148254000528,0.15181231498718262,0.1511701320000043,371.61379313468933,367.6869538530001,0.15176725387573242,0.1511288809999769,371.50381231307983,367.5871312290005,0.05593745782971382,0.9813552020011274,0.98483765,0.9934104,0.93434346,0.83843875,0.9353764
